Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.592489	-1.592489
1	0.950747	750	-1.575860	-3.168349
2	0.926679	750	-1.553349	-4.721698
3	0.902980	750	-1.519329	-6.241027
4	0.879648	750	-1.494431	-7.735457
5	0.856682	750	-1.482375	-9.217832
6	0.834079	750	-1.465778	-10.683610
7	0.811838	750	-1.436456	-12.120066
8	0.789957	750	-1.423482	-13.543547
9	0.768433	750	-1.399257	-14.942805
10	0.747266	750	-1.373268	-16.316072
11	0.726452	750	-1.350434	-17.666507
12	0.705989	750	-1.328296	-18.994803
13	0.685877	750	-1.325048	-20.319851
14	0.666112	750	-1.300688	-21.620540
15	0.646693	750	-1.270343	-22.890883
16	0.627618	750	-1.240234	-24.131117
17	0.608884	750	-1.232486	-25.363603
18	0.590490	750	-1.204812	-26.568415
19	0.572433	750	-1.178674	-27.747089
20	0.554712	750	-1.168425	-28.915514
21	0.537324	750	-1.130868	-30.046383
22	0.520268	750	-1.120119	-31.166501
23	0.503540	750	-1.096748	-32.263250
24	0.487139	750	-1.086673	-33.349923
25	0.471063	750	-1.059533	-34.409456
26	0.455310	750	-1.042385	-35.451841
27	0.439877	750	-1.011771	-36.463612
28	0.424762	750	-1.002666	-37.466278
29	0.409963	750	-0.979583	-38.445861
30	0.395478	750	-0.964572	-39.410433
31	0.381305	750	-0.938505	-40.348938
32	0.367440	750	-0.922128	-41.271066
33	0.353883	750	-0.898879	-42.169946
34	0.340630	750	-0.887065	-43.057011
35	0.327680	750	-0.858955	-43.915966
36	0.315030	750	-0.852707	-44.768673
37	0.302677	750	-0.827763	-45.596436
38	0.290619	750	-0.808315	-46.404752
39	0.278855	750	-0.793679	-47.198431
40	0.267381	750	-0.781504	-47.979935
41	0.256195	750	-0.755654	-48.735589
42	0.245294	750	-0.740358	-49.475946
43	0.234677	750	-0.732851	-50.208798
44	0.224340	750	-0.703583	-50.912381
45	0.214281	750	-0.688397	-51.600778
46	0.204498	750	-0.669816	-52.270594
47	0.194988	750	-0.644391	-52.914985
48	0.185749	750	-0.637532	-53.552517
49	0.176777	750	-0.620079	-54.172596
50	0.168070	750	-0.600687	-54.773282
51	0.159626	750	-0.587955	-55.361238
52	0.151441	750	-0.577386	-55.938624
53	0.143514	750	-0.560205	-56.498829
54	0.135841	750	-0.532308	-57.031136
55	0.128420	750	-0.524517	-57.555653
56	0.121247	750	-0.511753	-58.067406
57	0.114320	750	-0.505424	-58.572830
58	0.107637	750	-0.482352	-59.055182
59	0.101193	750	-0.471006	-59.526188
60	0.094986	750	-0.462363	-59.988551
61	0.089014	750	-0.429971	-60.418522
62	0.083273	750	-0.414274	-60.832796
63	0.077760	750	-0.408247	-61.241043
64	0.072472	750	-0.403074	-61.644117
65	0.067406	750	-0.387574	-62.031692
66	0.062558	750	-0.367862	-62.399553
67	0.057926	750	-0.343901	-62.743455
68	0.053506	750	-0.342139	-63.085593
69	0.049295	750	-0.321741	-63.407335
70	0.045289	750	-0.312917	-63.720252
71	0.041485	750	-0.298946	-64.019197
72	0.037880	750	-0.284588	-64.303786
73	0.034469	750	-0.278593	-64.582379
74	0.031250	750	-0.270497	-64.852876
75	0.028218	750	-0.257062	-65.109938
76	0.025370	750	-0.251902	-65.361840
77	0.022702	750	-0.240288	-65.602128
78	0.020209	750	-0.208984	-65.811112
79	0.017889	750	-0.212765	-66.023877
80	0.015736	750	-0.195747	-66.219624
81	0.013746	750	-0.185910	-66.405534
82	0.011916	750	-0.163256	-66.568789
83	0.010240	750	-0.162615	-66.731405
84	0.008714	750	-0.158409	-66.889813
85	0.007334	750	-0.134720	-67.024534
86	0.006093	750	-0.128941	-67.153474
87	0.004988	750	-0.113283	-67.266758
88	0.004013	750	-0.104395	-67.371153
89	0.003162	750	-0.094256	-67.465409
90	0.002430	750	-0.080399	-67.545808
91	0.001810	750	-0.065786	-67.611594
92	0.001296	750	-0.052810	-67.664404
93	0.000882	750	-0.047613	-67.712017
94	0.000559	750	-0.034660	-67.746677
95	0.000320	750	-0.023575	-67.770252
96	0.000156	750	-0.016997	-67.787249
97	0.000057	750	-0.012028	-67.799276
98	0.000010	750	-0.004766	-67.804042
99	0.000000	750	-0.001139	-67.805182
Log marginal likelihood:	-67.805182
