Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.270994	-1.270994
1	0.950747	750	-1.258595	-2.529589
2	0.926679	750	-1.243408	-3.772996
3	0.902980	750	-1.244833	-5.017829
4	0.879648	750	-1.195247	-6.213076
5	0.856682	750	-1.177805	-7.390881
6	0.834079	750	-1.179843	-8.570725
7	0.811838	750	-1.158754	-9.729478
8	0.789957	750	-1.138392	-10.867870
9	0.768433	750	-1.143856	-12.011726
10	0.747266	750	-1.136095	-13.147822
11	0.726452	750	-1.073277	-14.221099
12	0.705989	750	-1.093966	-15.315065
13	0.685877	750	-1.053938	-16.369002
14	0.666112	750	-1.073371	-17.442374
15	0.646693	750	-1.036401	-18.478775
16	0.627618	750	-1.006739	-19.485514
17	0.608884	750	-1.013976	-20.499490
18	0.590490	750	-1.013919	-21.513409
19	0.572433	750	-0.957801	-22.471210
20	0.554712	750	-0.946361	-23.417571
21	0.537324	750	-0.949729	-24.367300
22	0.520268	750	-0.929537	-25.296837
23	0.503540	750	-0.935138	-26.231974
24	0.487139	750	-0.893385	-27.125359
25	0.471063	750	-0.864398	-27.989757
26	0.455310	750	-0.864256	-28.854014
27	0.439877	750	-0.864383	-29.718397
28	0.424762	750	-0.831042	-30.549439
29	0.409963	750	-0.801370	-31.350808
30	0.395478	750	-0.805358	-32.156167
31	0.381305	750	-0.778010	-32.934177
32	0.367440	750	-0.771132	-33.705308
33	0.353883	750	-0.736296	-34.441604
34	0.340630	750	-0.745246	-35.186851
35	0.327680	750	-0.730756	-35.917607
36	0.315030	750	-0.698794	-36.616401
37	0.302677	750	-0.691567	-37.307968
38	0.290619	750	-0.689768	-37.997736
39	0.278855	750	-0.665144	-38.662880
40	0.267381	750	-0.652097	-39.314977
41	0.256195	750	-0.635073	-39.950050
42	0.245294	750	-0.649147	-40.599197
43	0.234677	750	-0.611591	-41.210788
44	0.224340	750	-0.604858	-41.815645
45	0.214281	750	-0.597302	-42.412948
46	0.204498	750	-0.566499	-42.979447
47	0.194988	750	-0.552364	-43.531811
48	0.185749	750	-0.555397	-44.087208
49	0.176777	750	-0.550087	-44.637295
50	0.168070	750	-0.516779	-45.154074
51	0.159626	750	-0.512448	-45.666522
52	0.151441	750	-0.490231	-46.156753
53	0.143514	750	-0.469275	-46.626028
54	0.135841	750	-0.485359	-47.111388
55	0.128420	750	-0.453551	-47.564939
56	0.121247	750	-0.436128	-48.001067
57	0.114320	750	-0.426915	-48.427982
58	0.107637	750	-0.426421	-48.854403
59	0.101193	750	-0.421016	-49.275419
60	0.094986	750	-0.409877	-49.685297
61	0.089014	750	-0.384887	-50.070183
62	0.083273	750	-0.379338	-50.449521
63	0.077760	750	-0.356227	-50.805748
64	0.072472	750	-0.351230	-51.156979
65	0.067406	750	-0.345494	-51.502473
66	0.062558	750	-0.344135	-51.846608
67	0.057926	750	-0.347520	-52.194129
68	0.053506	750	-0.298516	-52.492645
69	0.049295	750	-0.297544	-52.790189
70	0.045289	750	-0.284168	-53.074357
71	0.041485	750	-0.283298	-53.357656
72	0.037880	750	-0.277880	-53.635535
73	0.034469	750	-0.259365	-53.894901
74	0.031250	750	-0.268047	-54.162947
75	0.028218	750	-0.237272	-54.400219
76	0.025370	750	-0.215047	-54.615266
77	0.022702	750	-0.225739	-54.841005
78	0.020209	750	-0.217053	-55.058059
79	0.017889	750	-0.203582	-55.261641
80	0.015736	750	-0.179864	-55.441505
81	0.013746	750	-0.176071	-55.617576
82	0.011916	750	-0.163583	-55.781159
83	0.010240	750	-0.131193	-55.912351
84	0.008714	750	-0.119834	-56.032186
85	0.007334	750	-0.114379	-56.146565
86	0.006093	750	-0.114186	-56.260751
87	0.004988	750	-0.110962	-56.371712
88	0.004013	750	-0.096868	-56.468580
89	0.003162	750	-0.077808	-56.546388
90	0.002430	750	-0.074748	-56.621136
91	0.001810	750	-0.060283	-56.681420
92	0.001296	750	-0.049056	-56.730475
93	0.000882	750	-0.043793	-56.774268
94	0.000559	750	-0.032894	-56.807162
95	0.000320	750	-0.022474	-56.829635
96	0.000156	750	-0.018595	-56.848231
97	0.000057	750	-0.008403	-56.856634
98	0.000010	750	-0.004049	-56.860682
99	0.000000	750	-0.001136	-56.861819
Log marginal likelihood:	-56.861819
