Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.526994	-0.526994
1	0.950747	750	-0.512105	-1.039099
2	0.926679	750	-0.509927	-1.549026
3	0.902980	750	-0.513705	-2.062731
4	0.879648	750	-0.496442	-2.559173
5	0.856682	750	-0.497029	-3.056202
6	0.834079	750	-0.477705	-3.533907
7	0.811838	750	-0.484841	-4.018748
8	0.789957	750	-0.469271	-4.488019
9	0.768433	750	-0.461795	-4.949814
10	0.747266	750	-0.464776	-5.414590
11	0.726452	750	-0.452949	-5.867539
12	0.705989	750	-0.441605	-6.309145
13	0.685877	750	-0.434142	-6.743287
14	0.666112	750	-0.432131	-7.175418
15	0.646693	750	-0.425874	-7.601291
16	0.627618	750	-0.412102	-8.013393
17	0.608884	750	-0.401682	-8.415075
18	0.590490	750	-0.403180	-8.818256
19	0.572433	750	-0.402238	-9.220494
20	0.554712	750	-0.388089	-9.608583
21	0.537324	750	-0.400072	-10.008655
22	0.520268	750	-0.387566	-10.396221
23	0.503540	750	-0.370124	-10.766345
24	0.487139	750	-0.370232	-11.136577
25	0.471063	750	-0.357646	-11.494223
26	0.455310	750	-0.358454	-11.852677
27	0.439877	750	-0.347421	-12.200099
28	0.424762	750	-0.339544	-12.539643
29	0.409963	750	-0.353104	-12.892748
30	0.395478	750	-0.340173	-13.232920
31	0.381305	750	-0.327422	-13.560343
32	0.367440	750	-0.319664	-13.880007
33	0.353883	750	-0.317051	-14.197058
34	0.340630	750	-0.309822	-14.506880
35	0.327680	750	-0.300655	-14.807535
36	0.315030	750	-0.290135	-15.097670
37	0.302677	750	-0.291963	-15.389632
38	0.290619	750	-0.295242	-15.684874
39	0.278855	750	-0.274393	-15.959267
40	0.267381	750	-0.277536	-16.236803
41	0.256195	750	-0.275134	-16.511937
42	0.245294	750	-0.262512	-16.774449
43	0.234677	750	-0.257052	-17.031502
44	0.224340	750	-0.260670	-17.292172
45	0.214281	750	-0.248029	-17.540200
46	0.204498	750	-0.239804	-17.780004
47	0.194988	750	-0.223141	-18.003145
48	0.185749	750	-0.233366	-18.236510
49	0.176777	750	-0.227015	-18.463525
50	0.168070	750	-0.217751	-18.681276
51	0.159626	750	-0.199957	-18.881234
52	0.151441	750	-0.213482	-19.094715
53	0.143514	750	-0.208976	-19.303691
54	0.135841	750	-0.205592	-19.509283
55	0.128420	750	-0.200604	-19.709887
56	0.121247	750	-0.194809	-19.904696
57	0.114320	750	-0.177886	-20.082582
58	0.107637	750	-0.179322	-20.261904
59	0.101193	750	-0.168876	-20.430780
60	0.094986	750	-0.182097	-20.612877
61	0.089014	750	-0.163023	-20.775901
62	0.083273	750	-0.172998	-20.948899
63	0.077760	750	-0.146574	-21.095473
64	0.072472	750	-0.145676	-21.241149
65	0.067406	750	-0.142689	-21.383838
66	0.062558	750	-0.143874	-21.527713
67	0.057926	750	-0.125530	-21.653242
68	0.053506	750	-0.126328	-21.779571
69	0.049295	750	-0.121437	-21.901008
70	0.045289	750	-0.135968	-22.036975
71	0.041485	750	-0.106740	-22.143715
72	0.037880	750	-0.114187	-22.257902
73	0.034469	750	-0.106433	-22.364335
74	0.031250	750	-0.101012	-22.465347
75	0.028218	750	-0.109254	-22.574601
76	0.025370	750	-0.091295	-22.665896
77	0.022702	750	-0.084453	-22.750348
78	0.020209	750	-0.073673	-22.824021
79	0.017889	750	-0.075889	-22.899910
80	0.015736	750	-0.066898	-22.966808
81	0.013746	750	-0.063986	-23.030794
82	0.011916	750	-0.064133	-23.094927
83	0.010240	750	-0.058104	-23.153031
84	0.008714	750	-0.049364	-23.202395
85	0.007334	750	-0.045466	-23.247861
86	0.006093	750	-0.047209	-23.295070
87	0.004988	750	-0.036668	-23.331738
88	0.004013	750	-0.034400	-23.366138
89	0.003162	750	-0.033616	-23.399755
90	0.002430	750	-0.023413	-23.423167
91	0.001810	750	-0.019115	-23.442282
92	0.001296	750	-0.018411	-23.460693
93	0.000882	750	-0.014813	-23.475506
94	0.000559	750	-0.010552	-23.486058
95	0.000320	750	-0.008947	-23.495005
96	0.000156	750	-0.005515	-23.500520
97	0.000057	750	-0.003172	-23.503692
98	0.000010	750	-0.001537	-23.505230
99	0.000000	750	-0.000373	-23.505603
Log marginal likelihood:	-23.505603
