Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.404082	-0.404082
1	0.950747	750	-0.414546	-0.818628
2	0.926679	750	-0.402592	-1.221220
3	0.902980	750	-0.386867	-1.608087
4	0.879648	750	-0.394323	-2.002410
5	0.856682	750	-0.393169	-2.395579
6	0.834079	750	-0.362104	-2.757683
7	0.811838	750	-0.369106	-3.126789
8	0.789957	750	-0.371538	-3.498327
9	0.768433	750	-0.372748	-3.871075
10	0.747266	750	-0.353815	-4.224890
11	0.726452	750	-0.351205	-4.576096
12	0.705989	750	-0.349532	-4.925627
13	0.685877	750	-0.354702	-5.280330
14	0.666112	750	-0.337326	-5.617655
15	0.646693	750	-0.336909	-5.954564
16	0.627618	750	-0.327783	-6.282347
17	0.608884	750	-0.317233	-6.599581
18	0.590490	750	-0.331197	-6.930778
19	0.572433	750	-0.313459	-7.244236
20	0.554712	750	-0.304487	-7.548724
21	0.537324	750	-0.298962	-7.847686
22	0.520268	750	-0.311631	-8.159317
23	0.503540	750	-0.298152	-8.457470
24	0.487139	750	-0.284887	-8.742356
25	0.471063	750	-0.299018	-9.041374
26	0.455310	750	-0.282114	-9.323489
27	0.439877	750	-0.281500	-9.604989
28	0.424762	750	-0.270980	-9.875969
29	0.409963	750	-0.284321	-10.160290
30	0.395478	750	-0.267364	-10.427654
31	0.381305	750	-0.261184	-10.688838
32	0.367440	750	-0.271543	-10.960381
33	0.353883	750	-0.247892	-11.208273
34	0.340630	750	-0.244608	-11.452881
35	0.327680	750	-0.262894	-11.715775
36	0.315030	750	-0.251461	-11.967236
37	0.302677	750	-0.248346	-12.215583
38	0.290619	750	-0.232972	-12.448555
39	0.278855	750	-0.235579	-12.684134
40	0.267381	750	-0.221309	-12.905444
41	0.256195	750	-0.229372	-13.134816
42	0.245294	750	-0.213856	-13.348672
43	0.234677	750	-0.208460	-13.557131
44	0.224340	750	-0.208658	-13.765790
45	0.214281	750	-0.204230	-13.970019
46	0.204498	750	-0.200475	-14.170494
47	0.194988	750	-0.194205	-14.364699
48	0.185749	750	-0.191543	-14.556242
49	0.176777	750	-0.193615	-14.749857
50	0.168070	750	-0.193681	-14.943538
51	0.159626	750	-0.186165	-15.129703
52	0.151441	750	-0.192034	-15.321737
53	0.143514	750	-0.194346	-15.516084
54	0.135841	750	-0.159748	-15.675832
55	0.128420	750	-0.172397	-15.848229
56	0.121247	750	-0.166875	-16.015104
57	0.114320	750	-0.162695	-16.177800
58	0.107637	750	-0.157464	-16.335263
59	0.101193	750	-0.138255	-16.473518
60	0.094986	750	-0.153942	-16.627460
61	0.089014	750	-0.145356	-16.772816
62	0.083273	750	-0.139171	-16.911987
63	0.077760	750	-0.134589	-17.046576
64	0.072472	750	-0.137062	-17.183638
65	0.067406	750	-0.121428	-17.305066
66	0.062558	750	-0.115177	-17.420243
67	0.057926	750	-0.114575	-17.534818
68	0.053506	750	-0.117599	-17.652417
69	0.049295	750	-0.110724	-17.763142
70	0.045289	750	-0.115061	-17.878203
71	0.041485	750	-0.100342	-17.978545
72	0.037880	750	-0.109700	-18.088245
73	0.034469	750	-0.092899	-18.181144
74	0.031250	750	-0.101528	-18.282672
75	0.028218	750	-0.091972	-18.374644
76	0.025370	750	-0.080823	-18.455467
77	0.022702	750	-0.071753	-18.527221
78	0.020209	750	-0.072978	-18.600198
79	0.017889	750	-0.068133	-18.668332
80	0.015736	750	-0.057885	-18.726217
81	0.013746	750	-0.051312	-18.777529
82	0.011916	750	-0.054678	-18.832207
83	0.010240	750	-0.050323	-18.882530
84	0.008714	750	-0.045322	-18.927852
85	0.007334	750	-0.038503	-18.966355
86	0.006093	750	-0.034338	-19.000693
87	0.004988	750	-0.033805	-19.034497
88	0.004013	750	-0.026696	-19.061193
89	0.003162	750	-0.025166	-19.086359
90	0.002430	750	-0.022552	-19.108912
91	0.001810	750	-0.015408	-19.124320
92	0.001296	750	-0.016080	-19.140400
93	0.000882	750	-0.012195	-19.152595
94	0.000559	750	-0.008944	-19.161539
95	0.000320	750	-0.008324	-19.169864
96	0.000156	750	-0.005267	-19.175131
97	0.000057	750	-0.003135	-19.178265
98	0.000010	750	-0.001538	-19.179803
99	0.000000	750	-0.000269	-19.180073
Log marginal likelihood:	-19.180073
