Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.590416	-0.590416
1	0.950747	750	-0.580630	-1.171045
2	0.926679	750	-0.573699	-1.744744
3	0.902980	750	-0.565957	-2.310701
4	0.879648	750	-0.568732	-2.879433
5	0.856682	750	-0.548799	-3.428232
6	0.834079	750	-0.549676	-3.977909
7	0.811838	750	-0.537382	-4.515290
8	0.789957	750	-0.525301	-5.040591
9	0.768433	750	-0.528468	-5.569060
10	0.747266	750	-0.522097	-6.091156
11	0.726452	750	-0.502220	-6.593377
12	0.705989	750	-0.489677	-7.083054
13	0.685877	750	-0.494434	-7.577488
14	0.666112	750	-0.483366	-8.060854
15	0.646693	750	-0.470017	-8.530872
16	0.627618	750	-0.465152	-8.996024
17	0.608884	750	-0.464407	-9.460430
18	0.590490	750	-0.457962	-9.918393
19	0.572433	750	-0.439653	-10.358046
20	0.554712	750	-0.440770	-10.798816
21	0.537324	750	-0.430319	-11.229135
22	0.520268	750	-0.427147	-11.656282
23	0.503540	750	-0.426103	-12.082386
24	0.487139	750	-0.414860	-12.497245
25	0.471063	750	-0.400779	-12.898025
26	0.455310	750	-0.396445	-13.294470
27	0.439877	750	-0.393155	-13.687625
28	0.424762	750	-0.383420	-14.071044
29	0.409963	750	-0.373766	-14.444811
30	0.395478	750	-0.362337	-14.807147
31	0.381305	750	-0.367797	-15.174944
32	0.367440	750	-0.360224	-15.535168
33	0.353883	750	-0.343007	-15.878175
34	0.340630	750	-0.343646	-16.221821
35	0.327680	750	-0.331243	-16.553064
36	0.315030	750	-0.328663	-16.881727
37	0.302677	750	-0.315834	-17.197560
38	0.290619	750	-0.322577	-17.520138
39	0.278855	750	-0.307044	-17.827181
40	0.267381	750	-0.302930	-18.130111
41	0.256195	750	-0.289731	-18.419841
42	0.245294	750	-0.296426	-18.716267
43	0.234677	750	-0.286854	-19.003121
44	0.224340	750	-0.283307	-19.286428
45	0.214281	750	-0.283195	-19.569623
46	0.204498	750	-0.270200	-19.839823
47	0.194988	750	-0.264721	-20.104545
48	0.185749	750	-0.254073	-20.358617
49	0.176777	750	-0.246407	-20.605024
50	0.168070	750	-0.237657	-20.842681
51	0.159626	750	-0.240331	-21.083012
52	0.151441	750	-0.224959	-21.307970
53	0.143514	750	-0.224405	-21.532375
54	0.135841	750	-0.222462	-21.754837
55	0.128420	750	-0.206451	-21.961288
56	0.121247	750	-0.208118	-22.169405
57	0.114320	750	-0.217196	-22.386601
58	0.107637	750	-0.194493	-22.581095
59	0.101193	750	-0.184251	-22.765346
60	0.094986	750	-0.186119	-22.951465
61	0.089014	750	-0.178007	-23.129472
62	0.083273	750	-0.175803	-23.305275
63	0.077760	750	-0.173603	-23.478877
64	0.072472	750	-0.164259	-23.643136
65	0.067406	750	-0.149705	-23.792842
66	0.062558	750	-0.152563	-23.945405
67	0.057926	750	-0.147257	-24.092662
68	0.053506	750	-0.132563	-24.225225
69	0.049295	750	-0.140268	-24.365492
70	0.045289	750	-0.129265	-24.494757
71	0.041485	750	-0.123863	-24.618621
72	0.037880	750	-0.123396	-24.742017
73	0.034469	750	-0.105964	-24.847981
74	0.031250	750	-0.108567	-24.956549
75	0.028218	750	-0.105450	-25.061999
76	0.025370	750	-0.097474	-25.159473
77	0.022702	750	-0.089726	-25.249199
78	0.020209	750	-0.081901	-25.331100
79	0.017889	750	-0.078089	-25.409189
80	0.015736	750	-0.075420	-25.484609
81	0.013746	750	-0.070193	-25.554802
82	0.011916	750	-0.067206	-25.622007
83	0.010240	750	-0.055751	-25.677758
84	0.008714	750	-0.058059	-25.735817
85	0.007334	750	-0.047270	-25.783087
86	0.006093	750	-0.043946	-25.827034
87	0.004988	750	-0.039721	-25.866754
88	0.004013	750	-0.033641	-25.900395
89	0.003162	750	-0.033300	-25.933695
90	0.002430	750	-0.027898	-25.961593
91	0.001810	750	-0.024725	-25.986318
92	0.001296	750	-0.018840	-26.005158
93	0.000882	750	-0.015101	-26.020260
94	0.000559	750	-0.012655	-26.032915
95	0.000320	750	-0.008985	-26.041900
96	0.000156	750	-0.005948	-26.047847
97	0.000057	750	-0.003682	-26.051529
98	0.000010	750	-0.001667	-26.053196
99	0.000000	750	-0.000364	-26.053560
Log marginal likelihood:	-26.053560
