Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.472376	-2.472376
1	0.950747	750	-2.466500	-4.938875
2	0.926679	750	-2.397535	-7.336410
3	0.902980	750	-2.366640	-9.703051
4	0.879648	750	-2.345517	-12.048568
5	0.856682	750	-2.288796	-14.337363
6	0.834079	750	-2.292118	-16.629481
7	0.811838	750	-2.218619	-18.848100
8	0.789957	750	-2.199989	-21.048088
9	0.768433	750	-2.158391	-23.206479
10	0.747266	750	-2.115713	-25.322192
11	0.726452	750	-2.090582	-27.412774
12	0.705989	750	-2.057405	-29.470180
13	0.685877	750	-2.017094	-31.487273
14	0.666112	750	-1.976239	-33.463512
15	0.646693	750	-1.958836	-35.422348
16	0.627618	750	-1.914110	-37.336458
17	0.608884	750	-1.888117	-39.224575
18	0.590490	750	-1.843507	-41.068082
19	0.572433	750	-1.828689	-42.896771
20	0.554712	750	-1.788012	-44.684783
21	0.537324	750	-1.757413	-46.442196
22	0.520268	750	-1.726581	-48.168778
23	0.503540	750	-1.694844	-49.863622
24	0.487139	750	-1.682658	-51.546279
25	0.471063	750	-1.626720	-53.173000
26	0.455310	750	-1.599584	-54.772583
27	0.439877	750	-1.572777	-56.345360
28	0.424762	750	-1.529561	-57.874921
29	0.409963	750	-1.512058	-59.386978
30	0.395478	750	-1.498224	-60.885203
31	0.381305	750	-1.467942	-62.353144
32	0.367440	750	-1.420314	-63.773458
33	0.353883	750	-1.390036	-65.163494
34	0.340630	750	-1.362678	-66.526172
35	0.327680	750	-1.335428	-67.861600
36	0.315030	750	-1.309350	-69.170950
37	0.302677	750	-1.294385	-70.465334
38	0.290619	750	-1.238466	-71.703800
39	0.278855	750	-1.211307	-72.915106
40	0.267381	750	-1.204953	-74.120060
41	0.256195	750	-1.158243	-75.278303
42	0.245294	750	-1.151709	-76.430012
43	0.234677	750	-1.115178	-77.545189
44	0.224340	750	-1.089407	-78.634596
45	0.214281	750	-1.051074	-79.685670
46	0.204498	750	-1.021156	-80.706826
47	0.194988	750	-1.000909	-81.707735
48	0.185749	750	-0.990098	-82.697833
49	0.176777	750	-0.951378	-83.649211
50	0.168070	750	-0.938249	-84.587459
51	0.159626	750	-0.893999	-85.481459
52	0.151441	750	-0.907471	-86.388930
53	0.143514	750	-0.843662	-87.232592
54	0.135841	750	-0.817324	-88.049915
55	0.128420	750	-0.803305	-88.853220
56	0.121247	750	-0.777464	-89.630684
57	0.114320	750	-0.772409	-90.403093
58	0.107637	750	-0.742913	-91.146006
59	0.101193	750	-0.714519	-91.860525
60	0.094986	750	-0.676911	-92.537436
61	0.089014	750	-0.656488	-93.193924
62	0.083273	750	-0.636518	-93.830442
63	0.077760	750	-0.611511	-94.441953
64	0.072472	750	-0.589415	-95.031368
65	0.067406	750	-0.582271	-95.613639
66	0.062558	750	-0.549907	-96.163546
67	0.057926	750	-0.521148	-96.684694
68	0.053506	750	-0.510285	-97.194979
69	0.049295	750	-0.490905	-97.685884
70	0.045289	750	-0.456888	-98.142772
71	0.041485	750	-0.456459	-98.599231
72	0.037880	750	-0.446107	-99.045338
73	0.034469	750	-0.408486	-99.453823
74	0.031250	750	-0.382887	-99.836710
75	0.028218	750	-0.366294	-100.203004
76	0.025370	750	-0.348175	-100.551179
77	0.022702	750	-0.336205	-100.887385
78	0.020209	750	-0.309085	-101.196470
79	0.017889	750	-0.295261	-101.491731
80	0.015736	750	-0.275562	-101.767293
81	0.013746	750	-0.263496	-102.030789
82	0.011916	750	-0.226835	-102.257624
83	0.010240	750	-0.209680	-102.467304
84	0.008714	750	-0.189366	-102.656671
85	0.007334	750	-0.178579	-102.835250
86	0.006093	750	-0.166886	-103.002136
87	0.004988	750	-0.141750	-103.143886
88	0.004013	750	-0.127949	-103.271834
89	0.003162	750	-0.121900	-103.393734
90	0.002430	750	-0.098777	-103.492511
91	0.001810	750	-0.077866	-103.570377
92	0.001296	750	-0.074399	-103.644776
93	0.000882	750	-0.056288	-103.701064
94	0.000559	750	-0.043424	-103.744488
95	0.000320	750	-0.031780	-103.776269
96	0.000156	750	-0.021579	-103.797848
97	0.000057	750	-0.014948	-103.812796
98	0.000010	750	-0.006604	-103.819400
99	0.000000	750	-0.001280	-103.820681
Log marginal likelihood:	-103.820681
