Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.709666	-1.709666
1	0.950747	750	-1.674243	-3.383909
2	0.926679	750	-1.686460	-5.070369
3	0.902980	750	-1.618429	-6.688797
4	0.879648	750	-1.638204	-8.327002
5	0.856682	750	-1.558340	-9.885342
6	0.834079	750	-1.601377	-11.486719
7	0.811838	750	-1.511483	-12.998202
8	0.789957	750	-1.521048	-14.519250
9	0.768433	750	-1.453788	-15.973037
10	0.747266	750	-1.443092	-17.416129
11	0.726452	750	-1.452821	-18.868951
12	0.705989	750	-1.437021	-20.305972
13	0.685877	750	-1.364447	-21.670419
14	0.666112	750	-1.410200	-23.080619
15	0.646693	750	-1.370919	-24.451538
16	0.627618	750	-1.325931	-25.777469
17	0.608884	750	-1.330485	-27.107954
18	0.590490	750	-1.300229	-28.408183
19	0.572433	750	-1.263865	-29.672048
20	0.554712	750	-1.266499	-30.938547
21	0.537324	750	-1.236036	-32.174583
22	0.520268	750	-1.199093	-33.373676
23	0.503540	750	-1.199193	-34.572869
24	0.487139	750	-1.171314	-35.744184
25	0.471063	750	-1.163078	-36.907262
26	0.455310	750	-1.152711	-38.059973
27	0.439877	750	-1.122140	-39.182113
28	0.424762	750	-1.097550	-40.279663
29	0.409963	750	-1.071794	-41.351457
30	0.395478	750	-1.065520	-42.416977
31	0.381305	750	-1.034780	-43.451757
32	0.367440	750	-1.007829	-44.459586
33	0.353883	750	-0.999522	-45.459108
34	0.340630	750	-0.974691	-46.433799
35	0.327680	750	-0.967220	-47.401018
36	0.315030	750	-0.946836	-48.347855
37	0.302677	750	-0.912263	-49.260117
38	0.290619	750	-0.885868	-50.145985
39	0.278855	750	-0.872284	-51.018269
40	0.267381	750	-0.863219	-51.881488
41	0.256195	750	-0.836939	-52.718426
42	0.245294	750	-0.816211	-53.534637
43	0.234677	750	-0.796824	-54.331461
44	0.224340	750	-0.773394	-55.104855
45	0.214281	750	-0.759532	-55.864388
46	0.204498	750	-0.749128	-56.613516
47	0.194988	750	-0.754360	-57.367876
48	0.185749	750	-0.719703	-58.087579
49	0.176777	750	-0.700706	-58.788285
50	0.168070	750	-0.698402	-59.486687
51	0.159626	750	-0.660021	-60.146708
52	0.151441	750	-0.628959	-60.775667
53	0.143514	750	-0.622883	-61.398550
54	0.135841	750	-0.608343	-62.006893
55	0.128420	750	-0.590852	-62.597745
56	0.121247	750	-0.567983	-63.165728
57	0.114320	750	-0.574259	-63.739987
58	0.107637	750	-0.541568	-64.281555
59	0.101193	750	-0.529171	-64.810726
60	0.094986	750	-0.502990	-65.313716
61	0.089014	750	-0.489576	-65.803292
62	0.083273	750	-0.496543	-66.299835
63	0.077760	750	-0.460520	-66.760354
64	0.072472	750	-0.456158	-67.216512
65	0.067406	750	-0.429476	-67.645988
66	0.062558	750	-0.420261	-68.066250
67	0.057926	750	-0.395702	-68.461951
68	0.053506	750	-0.394579	-68.856531
69	0.049295	750	-0.369454	-69.225985
70	0.045289	750	-0.361231	-69.587216
71	0.041485	750	-0.343845	-69.931061
72	0.037880	750	-0.323667	-70.254728
73	0.034469	750	-0.319208	-70.573936
74	0.031250	750	-0.304361	-70.878296
75	0.028218	750	-0.293553	-71.171850
76	0.025370	750	-0.285656	-71.457506
77	0.022702	750	-0.263381	-71.720887
78	0.020209	750	-0.249381	-71.970268
79	0.017889	750	-0.241906	-72.212174
80	0.015736	750	-0.236366	-72.448540
81	0.013746	750	-0.229054	-72.677594
82	0.011916	750	-0.204791	-72.882385
83	0.010240	750	-0.186153	-73.068538
84	0.008714	750	-0.165154	-73.233691
85	0.007334	750	-0.157272	-73.390963
86	0.006093	750	-0.149296	-73.540259
87	0.004988	750	-0.129816	-73.670075
88	0.004013	750	-0.119236	-73.789311
89	0.003162	750	-0.100329	-73.889639
90	0.002430	750	-0.091656	-73.981295
91	0.001810	750	-0.083397	-74.064693
92	0.001296	750	-0.072665	-74.137357
93	0.000882	750	-0.057906	-74.195264
94	0.000559	750	-0.043723	-74.238987
95	0.000320	750	-0.033284	-74.272270
96	0.000156	750	-0.020867	-74.293137
97	0.000057	750	-0.013019	-74.306156
98	0.000010	750	-0.006847	-74.313003
99	0.000000	750	-0.001306	-74.314309
Log marginal likelihood:	-74.314309
