Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.624353	-1.624353
1	0.950747	750	-1.604067	-3.228420
2	0.926679	750	-1.584443	-4.812863
3	0.902980	750	-1.585483	-6.398346
4	0.879648	750	-1.523755	-7.922101
5	0.856682	750	-1.481253	-9.403353
6	0.834079	750	-1.494330	-10.897683
7	0.811838	750	-1.450343	-12.348026
8	0.789957	750	-1.464536	-13.812563
9	0.768433	750	-1.440259	-15.252822
10	0.747266	750	-1.416904	-16.669726
11	0.726452	750	-1.367192	-18.036918
12	0.705989	750	-1.376520	-19.413438
13	0.685877	750	-1.350313	-20.763751
14	0.666112	750	-1.323076	-22.086827
15	0.646693	750	-1.294589	-23.381416
16	0.627618	750	-1.296471	-24.677887
17	0.608884	750	-1.250975	-25.928863
18	0.590490	750	-1.230077	-27.158940
19	0.572433	750	-1.204382	-28.363321
20	0.554712	750	-1.197342	-29.560663
21	0.537324	750	-1.182040	-30.742703
22	0.520268	750	-1.165369	-31.908072
23	0.503540	750	-1.166242	-33.074314
24	0.487139	750	-1.127361	-34.201676
25	0.471063	750	-1.103305	-35.304981
26	0.455310	750	-1.071165	-36.376146
27	0.439877	750	-1.048514	-37.424660
28	0.424762	750	-1.042140	-38.466800
29	0.409963	750	-1.007330	-39.474130
30	0.395478	750	-0.998071	-40.472200
31	0.381305	750	-0.989614	-41.461814
32	0.367440	750	-0.972284	-42.434098
33	0.353883	750	-0.945476	-43.379575
34	0.340630	750	-0.918589	-44.298163
35	0.327680	750	-0.909435	-45.207598
36	0.315030	750	-0.898621	-46.106219
37	0.302677	750	-0.855346	-46.961565
38	0.290619	750	-0.839184	-47.800749
39	0.278855	750	-0.833442	-48.634191
40	0.267381	750	-0.821182	-49.455373
41	0.256195	750	-0.805194	-50.260567
42	0.245294	750	-0.784274	-51.044840
43	0.234677	750	-0.778805	-51.823645
44	0.224340	750	-0.759446	-52.583091
45	0.214281	750	-0.750103	-53.333194
46	0.204498	750	-0.710849	-54.044043
47	0.194988	750	-0.696932	-54.740975
48	0.185749	750	-0.702391	-55.443366
49	0.176777	750	-0.676288	-56.119655
50	0.168070	750	-0.660560	-56.780214
51	0.159626	750	-0.633120	-57.413334
52	0.151441	750	-0.603609	-58.016943
53	0.143514	750	-0.597950	-58.614893
54	0.135841	750	-0.583758	-59.198651
55	0.128420	750	-0.552454	-59.751104
56	0.121247	750	-0.539836	-60.290941
57	0.114320	750	-0.547653	-60.838594
58	0.107637	750	-0.516658	-61.355251
59	0.101193	750	-0.499537	-61.854789
60	0.094986	750	-0.486751	-62.341540
61	0.089014	750	-0.478208	-62.819748
62	0.083273	750	-0.445232	-63.264980
63	0.077760	750	-0.440377	-63.705358
64	0.072472	750	-0.440641	-64.145999
65	0.067406	750	-0.434041	-64.580040
66	0.062558	750	-0.402742	-64.982782
67	0.057926	750	-0.395236	-65.378017
68	0.053506	750	-0.375034	-65.753052
69	0.049295	750	-0.351678	-66.104730
70	0.045289	750	-0.329120	-66.433850
71	0.041485	750	-0.337473	-66.771323
72	0.037880	750	-0.302090	-67.073414
73	0.034469	750	-0.302711	-67.376125
74	0.031250	750	-0.290828	-67.666953
75	0.028218	750	-0.257497	-67.924450
76	0.025370	750	-0.272279	-68.196729
77	0.022702	750	-0.250379	-68.447107
78	0.020209	750	-0.223732	-68.670839
79	0.017889	750	-0.220000	-68.890839
80	0.015736	750	-0.208188	-69.099027
81	0.013746	750	-0.186639	-69.285666
82	0.011916	750	-0.177594	-69.463260
83	0.010240	750	-0.169174	-69.632434
84	0.008714	750	-0.151618	-69.784052
85	0.007334	750	-0.133139	-69.917191
86	0.006093	750	-0.130143	-70.047334
87	0.004988	750	-0.111060	-70.158394
88	0.004013	750	-0.101696	-70.260090
89	0.003162	750	-0.087624	-70.347714
90	0.002430	750	-0.079268	-70.426982
91	0.001810	750	-0.070395	-70.497377
92	0.001296	750	-0.056614	-70.553991
93	0.000882	750	-0.048149	-70.602140
94	0.000559	750	-0.035723	-70.637863
95	0.000320	750	-0.026682	-70.664544
96	0.000156	750	-0.018035	-70.682579
97	0.000057	750	-0.011210	-70.693789
98	0.000010	750	-0.004710	-70.698499
99	0.000000	750	-0.001054	-70.699553
Log marginal likelihood:	-70.699553
