Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.110916	-2.110916
1	0.950747	750	-2.080727	-4.191643
2	0.926679	750	-2.061780	-6.253423
3	0.902980	750	-2.018521	-8.271944
4	0.879648	750	-1.986978	-10.258922
5	0.856682	750	-1.958840	-12.217762
6	0.834079	750	-1.915505	-14.133267
7	0.811838	750	-1.904461	-16.037728
8	0.789957	750	-1.860378	-17.898106
9	0.768433	750	-1.835128	-19.733234
10	0.747266	750	-1.817487	-21.550721
11	0.726452	750	-1.785697	-23.336419
12	0.705989	750	-1.750366	-25.086784
13	0.685877	750	-1.729377	-26.816161
14	0.666112	750	-1.698630	-28.514791
15	0.646693	750	-1.661604	-30.176395
16	0.627618	750	-1.640533	-31.816928
17	0.608884	750	-1.629320	-33.446248
18	0.590490	750	-1.594633	-35.040881
19	0.572433	750	-1.543630	-36.584511
20	0.554712	750	-1.530047	-38.114558
21	0.537324	750	-1.510663	-39.625221
22	0.520268	750	-1.476089	-41.101310
23	0.503540	750	-1.448917	-42.550227
24	0.487139	750	-1.421232	-43.971459
25	0.471063	750	-1.392636	-45.364095
26	0.455310	750	-1.363567	-46.727662
27	0.439877	750	-1.348207	-48.075868
28	0.424762	750	-1.311073	-49.386941
29	0.409963	750	-1.287572	-50.674513
30	0.395478	750	-1.267452	-51.941965
31	0.381305	750	-1.235133	-53.177098
32	0.367440	750	-1.216799	-54.393897
33	0.353883	750	-1.197633	-55.591530
34	0.340630	750	-1.171623	-56.763153
35	0.327680	750	-1.146829	-57.909982
36	0.315030	750	-1.109527	-59.019509
37	0.302677	750	-1.097671	-60.117180
38	0.290619	750	-1.074953	-61.192132
39	0.278855	750	-1.043209	-62.235342
40	0.267381	750	-1.004315	-63.239657
41	0.256195	750	-1.009897	-64.249553
42	0.245294	750	-0.990950	-65.240503
43	0.234677	750	-0.966646	-66.207150
44	0.224340	750	-0.930450	-67.137600
45	0.214281	750	-0.898683	-68.036283
46	0.204498	750	-0.884060	-68.920343
47	0.194988	750	-0.861626	-69.781970
48	0.185749	750	-0.856522	-70.638491
49	0.176777	750	-0.833010	-71.471501
50	0.168070	750	-0.824516	-72.296017
51	0.159626	750	-0.769893	-73.065910
52	0.151441	750	-0.776627	-73.842538
53	0.143514	750	-0.749821	-74.592359
54	0.135841	750	-0.726293	-75.318652
55	0.128420	750	-0.697892	-76.016544
56	0.121247	750	-0.684391	-76.700935
57	0.114320	750	-0.639996	-77.340931
58	0.107637	750	-0.647232	-77.988164
59	0.101193	750	-0.629155	-78.617318
60	0.094986	750	-0.591163	-79.208481
61	0.089014	750	-0.571910	-79.780390
62	0.083273	750	-0.570175	-80.350565
63	0.077760	750	-0.547536	-80.898101
64	0.072472	750	-0.523698	-81.421800
65	0.067406	750	-0.493633	-81.915432
66	0.062558	750	-0.467279	-82.382711
67	0.057926	750	-0.468718	-82.851430
68	0.053506	750	-0.449849	-83.301279
69	0.049295	750	-0.430447	-83.731726
70	0.045289	750	-0.420437	-84.152163
71	0.041485	750	-0.392565	-84.544728
72	0.037880	750	-0.367987	-84.912715
73	0.034469	750	-0.353994	-85.266709
74	0.031250	750	-0.329180	-85.595889
75	0.028218	750	-0.307763	-85.903651
76	0.025370	750	-0.317788	-86.221440
77	0.022702	750	-0.301398	-86.522838
78	0.020209	750	-0.282208	-86.805046
79	0.017889	750	-0.248708	-87.053754
80	0.015736	750	-0.254225	-87.307979
81	0.013746	750	-0.240716	-87.548695
82	0.011916	750	-0.230763	-87.779458
83	0.010240	750	-0.207340	-87.986797
84	0.008714	750	-0.173415	-88.160212
85	0.007334	750	-0.170057	-88.330269
86	0.006093	750	-0.149064	-88.479333
87	0.004988	750	-0.135126	-88.614460
88	0.004013	750	-0.125616	-88.740076
89	0.003162	750	-0.100210	-88.840286
90	0.002430	750	-0.092971	-88.933257
91	0.001810	750	-0.074318	-89.007575
92	0.001296	750	-0.059683	-89.067258
93	0.000882	750	-0.048536	-89.115794
94	0.000559	750	-0.040851	-89.156645
95	0.000320	750	-0.030679	-89.187324
96	0.000156	750	-0.020088	-89.207411
97	0.000057	750	-0.012356	-89.219768
98	0.000010	750	-0.005925	-89.225693
99	0.000000	750	-0.001258	-89.226951
Log marginal likelihood:	-89.226951
