Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.228596	-2.228596
1	0.950747	750	-2.190420	-4.419015
2	0.926679	750	-2.157838	-6.576853
3	0.902980	750	-2.126307	-8.703160
4	0.879648	750	-2.101169	-10.804329
5	0.856682	750	-2.055828	-12.860157
6	0.834079	750	-2.035975	-14.896132
7	0.811838	750	-1.997936	-16.894068
8	0.789957	750	-1.970063	-18.864131
9	0.768433	750	-1.930992	-20.795123
10	0.747266	750	-1.911223	-22.706347
11	0.726452	750	-1.898290	-24.604637
12	0.705989	750	-1.839342	-26.443979
13	0.685877	750	-1.816996	-28.260975
14	0.666112	750	-1.791373	-30.052348
15	0.646693	750	-1.753038	-31.805386
16	0.627618	750	-1.721606	-33.526992
17	0.608884	750	-1.686940	-35.213932
18	0.590490	750	-1.659425	-36.873357
19	0.572433	750	-1.630016	-38.503373
20	0.554712	750	-1.600264	-40.103637
21	0.537324	750	-1.583563	-41.687200
22	0.520268	750	-1.551555	-43.238754
23	0.503540	750	-1.533102	-44.771857
24	0.487139	750	-1.484968	-46.256824
25	0.471063	750	-1.462169	-47.718994
26	0.455310	750	-1.433068	-49.152062
27	0.439877	750	-1.401506	-50.553567
28	0.424762	750	-1.376213	-51.929780
29	0.409963	750	-1.352250	-53.282031
30	0.395478	750	-1.322468	-54.604499
31	0.381305	750	-1.300981	-55.905480
32	0.367440	750	-1.268600	-57.174080
33	0.353883	750	-1.235407	-58.409488
34	0.340630	750	-1.214053	-59.623540
35	0.327680	750	-1.198605	-60.822146
36	0.315030	750	-1.172696	-61.994842
37	0.302677	750	-1.140167	-63.135009
38	0.290619	750	-1.114718	-64.249727
39	0.278855	750	-1.100234	-65.349961
40	0.267381	750	-1.069292	-66.419253
41	0.256195	750	-1.034151	-67.453403
42	0.245294	750	-1.011250	-68.464653
43	0.234677	750	-0.987442	-69.452095
44	0.224340	750	-0.966275	-70.418370
45	0.214281	750	-0.944232	-71.362602
46	0.204498	750	-0.921793	-72.284395
47	0.194988	750	-0.897177	-73.181573
48	0.185749	750	-0.876894	-74.058467
49	0.176777	750	-0.848371	-74.906838
50	0.168070	750	-0.852522	-75.759360
51	0.159626	750	-0.810389	-76.569749
52	0.151441	750	-0.782358	-77.352107
53	0.143514	750	-0.762448	-78.114555
54	0.135841	750	-0.735501	-78.850056
55	0.128420	750	-0.711399	-79.561455
56	0.121247	750	-0.694813	-80.256268
57	0.114320	750	-0.677035	-80.933303
58	0.107637	750	-0.659585	-81.592888
59	0.101193	750	-0.643681	-82.236569
60	0.094986	750	-0.607088	-82.843656
61	0.089014	750	-0.590942	-83.434598
62	0.083273	750	-0.574984	-84.009582
63	0.077760	750	-0.538402	-84.547984
64	0.072472	750	-0.530854	-85.078839
65	0.067406	750	-0.506722	-85.585561
66	0.062558	750	-0.488506	-86.074067
67	0.057926	750	-0.462883	-86.536950
68	0.053506	750	-0.453666	-86.990616
69	0.049295	750	-0.441461	-87.432077
70	0.045289	750	-0.408213	-87.840290
71	0.041485	750	-0.404939	-88.245229
72	0.037880	750	-0.389975	-88.635204
73	0.034469	750	-0.364207	-88.999411
74	0.031250	750	-0.369298	-89.368710
75	0.028218	750	-0.324367	-89.693077
76	0.025370	750	-0.317425	-90.010502
77	0.022702	750	-0.296767	-90.307269
78	0.020209	750	-0.274935	-90.582204
79	0.017889	750	-0.263973	-90.846177
80	0.015736	750	-0.256695	-91.102872
81	0.013746	750	-0.245421	-91.348293
82	0.011916	750	-0.218100	-91.566393
83	0.010240	750	-0.197950	-91.764343
84	0.008714	750	-0.186050	-91.950392
85	0.007334	750	-0.172762	-92.123155
86	0.006093	750	-0.150838	-92.273992
87	0.004988	750	-0.139012	-92.413004
88	0.004013	750	-0.127725	-92.540729
89	0.003162	750	-0.107799	-92.648528
90	0.002430	750	-0.097209	-92.745737
91	0.001810	750	-0.084668	-92.830406
92	0.001296	750	-0.064444	-92.894849
93	0.000882	750	-0.053656	-92.948506
94	0.000559	750	-0.042222	-92.990727
95	0.000320	750	-0.031969	-93.022696
96	0.000156	750	-0.022355	-93.045051
97	0.000057	750	-0.013247	-93.058298
98	0.000010	750	-0.006331	-93.064629
99	0.000000	750	-0.001286	-93.065915
Log marginal likelihood:	-93.065915
