Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.865364	-1.865364
1	0.950747	750	-1.800843	-3.666207
2	0.926679	750	-1.796631	-5.462838
3	0.902980	750	-1.761798	-7.224637
4	0.879648	750	-1.752389	-8.977026
5	0.856682	750	-1.729606	-10.706631
6	0.834079	750	-1.688948	-12.395579
7	0.811838	750	-1.671718	-14.067297
8	0.789957	750	-1.646350	-15.713647
9	0.768433	750	-1.607727	-17.321374
10	0.747266	750	-1.603835	-18.925209
11	0.726452	750	-1.560137	-20.485347
12	0.705989	750	-1.535794	-22.021140
13	0.685877	750	-1.512397	-23.533537
14	0.666112	750	-1.500749	-25.034287
15	0.646693	750	-1.460745	-26.495032
16	0.627618	750	-1.429393	-27.924425
17	0.608884	750	-1.431000	-29.355425
18	0.590490	750	-1.401668	-30.757093
19	0.572433	750	-1.357957	-32.115050
20	0.554712	750	-1.346887	-33.461937
21	0.537324	750	-1.330876	-34.792812
22	0.520268	750	-1.302344	-36.095156
23	0.503540	750	-1.266724	-37.361880
24	0.487139	750	-1.252247	-38.614127
25	0.471063	750	-1.222139	-39.836266
26	0.455310	750	-1.193296	-41.029562
27	0.439877	750	-1.173808	-42.203370
28	0.424762	750	-1.162535	-43.365905
29	0.409963	750	-1.150852	-44.516757
30	0.395478	750	-1.119703	-45.636460
31	0.381305	750	-1.085866	-46.722326
32	0.367440	750	-1.075971	-47.798297
33	0.353883	750	-1.048803	-48.847100
34	0.340630	750	-1.028915	-49.876015
35	0.327680	750	-1.000828	-50.876844
36	0.315030	750	-0.981957	-51.858801
37	0.302677	750	-0.958375	-52.817176
38	0.290619	750	-0.939779	-53.756955
39	0.278855	750	-0.921638	-54.678593
40	0.267381	750	-0.890248	-55.568841
41	0.256195	750	-0.867069	-56.435910
42	0.245294	750	-0.855501	-57.291411
43	0.234677	750	-0.841226	-58.132637
44	0.224340	750	-0.817698	-58.950335
45	0.214281	750	-0.791137	-59.741472
46	0.204498	750	-0.759671	-60.501144
47	0.194988	750	-0.754232	-61.255375
48	0.185749	750	-0.736780	-61.992155
49	0.176777	750	-0.724133	-62.716288
50	0.168070	750	-0.698126	-63.414414
51	0.159626	750	-0.665192	-64.079605
52	0.151441	750	-0.669272	-64.748877
53	0.143514	750	-0.632488	-65.381366
54	0.135841	750	-0.626116	-66.007481
55	0.128420	750	-0.598487	-66.605968
56	0.121247	750	-0.589915	-67.195883
57	0.114320	750	-0.563935	-67.759818
58	0.107637	750	-0.542013	-68.301831
59	0.101193	750	-0.530505	-68.832336
60	0.094986	750	-0.510529	-69.342865
61	0.089014	750	-0.496268	-69.839132
62	0.083273	750	-0.489721	-70.328853
63	0.077760	750	-0.472641	-70.801494
64	0.072472	750	-0.444676	-71.246170
65	0.067406	750	-0.437638	-71.683808
66	0.062558	750	-0.434729	-72.118537
67	0.057926	750	-0.409590	-72.528126
68	0.053506	750	-0.395313	-72.923439
69	0.049295	750	-0.359535	-73.282974
70	0.045289	750	-0.364838	-73.647812
71	0.041485	750	-0.347221	-73.995033
72	0.037880	750	-0.323694	-74.318727
73	0.034469	750	-0.319214	-74.637941
74	0.031250	750	-0.294388	-74.932329
75	0.028218	750	-0.288629	-75.220958
76	0.025370	750	-0.273526	-75.494484
77	0.022702	750	-0.254092	-75.748576
78	0.020209	750	-0.248136	-75.996711
79	0.017889	750	-0.219358	-76.216070
80	0.015736	750	-0.217101	-76.433171
81	0.013746	750	-0.196456	-76.629627
82	0.011916	750	-0.189307	-76.818935
83	0.010240	750	-0.177440	-76.996375
84	0.008714	750	-0.161416	-77.157791
85	0.007334	750	-0.145182	-77.302973
86	0.006093	750	-0.128311	-77.431284
87	0.004988	750	-0.124147	-77.555431
88	0.004013	750	-0.105898	-77.661329
89	0.003162	750	-0.094540	-77.755869
90	0.002430	750	-0.085844	-77.841713
91	0.001810	750	-0.064336	-77.906049
92	0.001296	750	-0.057251	-77.963300
93	0.000882	750	-0.049195	-78.012495
94	0.000559	750	-0.038635	-78.051131
95	0.000320	750	-0.028362	-78.079492
96	0.000156	750	-0.018746	-78.098238
97	0.000057	750	-0.011413	-78.109651
98	0.000010	750	-0.005500	-78.115151
99	0.000000	750	-0.001231	-78.116382
Log marginal likelihood:	-78.116382
