Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.645761	-1.645761
1	0.950747	750	-1.638576	-3.284336
2	0.926679	750	-1.577321	-4.861657
3	0.902980	750	-1.570056	-6.431713
4	0.879648	750	-1.560578	-7.992291
5	0.856682	750	-1.506878	-9.499168
6	0.834079	750	-1.505260	-11.004428
7	0.811838	750	-1.469161	-12.473589
8	0.789957	750	-1.460933	-13.934522
9	0.768433	750	-1.438140	-15.372662
10	0.747266	750	-1.404354	-16.777017
11	0.726452	750	-1.386021	-18.163037
12	0.705989	750	-1.367137	-19.530174
13	0.685877	750	-1.350634	-20.880809
14	0.666112	750	-1.314560	-22.195369
15	0.646693	750	-1.299313	-23.494682
16	0.627618	750	-1.282767	-24.777449
17	0.608884	750	-1.270996	-26.048444
18	0.590490	750	-1.250370	-27.298815
19	0.572433	750	-1.227593	-28.526407
20	0.554712	750	-1.190979	-29.717386
21	0.537324	750	-1.177318	-30.894705
22	0.520268	750	-1.156276	-32.050980
23	0.503540	750	-1.141420	-33.192401
24	0.487139	750	-1.121247	-34.313648
25	0.471063	750	-1.122526	-35.436174
26	0.455310	750	-1.059430	-36.495604
27	0.439877	750	-1.055221	-37.550825
28	0.424762	750	-1.031769	-38.582594
29	0.409963	750	-0.997865	-39.580459
30	0.395478	750	-0.993460	-40.573919
31	0.381305	750	-0.972505	-41.546424
32	0.367440	750	-0.961799	-42.508223
33	0.353883	750	-0.940223	-43.448446
34	0.340630	750	-0.929802	-44.378248
35	0.327680	750	-0.894604	-45.272852
36	0.315030	750	-0.882974	-46.155825
37	0.302677	750	-0.864117	-47.019942
38	0.290619	750	-0.855055	-47.874997
39	0.278855	750	-0.811303	-48.686300
40	0.267381	750	-0.818332	-49.504632
41	0.256195	750	-0.784591	-50.289223
42	0.245294	750	-0.768848	-51.058071
43	0.234677	750	-0.758326	-51.816397
44	0.224340	750	-0.738167	-52.554565
45	0.214281	750	-0.714754	-53.269319
46	0.204498	750	-0.709609	-53.978928
47	0.194988	750	-0.691413	-54.670341
48	0.185749	750	-0.676011	-55.346351
49	0.176777	750	-0.644782	-55.991133
50	0.168070	750	-0.630158	-56.621291
51	0.159626	750	-0.612195	-57.233486
52	0.151441	750	-0.595590	-57.829077
53	0.143514	750	-0.579181	-58.408257
54	0.135841	750	-0.572234	-58.980491
55	0.128420	750	-0.559060	-59.539551
56	0.121247	750	-0.533803	-60.073355
57	0.114320	750	-0.529161	-60.602516
58	0.107637	750	-0.503734	-61.106250
59	0.101193	750	-0.484860	-61.591110
60	0.094986	750	-0.466612	-62.057721
61	0.089014	750	-0.458829	-62.516551
62	0.083273	750	-0.450800	-62.967351
63	0.077760	750	-0.431821	-63.399172
64	0.072472	750	-0.418518	-63.817690
65	0.067406	750	-0.397391	-64.215081
66	0.062558	750	-0.391456	-64.606537
67	0.057926	750	-0.364719	-64.971256
68	0.053506	750	-0.356946	-65.328202
69	0.049295	750	-0.337637	-65.665839
70	0.045289	750	-0.328495	-65.994335
71	0.041485	750	-0.317417	-66.311752
72	0.037880	750	-0.295007	-66.606759
73	0.034469	750	-0.289784	-66.896543
74	0.031250	750	-0.266610	-67.163153
75	0.028218	750	-0.254316	-67.417470
76	0.025370	750	-0.241244	-67.658714
77	0.022702	750	-0.239278	-67.897992
78	0.020209	750	-0.238853	-68.136845
79	0.017889	750	-0.198360	-68.335205
80	0.015736	750	-0.190901	-68.526107
81	0.013746	750	-0.194241	-68.720348
82	0.011916	750	-0.169291	-68.889639
83	0.010240	750	-0.169360	-69.058999
84	0.008714	750	-0.140796	-69.199795
85	0.007334	750	-0.124135	-69.323930
86	0.006093	750	-0.114646	-69.438576
87	0.004988	750	-0.104639	-69.543215
88	0.004013	750	-0.091478	-69.634693
89	0.003162	750	-0.083151	-69.717844
90	0.002430	750	-0.074472	-69.792316
91	0.001810	750	-0.060195	-69.852511
92	0.001296	750	-0.053309	-69.905820
93	0.000882	750	-0.039580	-69.945400
94	0.000559	750	-0.033080	-69.978480
95	0.000320	750	-0.021816	-70.000296
96	0.000156	750	-0.016788	-70.017084
97	0.000057	750	-0.009570	-70.026654
98	0.000010	750	-0.004759	-70.031414
99	0.000000	750	-0.000922	-70.032336
Log marginal likelihood:	-70.032336
