Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.593724	-1.593724
1	0.950747	750	-1.570072	-3.163796
2	0.926679	750	-1.546778	-4.710574
3	0.902980	750	-1.524327	-6.234901
4	0.879648	750	-1.502861	-7.737762
5	0.856682	750	-1.475528	-9.213290
6	0.834079	750	-1.464523	-10.677812
7	0.811838	750	-1.452004	-12.129817
8	0.789957	750	-1.417098	-13.546914
9	0.768433	750	-1.384289	-14.931203
10	0.747266	750	-1.385383	-16.316586
11	0.726452	750	-1.346626	-17.663212
12	0.705989	750	-1.329925	-18.993137
13	0.685877	750	-1.299976	-20.293113
14	0.666112	750	-1.286009	-21.579122
15	0.646693	750	-1.269231	-22.848353
16	0.627618	750	-1.237555	-24.085907
17	0.608884	750	-1.217443	-25.303350
18	0.590490	750	-1.219592	-26.522942
19	0.572433	750	-1.188887	-27.711829
20	0.554712	750	-1.168990	-28.880819
21	0.537324	750	-1.147570	-30.028389
22	0.520268	750	-1.122455	-31.150844
23	0.503540	750	-1.100129	-32.250972
24	0.487139	750	-1.080558	-33.331530
25	0.471063	750	-1.062037	-34.393567
26	0.455310	750	-1.020641	-35.414208
27	0.439877	750	-1.017723	-36.431931
28	0.424762	750	-0.996576	-37.428507
29	0.409963	750	-0.980965	-38.409473
30	0.395478	750	-0.955366	-39.364838
31	0.381305	750	-0.943933	-40.308771
32	0.367440	750	-0.919627	-41.228398
33	0.353883	750	-0.895587	-42.123986
34	0.340630	750	-0.875460	-42.999445
35	0.327680	750	-0.863925	-43.863371
36	0.315030	750	-0.848980	-44.712351
37	0.302677	750	-0.822806	-45.535157
38	0.290619	750	-0.812514	-46.347671
39	0.278855	750	-0.791452	-47.139123
40	0.267381	750	-0.767042	-47.906166
41	0.256195	750	-0.753876	-48.660042
42	0.245294	750	-0.735608	-49.395650
43	0.234677	750	-0.727746	-50.123396
44	0.224340	750	-0.697972	-50.821368
45	0.214281	750	-0.696319	-51.517686
46	0.204498	750	-0.665491	-52.183177
47	0.194988	750	-0.653907	-52.837084
48	0.185749	750	-0.630489	-53.467573
49	0.176777	750	-0.627358	-54.094930
50	0.168070	750	-0.593211	-54.688141
51	0.159626	750	-0.584022	-55.272164
52	0.151441	750	-0.572786	-55.844950
53	0.143514	750	-0.550948	-56.395897
54	0.135841	750	-0.533737	-56.929634
55	0.128420	750	-0.533995	-57.463629
56	0.121247	750	-0.511289	-57.974918
57	0.114320	750	-0.494217	-58.469134
58	0.107637	750	-0.482167	-58.951301
59	0.101193	750	-0.461663	-59.412965
60	0.094986	750	-0.458638	-59.871603
61	0.089014	750	-0.443604	-60.315207
62	0.083273	750	-0.430000	-60.745207
63	0.077760	750	-0.416393	-61.161600
64	0.072472	750	-0.408633	-61.570233
65	0.067406	750	-0.365640	-61.935873
66	0.062558	750	-0.372426	-62.308299
67	0.057926	750	-0.356655	-62.664953
68	0.053506	750	-0.337944	-63.002897
69	0.049295	750	-0.321499	-63.324396
70	0.045289	750	-0.318632	-63.643028
71	0.041485	750	-0.310518	-63.953546
72	0.037880	750	-0.311450	-64.264996
73	0.034469	750	-0.290957	-64.555953
74	0.031250	750	-0.268152	-64.824105
75	0.028218	750	-0.258016	-65.082121
76	0.025370	750	-0.286041	-65.368162
77	0.022702	750	-0.241225	-65.609387
78	0.020209	750	-0.243335	-65.852722
79	0.017889	750	-0.202717	-66.055439
80	0.015736	750	-0.210579	-66.266018
81	0.013746	750	-0.178784	-66.444802
82	0.011916	750	-0.189731	-66.634533
83	0.010240	750	-0.189058	-66.823591
84	0.008714	750	-0.157180	-66.980771
85	0.007334	750	-0.147340	-67.128111
86	0.006093	750	-0.131357	-67.259468
87	0.004988	750	-0.126732	-67.386199
88	0.004013	750	-0.132143	-67.518343
89	0.003162	750	-0.097335	-67.615678
90	0.002430	750	-0.088050	-67.703727
91	0.001810	750	-0.065029	-67.768757
92	0.001296	750	-0.058710	-67.827466
93	0.000882	750	-0.047649	-67.875115
94	0.000559	750	-0.038457	-67.913572
95	0.000320	750	-0.030130	-67.943703
96	0.000156	750	-0.022335	-67.966038
97	0.000057	750	-0.013025	-67.979063
98	0.000010	750	-0.006332	-67.985395
99	0.000000	750	-0.001340	-67.986736
Log marginal likelihood:	-67.986736
