Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.859595	-1.859595
1	0.950747	750	-1.857439	-3.717033
2	0.926679	750	-1.808076	-5.525109
3	0.902980	750	-1.803468	-7.328578
4	0.879648	750	-1.761303	-9.089881
5	0.856682	750	-1.723271	-10.813151
6	0.834079	750	-1.712551	-12.525702
7	0.811838	750	-1.681400	-14.207102
8	0.789957	750	-1.643845	-15.850948
9	0.768433	750	-1.621798	-17.472746
10	0.747266	750	-1.593521	-19.066267
11	0.726452	750	-1.577094	-20.643361
12	0.705989	750	-1.560454	-22.203815
13	0.685877	750	-1.535975	-23.739790
14	0.666112	750	-1.500821	-25.240610
15	0.646693	750	-1.482752	-26.723362
16	0.627618	750	-1.438820	-28.162183
17	0.608884	750	-1.423927	-29.586110
18	0.590490	750	-1.411646	-30.997756
19	0.572433	750	-1.373818	-32.371573
20	0.554712	750	-1.346143	-33.717717
21	0.537324	750	-1.326999	-35.044716
22	0.520268	750	-1.312340	-36.357056
23	0.503540	750	-1.284029	-37.641085
24	0.487139	750	-1.256560	-38.897645
25	0.471063	750	-1.243241	-40.140886
26	0.455310	750	-1.223893	-41.364779
27	0.439877	750	-1.186180	-42.550959
28	0.424762	750	-1.165767	-43.716726
29	0.409963	750	-1.139046	-44.855772
30	0.395478	750	-1.122404	-45.978175
31	0.381305	750	-1.103735	-47.081910
32	0.367440	750	-1.080450	-48.162360
33	0.353883	750	-1.055613	-49.217973
34	0.340630	750	-1.041350	-50.259323
35	0.327680	750	-1.044185	-51.303509
36	0.315030	750	-0.983365	-52.286874
37	0.302677	750	-0.976169	-53.263043
38	0.290619	750	-0.954742	-54.217785
39	0.278855	750	-0.908804	-55.126589
40	0.267381	750	-0.912985	-56.039573
41	0.256195	750	-0.897701	-56.937274
42	0.245294	750	-0.871258	-57.808533
43	0.234677	750	-0.834455	-58.642987
44	0.224340	750	-0.806835	-59.449822
45	0.214281	750	-0.806502	-60.256324
46	0.204498	750	-0.797842	-61.054166
47	0.194988	750	-0.762684	-61.816850
48	0.185749	750	-0.735180	-62.552030
49	0.176777	750	-0.727788	-63.279817
50	0.168070	750	-0.697751	-63.977568
51	0.159626	750	-0.695261	-64.672829
52	0.151441	750	-0.682005	-65.354834
53	0.143514	750	-0.647016	-66.001850
54	0.135841	750	-0.635046	-66.636896
55	0.128420	750	-0.627705	-67.264601
56	0.121247	750	-0.590963	-67.855564
57	0.114320	750	-0.574703	-68.430267
58	0.107637	750	-0.552309	-68.982576
59	0.101193	750	-0.535868	-69.518444
60	0.094986	750	-0.528850	-70.047294
61	0.089014	750	-0.518553	-70.565847
62	0.083273	750	-0.484247	-71.050094
63	0.077760	750	-0.472556	-71.522650
64	0.072472	750	-0.474059	-71.996709
65	0.067406	750	-0.475464	-72.472173
66	0.062558	750	-0.428041	-72.900214
67	0.057926	750	-0.412299	-73.312513
68	0.053506	750	-0.395709	-73.708222
69	0.049295	750	-0.387398	-74.095620
70	0.045289	750	-0.365152	-74.460772
71	0.041485	750	-0.353561	-74.814332
72	0.037880	750	-0.339488	-75.153820
73	0.034469	750	-0.324201	-75.478021
74	0.031250	750	-0.306553	-75.784574
75	0.028218	750	-0.294872	-76.079446
76	0.025370	750	-0.277872	-76.357319
77	0.022702	750	-0.248898	-76.606216
78	0.020209	750	-0.256470	-76.862687
79	0.017889	750	-0.223801	-77.086488
80	0.015736	750	-0.212533	-77.299021
81	0.013746	750	-0.210436	-77.509457
82	0.011916	750	-0.183304	-77.692761
83	0.010240	750	-0.169005	-77.861767
84	0.008714	750	-0.158652	-78.020419
85	0.007334	750	-0.156059	-78.176478
86	0.006093	750	-0.122060	-78.298538
87	0.004988	750	-0.118289	-78.416827
88	0.004013	750	-0.099090	-78.515917
89	0.003162	750	-0.098217	-78.614134
90	0.002430	750	-0.082198	-78.696332
91	0.001810	750	-0.068729	-78.765062
92	0.001296	750	-0.055182	-78.820244
93	0.000882	750	-0.048991	-78.869235
94	0.000559	750	-0.034532	-78.903767
95	0.000320	750	-0.026656	-78.930423
96	0.000156	750	-0.020040	-78.950463
97	0.000057	750	-0.011970	-78.962433
98	0.000010	750	-0.005085	-78.967518
99	0.000000	750	-0.001070	-78.968588
Log marginal likelihood:	-78.968588
