Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.385483	-1.385483
1	0.950747	750	-1.357338	-2.742821
2	0.926679	750	-1.323829	-4.066650
3	0.902980	750	-1.314943	-5.381593
4	0.879648	750	-1.303930	-6.685523
5	0.856682	750	-1.275201	-7.960724
6	0.834079	750	-1.270928	-9.231652
7	0.811838	750	-1.248037	-10.479689
8	0.789957	750	-1.225474	-11.705163
9	0.768433	750	-1.202776	-12.907939
10	0.747266	750	-1.196177	-14.104116
11	0.726452	750	-1.159363	-15.263479
12	0.705989	750	-1.157743	-16.421222
13	0.685877	750	-1.147615	-17.568837
14	0.666112	750	-1.130862	-18.699699
15	0.646693	750	-1.091377	-19.791077
16	0.627618	750	-1.076764	-20.867841
17	0.608884	750	-1.061275	-21.929116
18	0.590490	750	-1.033840	-22.962956
19	0.572433	750	-1.025771	-23.988727
20	0.554712	750	-0.999162	-24.987889
21	0.537324	750	-0.983360	-25.971249
22	0.520268	750	-0.972181	-26.943431
23	0.503540	750	-0.943286	-27.886717
24	0.487139	750	-0.946459	-28.833176
25	0.471063	750	-0.921297	-29.754473
26	0.455310	750	-0.900391	-30.654864
27	0.439877	750	-0.884632	-31.539497
28	0.424762	750	-0.868832	-32.408328
29	0.409963	750	-0.845009	-33.253338
30	0.395478	750	-0.825309	-34.078646
31	0.381305	750	-0.817175	-34.895821
32	0.367440	750	-0.795352	-35.691173
33	0.353883	750	-0.795008	-36.486181
34	0.340630	750	-0.777452	-37.263633
35	0.327680	750	-0.750986	-38.014619
36	0.315030	750	-0.735463	-38.750082
37	0.302677	750	-0.731568	-39.481650
38	0.290619	750	-0.710128	-40.191779
39	0.278855	750	-0.691726	-40.883505
40	0.267381	750	-0.676451	-41.559956
41	0.256195	750	-0.682509	-42.242465
42	0.245294	750	-0.650480	-42.892945
43	0.234677	750	-0.637227	-43.530172
44	0.224340	750	-0.620580	-44.150752
45	0.214281	750	-0.609744	-44.760496
46	0.204498	750	-0.584836	-45.345332
47	0.194988	750	-0.568407	-45.913739
48	0.185749	750	-0.581472	-46.495211
49	0.176777	750	-0.552294	-47.047505
50	0.168070	750	-0.524712	-47.572217
51	0.159626	750	-0.523534	-48.095750
52	0.151441	750	-0.515614	-48.611365
53	0.143514	750	-0.490252	-49.101617
54	0.135841	750	-0.467713	-49.569330
55	0.128420	750	-0.468609	-50.037939
56	0.121247	750	-0.460397	-50.498336
57	0.114320	750	-0.434664	-50.932999
58	0.107637	750	-0.419122	-51.352121
59	0.101193	750	-0.425240	-51.777362
60	0.094986	750	-0.402603	-52.179965
61	0.089014	750	-0.387110	-52.567075
62	0.083273	750	-0.376999	-52.944073
63	0.077760	750	-0.365814	-53.309888
64	0.072472	750	-0.352783	-53.662670
65	0.067406	750	-0.343643	-54.006313
66	0.062558	750	-0.317058	-54.323372
67	0.057926	750	-0.318509	-54.641881
68	0.053506	750	-0.293915	-54.935796
69	0.049295	750	-0.291117	-55.226912
70	0.045289	750	-0.285107	-55.512019
71	0.041485	750	-0.271612	-55.783631
72	0.037880	750	-0.259472	-56.043103
73	0.034469	750	-0.238658	-56.281761
74	0.031250	750	-0.221968	-56.503729
75	0.028218	750	-0.217655	-56.721384
76	0.025370	750	-0.214513	-56.935897
77	0.022702	750	-0.200767	-57.136664
78	0.020209	750	-0.180518	-57.317182
79	0.017889	750	-0.168121	-57.485303
80	0.015736	750	-0.155811	-57.641114
81	0.013746	750	-0.156555	-57.797668
82	0.011916	750	-0.138192	-57.935860
83	0.010240	750	-0.129734	-58.065594
84	0.008714	750	-0.123068	-58.188662
85	0.007334	750	-0.104556	-58.293218
86	0.006093	750	-0.096010	-58.389229
87	0.004988	750	-0.088115	-58.477344
88	0.004013	750	-0.081397	-58.558741
89	0.003162	750	-0.075080	-58.633821
90	0.002430	750	-0.060814	-58.694635
91	0.001810	750	-0.051570	-58.746205
92	0.001296	750	-0.044373	-58.790578
93	0.000882	750	-0.036109	-58.826687
94	0.000559	750	-0.027846	-58.854533
95	0.000320	750	-0.019669	-58.874203
96	0.000156	750	-0.013780	-58.887983
97	0.000057	750	-0.009164	-58.897147
98	0.000010	750	-0.003982	-58.901129
99	0.000000	750	-0.000873	-58.902003
Log marginal likelihood:	-58.902003
