Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.862369	-1.862369
1	0.950747	750	-1.827906	-3.690276
2	0.926679	750	-1.808026	-5.498301
3	0.902980	750	-1.768895	-7.267196
4	0.879648	750	-1.748090	-9.015286
5	0.856682	750	-1.743697	-10.758983
6	0.834079	750	-1.719388	-12.478371
7	0.811838	750	-1.683974	-14.162345
8	0.789957	750	-1.661293	-15.823638
9	0.768433	750	-1.638234	-17.461872
10	0.747266	750	-1.630839	-19.092711
11	0.726452	750	-1.549133	-20.641844
12	0.705989	750	-1.525542	-22.167386
13	0.685877	750	-1.528876	-23.696263
14	0.666112	750	-1.508242	-25.204505
15	0.646693	750	-1.477322	-26.681826
16	0.627618	750	-1.468614	-28.150441
17	0.608884	750	-1.433065	-29.583506
18	0.590490	750	-1.395707	-30.979213
19	0.572433	750	-1.398681	-32.377894
20	0.554712	750	-1.358316	-33.736210
21	0.537324	750	-1.377395	-35.113605
22	0.520268	750	-1.318908	-36.432513
23	0.503540	750	-1.290070	-37.722582
24	0.487139	750	-1.272194	-38.994776
25	0.471063	750	-1.242119	-40.236895
26	0.455310	750	-1.221368	-41.458263
27	0.439877	750	-1.240915	-42.699178
28	0.424762	750	-1.188507	-43.887685
29	0.409963	750	-1.149808	-45.037493
30	0.395478	750	-1.140917	-46.178410
31	0.381305	750	-1.105781	-47.284191
32	0.367440	750	-1.091815	-48.376006
33	0.353883	750	-1.056633	-49.432639
34	0.340630	750	-1.046046	-50.478685
35	0.327680	750	-1.026376	-51.505061
36	0.315030	750	-0.994237	-52.499297
37	0.302677	750	-0.956764	-53.456061
38	0.290619	750	-0.970105	-54.426167
39	0.278855	750	-0.953221	-55.379388
40	0.267381	750	-0.944193	-56.323580
41	0.256195	750	-0.899603	-57.223183
42	0.245294	750	-0.880105	-58.103288
43	0.234677	750	-0.849014	-58.952302
44	0.224340	750	-0.820841	-59.773143
45	0.214281	750	-0.793450	-60.566593
46	0.204498	750	-0.783874	-61.350467
47	0.194988	750	-0.788597	-62.139064
48	0.185749	750	-0.771379	-62.910443
49	0.176777	750	-0.732185	-63.642627
50	0.168070	750	-0.710546	-64.353173
51	0.159626	750	-0.700663	-65.053836
52	0.151441	750	-0.693966	-65.747802
53	0.143514	750	-0.660594	-66.408395
54	0.135841	750	-0.640890	-67.049285
55	0.128420	750	-0.626481	-67.675766
56	0.121247	750	-0.611560	-68.287326
57	0.114320	750	-0.592893	-68.880219
58	0.107637	750	-0.566741	-69.446960
59	0.101193	750	-0.560742	-70.007703
60	0.094986	750	-0.531303	-70.539006
61	0.089014	750	-0.524789	-71.063795
62	0.083273	750	-0.501414	-71.565209
63	0.077760	750	-0.487825	-72.053034
64	0.072472	750	-0.465699	-72.518734
65	0.067406	750	-0.454053	-72.972787
66	0.062558	750	-0.444585	-73.417373
67	0.057926	750	-0.417890	-73.835263
68	0.053506	750	-0.401350	-74.236613
69	0.049295	750	-0.384440	-74.621053
70	0.045289	750	-0.374315	-74.995368
71	0.041485	750	-0.356680	-75.352049
72	0.037880	750	-0.332732	-75.684781
73	0.034469	750	-0.321003	-76.005784
74	0.031250	750	-0.298222	-76.304006
75	0.028218	750	-0.297391	-76.601397
76	0.025370	750	-0.313834	-76.915231
77	0.022702	750	-0.261541	-77.176772
78	0.020209	750	-0.262206	-77.438978
79	0.017889	750	-0.239413	-77.678391
80	0.015736	750	-0.209735	-77.888125
81	0.013746	750	-0.224511	-78.112636
82	0.011916	750	-0.194604	-78.307240
83	0.010240	750	-0.183458	-78.490698
84	0.008714	750	-0.166932	-78.657630
85	0.007334	750	-0.157016	-78.814646
86	0.006093	750	-0.139045	-78.953690
87	0.004988	750	-0.115004	-79.068694
88	0.004013	750	-0.106962	-79.175657
89	0.003162	750	-0.090770	-79.266426
90	0.002430	750	-0.088410	-79.354836
91	0.001810	750	-0.072930	-79.427766
92	0.001296	750	-0.056660	-79.484426
93	0.000882	750	-0.048462	-79.532888
94	0.000559	750	-0.043095	-79.575982
95	0.000320	750	-0.031154	-79.607136
96	0.000156	750	-0.020149	-79.627285
97	0.000057	750	-0.012314	-79.639599
98	0.000010	750	-0.005659	-79.645258
99	0.000000	750	-0.001273	-79.646531
Log marginal likelihood:	-79.646531
