Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.016696	-2.016696
1	0.950747	750	-1.985935	-4.002630
2	0.926679	750	-1.999099	-6.001729
3	0.902980	750	-1.952343	-7.954072
4	0.879648	750	-1.915548	-9.869620
5	0.856682	750	-1.947403	-11.817023
6	0.834079	750	-1.877374	-13.694397
7	0.811838	750	-1.871780	-15.566177
8	0.789957	750	-1.869094	-17.435271
9	0.768433	750	-1.804213	-19.239484
10	0.747266	750	-1.749538	-20.989022
11	0.726452	750	-1.760948	-22.749971
12	0.705989	750	-1.728365	-24.478335
13	0.685877	750	-1.703020	-26.181355
14	0.666112	750	-1.639318	-27.820673
15	0.646693	750	-1.618238	-29.438911
16	0.627618	750	-1.609290	-31.048201
17	0.608884	750	-1.603396	-32.651596
18	0.590490	750	-1.607199	-34.258796
19	0.572433	750	-1.570614	-35.829410
20	0.554712	750	-1.659557	-37.488967
21	0.537324	750	-1.551977	-39.040944
22	0.520268	750	-1.566297	-40.607240
23	0.503540	750	-1.449359	-42.056600
24	0.487139	750	-1.485019	-43.541619
25	0.471063	750	-1.446474	-44.988093
26	0.455310	750	-1.447074	-46.435167
27	0.439877	750	-1.394599	-47.829765
28	0.424762	750	-1.345028	-49.174793
29	0.409963	750	-1.301043	-50.475837
30	0.395478	750	-1.269861	-51.745697
31	0.381305	750	-1.284955	-53.030652
32	0.367440	750	-1.261452	-54.292105
33	0.353883	750	-1.255628	-55.547732
34	0.340630	750	-1.137230	-56.684962
35	0.327680	750	-1.210387	-57.895349
36	0.315030	750	-1.167270	-59.062619
37	0.302677	750	-1.113369	-60.175988
38	0.290619	750	-1.150449	-61.326438
39	0.278855	750	-1.116784	-62.443222
40	0.267381	750	-1.038434	-63.481656
41	0.256195	750	-1.039289	-64.520945
42	0.245294	750	-1.038885	-65.559829
43	0.234677	750	-1.012473	-66.572303
44	0.224340	750	-0.981963	-67.554266
45	0.214281	750	-0.955822	-68.510088
46	0.204498	750	-0.925038	-69.435126
47	0.194988	750	-0.877204	-70.312329
48	0.185749	750	-0.837323	-71.149652
49	0.176777	750	-0.816668	-71.966320
50	0.168070	750	-0.814618	-72.780938
51	0.159626	750	-0.754999	-73.535937
52	0.151441	750	-0.894900	-74.430836
53	0.143514	750	-0.985118	-75.415954
54	0.135841	750	-0.756369	-76.172323
55	0.128420	750	-0.755844	-76.928167
56	0.121247	750	-0.753571	-77.681739
57	0.114320	750	-0.730312	-78.412050
58	0.107637	750	-0.707225	-79.119276
59	0.101193	750	-0.667586	-79.786862
60	0.094986	750	-0.656714	-80.443576
61	0.089014	750	-0.597808	-81.041384
62	0.083273	750	-0.694033	-81.735417
63	0.077760	750	-0.637767	-82.373184
64	0.072472	750	-0.605868	-82.979052
65	0.067406	750	-0.606697	-83.585749
66	0.062558	750	-0.544855	-84.130604
67	0.057926	750	-0.488446	-84.619050
68	0.053506	750	-0.504468	-85.123518
69	0.049295	750	-0.554529	-85.678047
70	0.045289	750	-0.652909	-86.330956
71	0.041485	750	-0.474546	-86.805502
72	0.037880	750	-0.417266	-87.222769
73	0.034469	750	-0.433658	-87.656426
74	0.031250	750	-0.485361	-88.141787
75	0.028218	750	-0.481163	-88.622950
76	0.025370	750	-0.407269	-89.030218
77	0.022702	750	-0.371656	-89.401875
78	0.020209	750	-0.332154	-89.734029
79	0.017889	750	-0.373311	-90.107340
80	0.015736	750	-0.335610	-90.442951
81	0.013746	750	-0.263545	-90.706496
82	0.011916	750	-0.239637	-90.946132
83	0.010240	750	-0.245047	-91.191179
84	0.008714	750	-0.263110	-91.454290
85	0.007334	750	-0.218884	-91.673174
86	0.006093	750	-0.184750	-91.857924
87	0.004988	750	-0.226066	-92.083990
88	0.004013	750	-0.219721	-92.303711
89	0.003162	750	-0.130678	-92.434389
90	0.002430	750	-0.100650	-92.535039
91	0.001810	750	-0.073954	-92.608993
92	0.001296	750	-0.052798	-92.661791
93	0.000882	750	-0.044829	-92.706620
94	0.000559	750	-0.032021	-92.738640
95	0.000320	750	-0.030578	-92.769218
96	0.000156	750	-0.022841	-92.792059
97	0.000057	750	-0.020142	-92.812200
98	0.000010	750	-0.006871	-92.819071
99	0.000000	750	-0.008890	-92.827961
Log marginal likelihood:	-92.827961
