Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.775965	-0.775965
1	0.950747	750	-0.774629	-1.550594
2	0.926679	750	-0.758924	-2.309519
3	0.902980	750	-0.754172	-3.063691
4	0.879648	750	-0.752225	-3.815916
5	0.856682	750	-0.741350	-4.557266
6	0.834079	750	-0.728266	-5.285532
7	0.811838	750	-0.715006	-6.000538
8	0.789957	750	-0.702889	-6.703427
9	0.768433	750	-0.692720	-7.396147
10	0.747266	750	-0.684420	-8.080567
11	0.726452	750	-0.677252	-8.757819
12	0.705989	750	-0.669646	-9.427465
13	0.685877	750	-0.650790	-10.078255
14	0.666112	750	-0.645258	-10.723513
15	0.646693	750	-0.635236	-11.358749
16	0.627618	750	-0.622249	-11.980998
17	0.608884	750	-0.601599	-12.582597
18	0.590490	750	-0.606535	-13.189132
19	0.572433	750	-0.589298	-13.778430
20	0.554712	750	-0.580147	-14.358577
21	0.537324	750	-0.562699	-14.921276
22	0.520268	750	-0.553983	-15.475259
23	0.503540	750	-0.555075	-16.030334
24	0.487139	750	-0.540779	-16.571113
25	0.471063	750	-0.523674	-17.094787
26	0.455310	750	-0.533231	-17.628018
27	0.439877	750	-0.520701	-18.148720
28	0.424762	750	-0.502040	-18.650760
29	0.409963	750	-0.502636	-19.153396
30	0.395478	750	-0.481658	-19.635054
31	0.381305	750	-0.476834	-20.111888
32	0.367440	750	-0.462978	-20.574866
33	0.353883	750	-0.457561	-21.032427
34	0.340630	750	-0.449413	-21.481840
35	0.327680	750	-0.438883	-21.920723
36	0.315030	750	-0.435193	-22.355916
37	0.302677	750	-0.436084	-22.791999
38	0.290619	750	-0.418964	-23.210964
39	0.278855	750	-0.414917	-23.625880
40	0.267381	750	-0.394268	-24.020148
41	0.256195	750	-0.391178	-24.411327
42	0.245294	750	-0.385072	-24.796399
43	0.234677	750	-0.377855	-25.174254
44	0.224340	750	-0.362115	-25.536369
45	0.214281	750	-0.357194	-25.893563
46	0.204498	750	-0.359349	-26.252912
47	0.194988	750	-0.353159	-26.606070
48	0.185749	750	-0.337187	-26.943257
49	0.176777	750	-0.334124	-27.277382
50	0.168070	750	-0.320287	-27.597669
51	0.159626	750	-0.308805	-27.906474
52	0.151441	750	-0.306535	-28.213008
53	0.143514	750	-0.297258	-28.510266
54	0.135841	750	-0.291599	-28.801866
55	0.128420	750	-0.285550	-29.087416
56	0.121247	750	-0.279314	-29.366730
57	0.114320	750	-0.274311	-29.641041
58	0.107637	750	-0.267804	-29.908845
59	0.101193	750	-0.260542	-30.169387
60	0.094986	750	-0.253172	-30.422560
61	0.089014	750	-0.254744	-30.677304
62	0.083273	750	-0.252990	-30.930294
63	0.077760	750	-0.239282	-31.169576
64	0.072472	750	-0.235326	-31.404902
65	0.067406	750	-0.218334	-31.623236
66	0.062558	750	-0.221417	-31.844653
67	0.057926	750	-0.252194	-32.096847
68	0.053506	750	-0.238130	-32.334977
69	0.049295	750	-0.201347	-32.536324
70	0.045289	750	-0.234667	-32.770991
71	0.041485	750	-0.265716	-33.036706
72	0.037880	750	-0.174106	-33.210813
73	0.034469	750	-0.206321	-33.417133
74	0.031250	750	-0.201933	-33.619066
75	0.028218	750	-0.179071	-33.798137
76	0.025370	750	-0.169996	-33.968133
77	0.022702	750	-0.179040	-34.147173
78	0.020209	750	-0.170964	-34.318138
79	0.017889	750	-0.162474	-34.480612
80	0.015736	750	-0.148546	-34.629159
81	0.013746	750	-0.128802	-34.757960
82	0.011916	750	-0.154101	-34.912061
83	0.010240	750	-0.144467	-35.056528
84	0.008714	750	-0.144731	-35.201259
85	0.007334	750	-0.127798	-35.329056
86	0.006093	750	-0.105353	-35.434410
87	0.004988	750	-0.109124	-35.543534
88	0.004013	750	-0.094300	-35.637834
89	0.003162	750	-0.064575	-35.702408
90	0.002430	750	-0.076027	-35.778435
91	0.001810	750	-0.057145	-35.835580
92	0.001296	750	-0.055648	-35.891228
93	0.000882	750	-0.042659	-35.933887
94	0.000559	750	-0.027713	-35.961600
95	0.000320	750	-0.026544	-35.988144
96	0.000156	750	-0.015556	-36.003700
97	0.000057	750	-0.012274	-36.015974
98	0.000010	750	-0.005236	-36.021210
99	0.000000	750	-0.000923	-36.022133
Log marginal likelihood:	-36.022133
