Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.578729	-0.578729
1	0.950747	750	-0.572467	-1.151195
2	0.926679	750	-0.561860	-1.713055
3	0.902980	750	-0.554116	-2.267171
4	0.879648	750	-0.540809	-2.807979
5	0.856682	750	-0.534720	-3.342699
6	0.834079	750	-0.531962	-3.874661
7	0.811838	750	-0.527934	-4.402594
8	0.789957	750	-0.513210	-4.915804
9	0.768433	750	-0.507391	-5.423195
10	0.747266	750	-0.504136	-5.927331
11	0.726452	750	-0.494699	-6.422030
12	0.705989	750	-0.480219	-6.902249
13	0.685877	750	-0.480652	-7.382901
14	0.666112	750	-0.476239	-7.859140
15	0.646693	750	-0.463375	-8.322515
16	0.627618	750	-0.458417	-8.780932
17	0.608884	750	-0.451556	-9.232488
18	0.590490	750	-0.445984	-9.678471
19	0.572433	750	-0.436124	-10.114596
20	0.554712	750	-0.430826	-10.545422
21	0.537324	750	-0.432197	-10.977618
22	0.520268	750	-0.416395	-11.394013
23	0.503540	750	-0.407692	-11.801705
24	0.487139	750	-0.399265	-12.200970
25	0.471063	750	-0.394195	-12.595165
26	0.455310	750	-0.387950	-12.983115
27	0.439877	750	-0.374264	-13.357379
28	0.424762	750	-0.377432	-13.734811
29	0.409963	750	-0.369853	-14.104664
30	0.395478	750	-0.368524	-14.473188
31	0.381305	750	-0.353670	-14.826858
32	0.367440	750	-0.350123	-15.176980
33	0.353883	750	-0.340674	-15.517655
34	0.340630	750	-0.340603	-15.858258
35	0.327680	750	-0.326602	-16.184860
36	0.315030	750	-0.321459	-16.506319
37	0.302677	750	-0.319977	-16.826296
38	0.290619	750	-0.313583	-17.139879
39	0.278855	750	-0.304467	-17.444347
40	0.267381	750	-0.290074	-17.734420
41	0.256195	750	-0.292285	-18.026706
42	0.245294	750	-0.284619	-18.311325
43	0.234677	750	-0.275472	-18.586797
44	0.224340	750	-0.272616	-18.859412
45	0.214281	750	-0.267554	-19.126967
46	0.204498	750	-0.258849	-19.385816
47	0.194988	750	-0.255722	-19.641538
48	0.185749	750	-0.247847	-19.889385
49	0.176777	750	-0.241986	-20.131371
50	0.168070	750	-0.239263	-20.370633
51	0.159626	750	-0.235289	-20.605923
52	0.151441	750	-0.219573	-20.825496
53	0.143514	750	-0.216958	-21.042454
54	0.135841	750	-0.207985	-21.250439
55	0.128420	750	-0.210348	-21.460787
56	0.121247	750	-0.203007	-21.663793
57	0.114320	750	-0.199151	-21.862944
58	0.107637	750	-0.191944	-22.054888
59	0.101193	750	-0.180191	-22.235079
60	0.094986	750	-0.175641	-22.410720
61	0.089014	750	-0.169509	-22.580228
62	0.083273	750	-0.164264	-22.744492
63	0.077760	750	-0.156639	-22.901132
64	0.072472	750	-0.151205	-23.052336
65	0.067406	750	-0.148122	-23.200458
66	0.062558	750	-0.140377	-23.340836
67	0.057926	750	-0.143289	-23.484125
68	0.053506	750	-0.130868	-23.614993
69	0.049295	750	-0.128507	-23.743501
70	0.045289	750	-0.122903	-23.866404
71	0.041485	750	-0.113520	-23.979924
72	0.037880	750	-0.107396	-24.087320
73	0.034469	750	-0.099984	-24.187304
74	0.031250	750	-0.101606	-24.288909
75	0.028218	750	-0.093861	-24.382770
76	0.025370	750	-0.086066	-24.468836
77	0.022702	750	-0.083140	-24.551976
78	0.020209	750	-0.077638	-24.629614
79	0.017889	750	-0.072564	-24.702179
80	0.015736	750	-0.063944	-24.766123
81	0.013746	750	-0.066865	-24.832988
82	0.011916	750	-0.059208	-24.892195
83	0.010240	750	-0.050271	-24.942466
84	0.008714	750	-0.048901	-24.991368
85	0.007334	750	-0.043353	-25.034721
86	0.006093	750	-0.039507	-25.074228
87	0.004988	750	-0.038013	-25.112241
88	0.004013	750	-0.032074	-25.144315
89	0.003162	750	-0.026194	-25.170509
90	0.002430	750	-0.023710	-25.194220
91	0.001810	750	-0.019374	-25.213594
92	0.001296	750	-0.016784	-25.230378
93	0.000882	750	-0.013357	-25.243734
94	0.000559	750	-0.010522	-25.254256
95	0.000320	750	-0.007726	-25.261982
96	0.000156	750	-0.005157	-25.267139
97	0.000057	750	-0.003070	-25.270210
98	0.000010	750	-0.001485	-25.271695
99	0.000000	750	-0.000314	-25.272009
Log marginal likelihood:	-25.272009
