Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.248013	-0.248013
1	0.950747	750	-0.246865	-0.494877
2	0.926679	750	-0.243700	-0.738577
3	0.902980	750	-0.238641	-0.977218
4	0.879648	750	-0.232350	-1.209569
5	0.856682	750	-0.233609	-1.443178
6	0.834079	750	-0.227432	-1.670610
7	0.811838	750	-0.221192	-1.891802
8	0.789957	750	-0.220402	-2.112204
9	0.768433	750	-0.214557	-2.326761
10	0.747266	750	-0.215475	-2.542236
11	0.726452	750	-0.211785	-2.754021
12	0.705989	750	-0.204426	-2.958447
13	0.685877	750	-0.205475	-3.163922
14	0.666112	750	-0.202302	-3.366224
15	0.646693	750	-0.194389	-3.560613
16	0.627618	750	-0.195182	-3.755795
17	0.608884	750	-0.196737	-3.952532
18	0.590490	750	-0.186498	-4.139030
19	0.572433	750	-0.182032	-4.321062
20	0.554712	750	-0.182975	-4.504037
21	0.537324	750	-0.182760	-4.686797
22	0.520268	750	-0.174639	-4.861436
23	0.503540	750	-0.174159	-5.035595
24	0.487139	750	-0.168037	-5.203632
25	0.471063	750	-0.165165	-5.368797
26	0.455310	750	-0.166171	-5.534968
27	0.439877	750	-0.156302	-5.691270
28	0.424762	750	-0.156441	-5.847711
29	0.409963	750	-0.153015	-6.000726
30	0.395478	750	-0.148588	-6.149314
31	0.381305	750	-0.147414	-6.296729
32	0.367440	750	-0.144181	-6.440909
33	0.353883	750	-0.142059	-6.582968
34	0.340630	750	-0.137482	-6.720450
35	0.327680	750	-0.135927	-6.856377
36	0.315030	750	-0.132245	-6.988621
37	0.302677	750	-0.128162	-7.116783
38	0.290619	750	-0.126623	-7.243407
39	0.278855	750	-0.127710	-7.371117
40	0.267381	750	-0.121101	-7.492217
41	0.256195	750	-0.118691	-7.610908
42	0.245294	750	-0.112955	-7.723863
43	0.234677	750	-0.113204	-7.837067
44	0.224340	750	-0.110280	-7.947347
45	0.214281	750	-0.108414	-8.055760
46	0.204498	750	-0.107263	-8.163023
47	0.194988	750	-0.101369	-8.264393
48	0.185749	750	-0.098682	-8.363075
49	0.176777	750	-0.094657	-8.457732
50	0.168070	750	-0.091939	-8.549671
51	0.159626	750	-0.093025	-8.642696
52	0.151441	750	-0.088032	-8.730728
53	0.143514	750	-0.085613	-8.816341
54	0.135841	750	-0.081827	-8.898168
55	0.128420	750	-0.079276	-8.977444
56	0.121247	750	-0.075974	-9.053418
57	0.114320	750	-0.079992	-9.133410
58	0.107637	750	-0.072718	-9.206127
59	0.101193	750	-0.068762	-9.274890
60	0.094986	750	-0.065501	-9.340391
61	0.089014	750	-0.063737	-9.404128
62	0.083273	750	-0.063894	-9.468022
63	0.077760	750	-0.058938	-9.526961
64	0.072472	750	-0.059658	-9.586618
65	0.067406	750	-0.054721	-9.641340
66	0.062558	750	-0.051924	-9.693264
67	0.057926	750	-0.051547	-9.744811
68	0.053506	750	-0.049480	-9.794292
69	0.049295	750	-0.046385	-9.840676
70	0.045289	750	-0.046862	-9.887538
71	0.041485	750	-0.042881	-9.930420
72	0.037880	750	-0.039442	-9.969862
73	0.034469	750	-0.043439	-10.013301
74	0.031250	750	-0.034711	-10.048011
75	0.028218	750	-0.034570	-10.082582
76	0.025370	750	-0.033085	-10.115667
77	0.022702	750	-0.029597	-10.145264
78	0.020209	750	-0.027815	-10.173079
79	0.017889	750	-0.025545	-10.198624
80	0.015736	750	-0.113229	-10.311853
81	0.013746	750	-0.029719	-10.341572
82	0.011916	750	-0.122937	-10.464509
83	0.010240	750	-0.092403	-10.556912
84	0.008714	750	-0.017348	-10.574261
85	0.007334	750	-0.015305	-10.589566
86	0.006093	750	-0.032741	-10.622306
87	0.004988	750	-0.013098	-10.635405
88	0.004013	750	-0.036885	-10.672289
89	0.003162	750	-0.021883	-10.694172
90	0.002430	750	-0.044922	-10.739095
91	0.001810	750	-0.031284	-10.770378
92	0.001296	750	-0.005895	-10.776273
93	0.000882	750	-0.004480	-10.780753
94	0.000559	750	-0.003641	-10.784394
95	0.000320	750	-0.002570	-10.786964
96	0.000156	750	-0.001958	-10.788922
97	0.000057	750	-0.001135	-10.790056
98	0.000010	750	-0.000584	-10.790641
99	0.000000	750	-0.000679	-10.791319
Log marginal likelihood:	-10.791319
