Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.622900	-1.622900
1	0.950747	750	-1.606095	-3.228995
2	0.926679	750	-1.570850	-4.799845
3	0.902980	750	-1.558395	-6.358240
4	0.879648	750	-1.528283	-7.886524
5	0.856682	750	-1.507304	-9.393828
6	0.834079	750	-1.483343	-10.877170
7	0.811838	750	-1.458704	-12.335874
8	0.789957	750	-1.440821	-13.776695
9	0.768433	750	-1.423668	-15.200363
10	0.747266	750	-1.394262	-16.594625
11	0.726452	750	-1.371231	-17.965856
12	0.705989	750	-1.350601	-19.316457
13	0.685877	750	-1.330238	-20.646695
14	0.666112	750	-1.300580	-21.947275
15	0.646693	750	-1.278069	-23.225344
16	0.627618	750	-1.265487	-24.490832
17	0.608884	750	-1.236734	-25.727565
18	0.590490	750	-1.225903	-26.953468
19	0.572433	750	-1.208960	-28.162428
20	0.554712	750	-1.180831	-29.343259
21	0.537324	750	-1.151122	-30.494381
22	0.520268	750	-1.140819	-31.635200
23	0.503540	750	-1.115346	-32.750546
24	0.487139	750	-1.091503	-33.842049
25	0.471063	750	-1.078319	-34.920368
26	0.455310	750	-1.061668	-35.982035
27	0.439877	750	-1.038556	-37.020591
28	0.424762	750	-1.014980	-38.035571
29	0.409963	750	-0.998378	-39.033949
30	0.395478	750	-0.977912	-40.011861
31	0.381305	750	-0.960565	-40.972426
32	0.367440	750	-0.932749	-41.905176
33	0.353883	750	-0.931966	-42.837142
34	0.340630	750	-0.902076	-43.739217
35	0.327680	750	-0.893139	-44.632357
36	0.315030	750	-0.861343	-45.493700
37	0.302677	750	-0.837082	-46.330782
38	0.290619	750	-0.830400	-47.161182
39	0.278855	750	-0.824849	-47.986031
40	0.267381	750	-0.798526	-48.784558
41	0.256195	750	-0.772091	-49.556649
42	0.245294	750	-0.747219	-50.303868
43	0.234677	750	-0.729071	-51.032939
44	0.224340	750	-0.716550	-51.749489
45	0.214281	750	-0.706239	-52.455728
46	0.204498	750	-0.687236	-53.142964
47	0.194988	750	-0.675171	-53.818134
48	0.185749	750	-0.640406	-54.458540
49	0.176777	750	-0.635633	-55.094174
50	0.168070	750	-0.623265	-55.717439
51	0.159626	750	-0.590571	-56.308010
52	0.151441	750	-0.590682	-56.898692
53	0.143514	750	-0.578773	-57.477465
54	0.135841	750	-0.557637	-58.035102
55	0.128420	750	-0.542545	-58.577647
56	0.121247	750	-0.516825	-59.094473
57	0.114320	750	-0.509209	-59.603682
58	0.107637	750	-0.485427	-60.089108
59	0.101193	750	-0.488312	-60.577421
60	0.094986	750	-0.459112	-61.036533
61	0.089014	750	-0.441829	-61.478363
62	0.083273	750	-0.425397	-61.903760
63	0.077760	750	-0.410857	-62.314617
64	0.072472	750	-0.407601	-62.722218
65	0.067406	750	-0.393558	-63.115776
66	0.062558	750	-0.379821	-63.495597
67	0.057926	750	-0.363946	-63.859542
68	0.053506	750	-0.357878	-64.217420
69	0.049295	750	-0.359403	-64.576823
70	0.045289	750	-0.326949	-64.903772
71	0.041485	750	-0.308178	-65.211950
72	0.037880	750	-0.305556	-65.517506
73	0.034469	750	-0.296802	-65.814307
74	0.031250	750	-0.273985	-66.088292
75	0.028218	750	-0.262911	-66.351204
76	0.025370	750	-0.249816	-66.601020
77	0.022702	750	-0.244931	-66.845951
78	0.020209	750	-0.244516	-67.090466
79	0.017889	750	-0.220084	-67.310550
80	0.015736	750	-0.189048	-67.499598
81	0.013746	750	-0.181289	-67.680887
82	0.011916	750	-0.177542	-67.858429
83	0.010240	750	-0.175007	-68.033436
84	0.008714	750	-0.150437	-68.183873
85	0.007334	750	-0.146864	-68.330736
86	0.006093	750	-0.125440	-68.456176
87	0.004988	750	-0.124212	-68.580388
88	0.004013	750	-0.109750	-68.690138
89	0.003162	750	-0.094564	-68.784702
90	0.002430	750	-0.080543	-68.865245
91	0.001810	750	-0.072685	-68.937930
92	0.001296	750	-0.060731	-68.998661
93	0.000882	750	-0.044838	-69.043500
94	0.000559	750	-0.034657	-69.078157
95	0.000320	750	-0.025230	-69.103386
96	0.000156	750	-0.019949	-69.123335
97	0.000057	750	-0.012338	-69.135673
98	0.000010	750	-0.004963	-69.140636
99	0.000000	750	-0.001059	-69.141695
Log marginal likelihood:	-69.141695
