Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.226510	-1.226510
1	0.950747	750	-1.198271	-2.424781
2	0.926679	750	-1.177232	-3.602014
3	0.902980	750	-1.159932	-4.761946
4	0.879648	750	-1.152398	-5.914344
5	0.856682	750	-1.133765	-7.048109
6	0.834079	750	-1.122252	-8.170361
7	0.811838	750	-1.098056	-9.268417
8	0.789957	750	-1.090247	-10.358664
9	0.768433	750	-1.066870	-11.425534
10	0.747266	750	-1.055177	-12.480711
11	0.726452	750	-1.046068	-13.526779
12	0.705989	750	-1.035223	-14.562002
13	0.685877	750	-1.004478	-15.566480
14	0.666112	750	-0.996566	-16.563046
15	0.646693	750	-0.973398	-17.536444
16	0.627618	750	-0.961554	-18.497998
17	0.608884	750	-0.939777	-19.437775
18	0.590490	750	-0.927722	-20.365497
19	0.572433	750	-0.912406	-21.277903
20	0.554712	750	-0.911694	-22.189597
21	0.537324	750	-0.898496	-23.088094
22	0.520268	750	-0.873572	-23.961666
23	0.503540	750	-0.850493	-24.812159
24	0.487139	750	-0.831226	-25.643385
25	0.471063	750	-0.816962	-26.460347
26	0.455310	750	-0.811806	-27.272153
27	0.439877	750	-0.795567	-28.067720
28	0.424762	750	-0.782980	-28.850700
29	0.409963	750	-0.772051	-29.622750
30	0.395478	750	-0.745017	-30.367768
31	0.381305	750	-0.745914	-31.113681
32	0.367440	750	-0.719308	-31.832989
33	0.353883	750	-0.702526	-32.535516
34	0.340630	750	-0.700739	-33.236255
35	0.327680	750	-0.674440	-33.910695
36	0.315030	750	-0.658162	-34.568858
37	0.302677	750	-0.655566	-35.224424
38	0.290619	750	-0.634212	-35.858636
39	0.278855	750	-0.635499	-36.494135
40	0.267381	750	-0.615004	-37.109140
41	0.256195	750	-0.609203	-37.718343
42	0.245294	750	-0.577964	-38.296307
43	0.234677	750	-0.566590	-38.862896
44	0.224340	750	-0.560305	-39.423201
45	0.214281	750	-0.548711	-39.971913
46	0.204498	750	-0.533381	-40.505294
47	0.194988	750	-0.533751	-41.039045
48	0.185749	750	-0.510528	-41.549573
49	0.176777	750	-0.510988	-42.060561
50	0.168070	750	-0.493860	-42.554421
51	0.159626	750	-0.473489	-43.027910
52	0.151441	750	-0.455290	-43.483201
53	0.143514	750	-0.446477	-43.929678
54	0.135841	750	-0.436396	-44.366074
55	0.128420	750	-0.434661	-44.800734
56	0.121247	750	-0.406374	-45.207108
57	0.114320	750	-0.408651	-45.615759
58	0.107637	750	-0.383955	-45.999714
59	0.101193	750	-0.376863	-46.376577
60	0.094986	750	-0.388887	-46.765464
61	0.089014	750	-0.374194	-47.139658
62	0.083273	750	-0.371407	-47.511065
63	0.077760	750	-0.339730	-47.850795
64	0.072472	750	-0.330673	-48.181468
65	0.067406	750	-0.337831	-48.519298
66	0.062558	750	-0.329091	-48.848389
67	0.057926	750	-0.296183	-49.144572
68	0.053506	750	-0.305900	-49.450473
69	0.049295	750	-0.285362	-49.735835
70	0.045289	750	-0.275352	-50.011187
71	0.041485	750	-0.262879	-50.274066
72	0.037880	750	-0.256722	-50.530788
73	0.034469	750	-0.247059	-50.777848
74	0.031250	750	-0.248655	-51.026503
75	0.028218	750	-0.232028	-51.258531
76	0.025370	750	-0.229874	-51.488405
77	0.022702	750	-0.212086	-51.700491
78	0.020209	750	-0.195279	-51.895770
79	0.017889	750	-0.207777	-52.103547
80	0.015736	750	-0.195412	-52.298958
81	0.013746	750	-0.169808	-52.468766
82	0.011916	750	-0.176504	-52.645270
83	0.010240	750	-0.154985	-52.800255
84	0.008714	750	-0.147031	-52.947286
85	0.007334	750	-0.125384	-53.072670
86	0.006093	750	-0.126022	-53.198692
87	0.004988	750	-0.126551	-53.325243
88	0.004013	750	-0.115260	-53.440503
89	0.003162	750	-0.105038	-53.545541
90	0.002430	750	-0.087333	-53.632873
91	0.001810	750	-0.076579	-53.709452
92	0.001296	750	-0.066871	-53.776323
93	0.000882	750	-0.051302	-53.827625
94	0.000559	750	-0.041337	-53.868962
95	0.000320	750	-0.035612	-53.904575
96	0.000156	750	-0.021645	-53.926220
97	0.000057	750	-0.013609	-53.939829
98	0.000010	750	-0.006950	-53.946779
99	0.000000	750	-0.001184	-53.947962
Log marginal likelihood:	-53.947962
