Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.305503	-1.305503
1	0.950747	750	-1.278751	-2.584254
2	0.926679	750	-1.263848	-3.848103
3	0.902980	750	-1.245082	-5.093184
4	0.879648	750	-1.234275	-6.327460
5	0.856682	750	-1.203763	-7.531222
6	0.834079	750	-1.203060	-8.734282
7	0.811838	750	-1.172605	-9.906888
8	0.789957	750	-1.166394	-11.073281
9	0.768433	750	-1.129282	-12.202563
10	0.747266	750	-1.120990	-13.323554
11	0.726452	750	-1.105297	-14.428850
12	0.705989	750	-1.113132	-15.541982
13	0.685877	750	-1.127175	-16.669157
14	0.666112	750	-1.060646	-17.729803
15	0.646693	750	-1.022262	-18.752065
16	0.627618	750	-1.022599	-19.774664
17	0.608884	750	-0.989155	-20.763819
18	0.590490	750	-0.978778	-21.742598
19	0.572433	750	-0.990211	-22.732809
20	0.554712	750	-0.951500	-23.684309
21	0.537324	750	-0.939192	-24.623501
22	0.520268	750	-0.908042	-25.531543
23	0.503540	750	-0.922951	-26.454494
24	0.487139	750	-0.885459	-27.339953
25	0.471063	750	-0.854597	-28.194550
26	0.455310	750	-0.840282	-29.034832
27	0.439877	750	-0.848796	-29.883627
28	0.424762	750	-0.813828	-30.697456
29	0.409963	750	-0.796129	-31.493585
30	0.395478	750	-0.776195	-32.269779
31	0.381305	750	-0.790822	-33.060601
32	0.367440	750	-0.759638	-33.820240
33	0.353883	750	-0.732582	-34.552822
34	0.340630	750	-0.714253	-35.267074
35	0.327680	750	-0.717513	-35.984587
36	0.315030	750	-0.681166	-36.665753
37	0.302677	750	-0.681336	-37.347089
38	0.290619	750	-0.648247	-37.995336
39	0.278855	750	-0.638854	-38.634189
40	0.267381	750	-0.637494	-39.271683
41	0.256195	750	-0.625369	-39.897052
42	0.245294	750	-0.617498	-40.514550
43	0.234677	750	-0.580281	-41.094831
44	0.224340	750	-0.595672	-41.690502
45	0.214281	750	-0.567040	-42.257543
46	0.204498	750	-0.533659	-42.791202
47	0.194988	750	-0.532082	-43.323284
48	0.185749	750	-0.524320	-43.847604
49	0.176777	750	-0.574321	-44.421925
50	0.168070	750	-0.529685	-44.951610
51	0.159626	750	-0.497289	-45.448899
52	0.151441	750	-0.454700	-45.903599
53	0.143514	750	-0.458429	-46.362028
54	0.135841	750	-0.438970	-46.800998
55	0.128420	750	-0.418230	-47.219228
56	0.121247	750	-0.438975	-47.658203
57	0.114320	750	-0.407023	-48.065226
58	0.107637	750	-0.407549	-48.472775
59	0.101193	750	-0.410978	-48.883753
60	0.094986	750	-0.419914	-49.303667
61	0.089014	750	-0.374381	-49.678048
62	0.083273	750	-0.347042	-50.025089
63	0.077760	750	-0.350994	-50.376083
64	0.072472	750	-0.375381	-50.751465
65	0.067406	750	-0.310979	-51.062443
66	0.062558	750	-0.305488	-51.367931
67	0.057926	750	-0.300083	-51.668015
68	0.053506	750	-0.308071	-51.976086
69	0.049295	750	-0.309279	-52.285365
70	0.045289	750	-0.304575	-52.589940
71	0.041485	750	-0.292230	-52.882170
72	0.037880	750	-0.279721	-53.161890
73	0.034469	750	-0.261677	-53.423568
74	0.031250	750	-0.239943	-53.663511
75	0.028218	750	-0.245700	-53.909212
76	0.025370	750	-0.219467	-54.128679
77	0.022702	750	-0.216689	-54.345367
78	0.020209	750	-0.254912	-54.600279
79	0.017889	750	-0.186416	-54.786696
80	0.015736	750	-0.194261	-54.980957
81	0.013746	750	-0.177149	-55.158106
82	0.011916	750	-0.164127	-55.322233
83	0.010240	750	-0.137935	-55.460168
84	0.008714	750	-0.152678	-55.612846
85	0.007334	750	-0.130329	-55.743175
86	0.006093	750	-0.121266	-55.864441
87	0.004988	750	-0.106438	-55.970879
88	0.004013	750	-0.087819	-56.058698
89	0.003162	750	-0.124841	-56.183538
90	0.002430	750	-0.100984	-56.284522
91	0.001810	750	-0.074655	-56.359177
92	0.001296	750	-0.049534	-56.408711
93	0.000882	750	-0.036881	-56.445592
94	0.000559	750	-0.028433	-56.474025
95	0.000320	750	-0.024748	-56.498773
96	0.000156	750	-0.017064	-56.515837
97	0.000057	750	-0.010858	-56.526695
98	0.000010	750	-0.005392	-56.532088
99	0.000000	750	-0.001022	-56.533110
Log marginal likelihood:	-56.533110
