Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.287287	-1.287287
1	0.950747	750	-1.268400	-2.555686
2	0.926679	750	-1.253719	-3.809406
3	0.902980	750	-1.223170	-5.032576
4	0.879648	750	-1.218907	-6.251482
5	0.856682	750	-1.205375	-7.456857
6	0.834079	750	-1.178272	-8.635129
7	0.811838	750	-1.154181	-9.789310
8	0.789957	750	-1.150833	-10.940143
9	0.768433	750	-1.127503	-12.067646
10	0.747266	750	-1.094110	-13.161756
11	0.726452	750	-1.089306	-14.251062
12	0.705989	750	-1.067280	-15.318343
13	0.685877	750	-1.051537	-16.369880
14	0.666112	750	-1.034454	-17.404335
15	0.646693	750	-1.030197	-18.434532
16	0.627618	750	-0.998289	-19.432821
17	0.608884	750	-0.985221	-20.418043
18	0.590490	750	-0.994267	-21.412310
19	0.572433	750	-0.959427	-22.371737
20	0.554712	750	-0.938150	-23.309887
21	0.537324	750	-0.922178	-24.232064
22	0.520268	750	-0.909420	-25.141484
23	0.503540	750	-0.894789	-26.036273
24	0.487139	750	-0.870651	-26.906924
25	0.471063	750	-0.855904	-27.762829
26	0.455310	750	-0.843007	-28.605836
27	0.439877	750	-0.829495	-29.435331
28	0.424762	750	-0.799971	-30.235302
29	0.409963	750	-0.792270	-31.027573
30	0.395478	750	-0.776083	-31.803656
31	0.381305	750	-0.750158	-32.553814
32	0.367440	750	-0.734216	-33.288029
33	0.353883	750	-0.725632	-34.013662
34	0.340630	750	-0.714569	-34.728230
35	0.327680	750	-0.699159	-35.427389
36	0.315030	750	-0.682589	-36.109978
37	0.302677	750	-0.673022	-36.783000
38	0.290619	750	-0.657284	-37.440283
39	0.278855	750	-0.640865	-38.081148
40	0.267381	750	-0.628180	-38.709329
41	0.256195	750	-0.609298	-39.318627
42	0.245294	750	-0.589100	-39.907727
43	0.234677	750	-0.583083	-40.490810
44	0.224340	750	-0.579519	-41.070328
45	0.214281	750	-0.559462	-41.629790
46	0.204498	750	-0.545103	-42.174893
47	0.194988	750	-0.568973	-42.743866
48	0.185749	750	-0.510008	-43.253873
49	0.176777	750	-0.498970	-43.752843
50	0.168070	750	-0.485650	-44.238493
51	0.159626	750	-0.479433	-44.717926
52	0.151441	750	-0.532030	-45.249956
53	0.143514	750	-0.445118	-45.695074
54	0.135841	750	-0.450376	-46.145449
55	0.128420	750	-0.468084	-46.613533
56	0.121247	750	-0.462108	-47.075642
57	0.114320	750	-0.490461	-47.566102
58	0.107637	750	-0.428766	-47.994869
59	0.101193	750	-0.466220	-48.461089
60	0.094986	750	-0.459587	-48.920676
61	0.089014	750	-0.420615	-49.341291
62	0.083273	750	-0.386834	-49.728125
63	0.077760	750	-0.406173	-50.134298
64	0.072472	750	-0.392896	-50.527194
65	0.067406	750	-0.339169	-50.866363
66	0.062558	750	-0.317372	-51.183735
67	0.057926	750	-0.314470	-51.498205
68	0.053506	750	-0.329767	-51.827972
69	0.049295	750	-0.300501	-52.128473
70	0.045289	750	-0.304316	-52.432789
71	0.041485	750	-0.266728	-52.699517
72	0.037880	750	-0.273238	-52.972755
73	0.034469	750	-0.253955	-53.226711
74	0.031250	750	-0.241097	-53.467808
75	0.028218	750	-0.234552	-53.702360
76	0.025370	750	-0.293018	-53.995378
77	0.022702	750	-0.235150	-54.230528
78	0.020209	750	-0.209400	-54.439928
79	0.017889	750	-0.182826	-54.622754
80	0.015736	750	-0.188596	-54.811350
81	0.013746	750	-0.177544	-54.988894
82	0.011916	750	-0.164664	-55.153559
83	0.010240	750	-0.129687	-55.283246
84	0.008714	750	-0.140115	-55.423361
85	0.007334	750	-0.132580	-55.555941
86	0.006093	750	-0.115736	-55.671677
87	0.004988	750	-0.090166	-55.761843
88	0.004013	750	-0.092022	-55.853864
89	0.003162	750	-0.082010	-55.935874
90	0.002430	750	-0.089274	-56.025149
91	0.001810	750	-0.069331	-56.094479
92	0.001296	750	-0.063859	-56.158338
93	0.000882	750	-0.036875	-56.195213
94	0.000559	750	-0.029739	-56.224952
95	0.000320	750	-0.024759	-56.249711
96	0.000156	750	-0.015513	-56.265224
97	0.000057	750	-0.014129	-56.279353
98	0.000010	750	-0.007380	-56.286733
99	0.000000	750	-0.001811	-56.288544
Log marginal likelihood:	-56.288544
