Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.418344	-1.418344
1	0.950747	750	-1.400846	-2.819190
2	0.926679	750	-1.382073	-4.201264
3	0.902980	750	-1.366359	-5.567623
4	0.879648	750	-1.338622	-6.906245
5	0.856682	750	-1.315922	-8.222167
6	0.834079	750	-1.311888	-9.534055
7	0.811838	750	-1.281016	-10.815071
8	0.789957	750	-1.258862	-12.073933
9	0.768433	750	-1.249403	-13.323337
10	0.747266	750	-1.228799	-14.552136
11	0.726452	750	-1.207617	-15.759753
12	0.705989	750	-1.189002	-16.948756
13	0.685877	750	-1.157006	-18.105762
14	0.666112	750	-1.141216	-19.246978
15	0.646693	750	-1.124387	-20.371365
16	0.627618	750	-1.100393	-21.471758
17	0.608884	750	-1.088108	-22.559866
18	0.590490	750	-1.071749	-23.631615
19	0.572433	750	-1.039547	-24.671162
20	0.554712	750	-1.032062	-25.703224
21	0.537324	750	-1.016687	-26.719911
22	0.520268	750	-0.990028	-27.709938
23	0.503540	750	-0.974510	-28.684448
24	0.487139	750	-0.954907	-29.639356
25	0.471063	750	-0.935598	-30.574953
26	0.455310	750	-0.916220	-31.491173
27	0.439877	750	-0.907472	-32.398645
28	0.424762	750	-0.884614	-33.283259
29	0.409963	750	-0.875293	-34.158553
30	0.395478	750	-0.846642	-35.005195
31	0.381305	750	-0.835372	-35.840567
32	0.367440	750	-0.821475	-36.662041
33	0.353883	750	-0.811652	-37.473693
34	0.340630	750	-0.782073	-38.255766
35	0.327680	750	-0.765496	-39.021262
36	0.315030	750	-0.801296	-39.822557
37	0.302677	750	-0.829008	-40.651565
38	0.290619	750	-0.807264	-41.458830
39	0.278855	750	-0.723185	-42.182014
40	0.267381	750	-0.677094	-42.859108
41	0.256195	750	-0.665407	-43.524515
42	0.245294	750	-0.651754	-44.176269
43	0.234677	750	-0.634103	-44.810372
44	0.224340	750	-0.628161	-45.438533
45	0.214281	750	-0.600783	-46.039316
46	0.204498	750	-0.596533	-46.635849
47	0.194988	750	-0.586340	-47.222189
48	0.185749	750	-0.561489	-47.783678
49	0.176777	750	-0.545613	-48.329291
50	0.168070	750	-0.531052	-48.860344
51	0.159626	750	-0.517398	-49.377742
52	0.151441	750	-0.557054	-49.934796
53	0.143514	750	-0.509626	-50.444422
54	0.135841	750	-0.506683	-50.951105
55	0.128420	750	-0.478827	-51.429932
56	0.121247	750	-0.495854	-51.925786
57	0.114320	750	-0.475878	-52.401663
58	0.107637	750	-0.444579	-52.846242
59	0.101193	750	-0.422736	-53.268978
60	0.094986	750	-0.401068	-53.670046
61	0.089014	750	-0.440945	-54.110991
62	0.083273	750	-0.391215	-54.502206
63	0.077760	750	-0.367791	-54.869997
64	0.072472	750	-0.365266	-55.235263
65	0.067406	750	-0.377620	-55.612883
66	0.062558	750	-0.335371	-55.948254
67	0.057926	750	-0.338538	-56.286792
68	0.053506	750	-0.323860	-56.610652
69	0.049295	750	-0.321128	-56.931780
70	0.045289	750	-0.306671	-57.238451
71	0.041485	750	-0.276998	-57.515449
72	0.037880	750	-0.264432	-57.779881
73	0.034469	750	-0.277722	-58.057602
74	0.031250	750	-0.255049	-58.312651
75	0.028218	750	-0.231892	-58.544543
76	0.025370	750	-0.217519	-58.762062
77	0.022702	750	-0.232304	-58.994366
78	0.020209	750	-0.194955	-59.189321
79	0.017889	750	-0.189657	-59.378978
80	0.015736	750	-0.218537	-59.597515
81	0.013746	750	-0.172045	-59.769560
82	0.011916	750	-0.217229	-59.986789
83	0.010240	750	-0.142046	-60.128836
84	0.008714	750	-0.188887	-60.317723
85	0.007334	750	-0.128630	-60.446352
86	0.006093	750	-0.176992	-60.623344
87	0.004988	750	-0.104798	-60.728142
88	0.004013	750	-0.095532	-60.823674
89	0.003162	750	-0.078707	-60.902381
90	0.002430	750	-0.153490	-61.055871
91	0.001810	750	-0.113535	-61.169406
92	0.001296	750	-0.195147	-61.364553
93	0.000882	750	-0.201328	-61.565881
94	0.000559	750	-0.032244	-61.598126
95	0.000320	750	-0.030587	-61.628712
96	0.000156	750	-0.015293	-61.644005
97	0.000057	750	-0.018282	-61.662288
98	0.000010	750	-0.014947	-61.677235
99	0.000000	750	-0.002613	-61.679848
Log marginal likelihood:	-61.679848
