Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.487795	-0.487795
1	0.950747	750	-0.480368	-0.968163
2	0.926679	750	-0.480252	-1.448414
3	0.902980	750	-0.475978	-1.924392
4	0.879648	750	-0.474359	-2.398751
5	0.856682	750	-0.466656	-2.865407
6	0.834079	750	-0.455857	-3.321264
7	0.811838	750	-0.432266	-3.753530
8	0.789957	750	-0.436418	-4.189948
9	0.768433	750	-0.434839	-4.624787
10	0.747266	750	-0.451108	-5.075896
11	0.726452	750	-0.429528	-5.505424
12	0.705989	750	-0.413238	-5.918662
13	0.685877	750	-0.418853	-6.337515
14	0.666112	750	-0.410761	-6.748276
15	0.646693	750	-0.399113	-7.147389
16	0.627618	750	-0.398474	-7.545863
17	0.608884	750	-0.385952	-7.931815
18	0.590490	750	-0.364687	-8.296502
19	0.572433	750	-0.374203	-8.670705
20	0.554712	750	-0.370043	-9.040748
21	0.537324	750	-0.361524	-9.402272
22	0.520268	750	-0.349211	-9.751482
23	0.503540	750	-0.335049	-10.086532
24	0.487139	750	-0.345139	-10.431670
25	0.471063	750	-0.342641	-10.774311
26	0.455310	750	-0.340409	-11.114721
27	0.439877	750	-0.328031	-11.442752
28	0.424762	750	-0.322638	-11.765390
29	0.409963	750	-0.316266	-12.081656
30	0.395478	750	-0.310577	-12.392234
31	0.381305	750	-0.303297	-12.695530
32	0.367440	750	-0.286293	-12.981823
33	0.353883	750	-0.296061	-13.277884
34	0.340630	750	-0.279784	-13.557668
35	0.327680	750	-0.301207	-13.858876
36	0.315030	750	-0.265793	-14.124669
37	0.302677	750	-0.260981	-14.385650
38	0.290619	750	-0.263598	-14.649248
39	0.278855	750	-0.260221	-14.909469
40	0.267381	750	-0.250248	-15.159717
41	0.256195	750	-0.239450	-15.399167
42	0.245294	750	-0.239465	-15.638631
43	0.234677	750	-0.237933	-15.876564
44	0.224340	750	-0.243030	-16.119595
45	0.214281	750	-0.222468	-16.342063
46	0.204498	750	-0.224129	-16.566192
47	0.194988	750	-0.213626	-16.779818
48	0.185749	750	-0.208710	-16.988528
49	0.176777	750	-0.199262	-17.187791
50	0.168070	750	-0.199281	-17.387072
51	0.159626	750	-0.200127	-17.587199
52	0.151441	750	-0.187266	-17.774465
53	0.143514	750	-0.194890	-17.969355
54	0.135841	750	-0.180067	-18.149422
55	0.128420	750	-0.171917	-18.321340
56	0.121247	750	-0.216531	-18.537871
57	0.114320	750	-0.158101	-18.695972
58	0.107637	750	-0.154783	-18.850755
59	0.101193	750	-0.157027	-19.007782
60	0.094986	750	-0.143451	-19.151233
61	0.089014	750	-0.141836	-19.293069
62	0.083273	750	-0.157038	-19.450107
63	0.077760	750	-0.135751	-19.585858
64	0.072472	750	-0.139301	-19.725159
65	0.067406	750	-0.119937	-19.845096
66	0.062558	750	-0.116881	-19.961977
67	0.057926	750	-0.138977	-20.100954
68	0.053506	750	-0.108902	-20.209855
69	0.049295	750	-0.174499	-20.384355
70	0.045289	750	-0.103150	-20.487505
71	0.041485	750	-0.133736	-20.621241
72	0.037880	750	-0.193992	-20.815233
73	0.034469	750	-0.115954	-20.931188
74	0.031250	750	-0.079707	-21.010894
75	0.028218	750	-0.085800	-21.096694
76	0.025370	750	-0.135053	-21.231748
77	0.022702	750	-0.094310	-21.326057
78	0.020209	750	-0.062798	-21.388856
79	0.017889	750	-0.059710	-21.448566
80	0.015736	750	-0.094260	-21.542826
81	0.013746	750	-0.100952	-21.643778
82	0.011916	750	-0.070909	-21.714686
83	0.010240	750	-0.064245	-21.778931
84	0.008714	750	-0.075586	-21.854517
85	0.007334	750	-0.104938	-21.959455
86	0.006093	750	-0.050438	-22.009893
87	0.004988	750	-0.057147	-22.067040
88	0.004013	750	-0.050448	-22.117488
89	0.003162	750	-0.066947	-22.184436
90	0.002430	750	-0.050718	-22.235153
91	0.001810	750	-0.031619	-22.266772
92	0.001296	750	-0.019242	-22.286015
93	0.000882	750	-0.024355	-22.310370
94	0.000559	750	-0.009480	-22.319850
95	0.000320	750	-0.013160	-22.333010
96	0.000156	750	-0.005721	-22.338731
97	0.000057	750	-0.003401	-22.342132
98	0.000010	750	-0.002016	-22.344147
99	0.000000	750	-0.000883	-22.345031
Log marginal likelihood:	-22.345031
