Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.034429	-2.034429
1	0.950747	750	-1.999270	-4.033699
2	0.926679	750	-1.972242	-6.005941
3	0.902980	750	-1.939618	-7.945559
4	0.879648	750	-1.907153	-9.852712
5	0.856682	750	-1.861994	-11.714706
6	0.834079	750	-1.854096	-13.568802
7	0.811838	750	-1.823337	-15.392139
8	0.789957	750	-1.794177	-17.186317
9	0.768433	750	-1.767087	-18.953404
10	0.747266	750	-1.738703	-20.692107
11	0.726452	750	-1.703646	-22.395753
12	0.705989	750	-1.682388	-24.078140
13	0.685877	750	-1.650496	-25.728636
14	0.666112	750	-1.625495	-27.354131
15	0.646693	750	-1.595190	-28.949320
16	0.627618	750	-1.569733	-30.519053
17	0.608884	750	-1.543586	-32.062639
18	0.590490	750	-1.518504	-33.581143
19	0.572433	750	-1.492311	-35.073454
20	0.554712	750	-1.458646	-36.532100
21	0.537324	750	-1.433147	-37.965248
22	0.520268	750	-1.409499	-39.374747
23	0.503540	750	-1.382947	-40.757694
24	0.487139	750	-1.352332	-42.110025
25	0.471063	750	-1.332431	-43.442457
26	0.455310	750	-1.304462	-44.746919
27	0.439877	750	-1.281053	-46.027972
28	0.424762	750	-1.238991	-47.266963
29	0.409963	750	-1.228800	-48.495763
30	0.395478	750	-1.199974	-49.695737
31	0.381305	750	-1.169234	-50.864971
32	0.367440	750	-1.150073	-52.015044
33	0.353883	750	-1.149317	-53.164361
34	0.340630	750	-1.099273	-54.263634
35	0.327680	750	-1.079770	-55.343405
36	0.315030	750	-1.060321	-56.403726
37	0.302677	750	-1.023111	-57.426837
38	0.290619	750	-1.006176	-58.433013
39	0.278855	750	-0.981788	-59.414801
40	0.267381	750	-0.958895	-60.373696
41	0.256195	750	-0.934620	-61.308316
42	0.245294	750	-0.913896	-62.222212
43	0.234677	750	-0.893282	-63.115493
44	0.224340	750	-0.866238	-63.981731
45	0.214281	750	-0.858329	-64.840060
46	0.204498	750	-0.827087	-65.667148
47	0.194988	750	-0.804032	-66.471179
48	0.185749	750	-0.795147	-67.266326
49	0.176777	750	-0.769484	-68.035810
50	0.168070	750	-0.743468	-68.779278
51	0.159626	750	-0.732210	-69.511488
52	0.151441	750	-0.715068	-70.226556
53	0.143514	750	-0.689818	-70.916374
54	0.135841	750	-0.664849	-71.581224
55	0.128420	750	-0.646952	-72.228176
56	0.121247	750	-0.631610	-72.859785
57	0.114320	750	-0.616069	-73.475854
58	0.107637	750	-0.594999	-74.070853
59	0.101193	750	-0.571623	-74.642476
60	0.094986	750	-0.549491	-75.191967
61	0.089014	750	-0.533868	-75.725834
62	0.083273	750	-0.518038	-76.243872
63	0.077760	750	-0.506358	-76.750231
64	0.072472	750	-0.483038	-77.233269
65	0.067406	750	-0.467613	-77.700882
66	0.062558	750	-0.451223	-78.152105
67	0.057926	750	-0.435290	-78.587395
68	0.053506	750	-0.414156	-79.001550
69	0.049295	750	-0.405468	-79.407019
70	0.045289	750	-0.388800	-79.795818
71	0.041485	750	-0.360647	-80.156466
72	0.037880	750	-0.346664	-80.503130
73	0.034469	750	-0.331509	-80.834640
74	0.031250	750	-0.312660	-81.147299
75	0.028218	750	-0.300043	-81.447343
76	0.025370	750	-0.283708	-81.731051
77	0.022702	750	-0.265021	-81.996072
78	0.020209	750	-0.246655	-82.242728
79	0.017889	750	-0.230043	-82.472771
80	0.015736	750	-0.217728	-82.690499
81	0.013746	750	-0.200082	-82.890581
82	0.011916	750	-0.184083	-83.074664
83	0.010240	750	-0.166471	-83.241135
84	0.008714	750	-0.154879	-83.396014
85	0.007334	750	-0.139493	-83.535507
86	0.006093	750	-0.127726	-83.663233
87	0.004988	750	-0.110824	-83.774057
88	0.004013	750	-0.098769	-83.872826
89	0.003162	750	-0.085797	-83.958624
90	0.002430	750	-0.074095	-84.032718
91	0.001810	750	-0.063364	-84.096083
92	0.001296	750	-0.052840	-84.148922
93	0.000882	750	-0.042507	-84.191430
94	0.000559	750	-0.034205	-84.225635
95	0.000320	750	-0.024658	-84.250293
96	0.000156	750	-0.017555	-84.267848
97	0.000057	750	-0.010054	-84.277901
98	0.000010	750	-0.004651	-84.282552
99	0.000000	750	-0.001022	-84.283575
Log marginal likelihood:	-84.283575
