Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.527052	-1.527052
1	0.950747	750	-1.548270	-3.075322
2	0.926679	750	-1.518699	-4.594021
3	0.902980	750	-1.473515	-6.067536
4	0.879648	750	-1.472966	-7.540502
5	0.856682	750	-1.446785	-8.987287
6	0.834079	750	-1.426884	-10.414171
7	0.811838	750	-1.377733	-11.791904
8	0.789957	750	-1.273669	-13.065574
9	0.768433	750	-1.255799	-14.321373
10	0.747266	750	-1.235961	-15.557334
11	0.726452	750	-1.301031	-16.858366
12	0.705989	750	-1.298280	-18.156645
13	0.685877	750	-1.171850	-19.328495
14	0.666112	750	-1.156253	-20.484748
15	0.646693	750	-1.194712	-21.679460
16	0.627618	750	-1.210637	-22.890096
17	0.608884	750	-1.190097	-24.080193
18	0.590490	750	-1.164336	-25.244529
19	0.572433	750	-1.143419	-26.387948
20	0.554712	750	-1.124110	-27.512057
21	0.537324	750	-1.106372	-28.618429
22	0.520268	750	-1.086234	-29.704663
23	0.503540	750	-1.069231	-30.773894
24	0.487139	750	-1.037748	-31.811642
25	0.471063	750	-1.003507	-32.815149
26	0.455310	750	-1.008386	-33.823535
27	0.439877	750	-0.985683	-34.809218
28	0.424762	750	-0.921001	-35.730219
29	0.409963	750	-0.945021	-36.675240
30	0.395478	750	-0.931424	-37.606664
31	0.381305	750	-0.907944	-38.514608
32	0.367440	750	-0.887670	-39.402278
33	0.353883	750	-0.869968	-40.272246
34	0.340630	750	-0.832409	-41.104655
35	0.327680	750	-0.833577	-41.938232
36	0.315030	750	-0.818066	-42.756299
37	0.302677	750	-0.797997	-43.554295
38	0.290619	750	-0.780243	-44.334538
39	0.278855	750	-0.764150	-45.098688
40	0.267381	750	-0.745334	-45.844022
41	0.256195	750	-0.700797	-46.544819
42	0.245294	750	-0.705272	-47.250091
43	0.234677	750	-0.688518	-47.938609
44	0.224340	750	-0.681096	-48.619705
45	0.214281	750	-0.662126	-49.281831
46	0.204498	750	-0.643267	-49.925098
47	0.194988	750	-0.617281	-50.542378
48	0.185749	750	-0.607791	-51.150169
49	0.176777	750	-0.594991	-51.745160
50	0.168070	750	-0.574302	-52.319461
51	0.159626	750	-0.564705	-52.884167
52	0.151441	750	-0.552762	-53.436929
53	0.143514	750	-0.536079	-53.973008
54	0.135841	750	-0.499043	-54.472051
55	0.128420	750	-0.500302	-54.972353
56	0.121247	750	-0.500738	-55.473091
57	0.114320	750	-0.476881	-55.949972
58	0.107637	750	-0.476153	-56.426125
59	0.101193	750	-0.454616	-56.880742
60	0.094986	750	-0.440427	-57.321169
61	0.089014	750	-0.421156	-57.742325
62	0.083273	750	-0.407307	-58.149632
63	0.077760	750	-0.397983	-58.547615
64	0.072472	750	-0.397596	-58.945211
65	0.067406	750	-0.376509	-59.321719
66	0.062558	750	-0.358879	-59.680598
67	0.057926	750	-0.358184	-60.038782
68	0.053506	750	-0.346338	-60.385120
69	0.049295	750	-0.347809	-60.732928
70	0.045289	750	-0.334842	-61.067771
71	0.041485	750	-0.313620	-61.381390
72	0.037880	750	-0.301367	-61.682757
73	0.034469	750	-0.294211	-61.976969
74	0.031250	750	-0.271341	-62.248310
75	0.028218	750	-0.266267	-62.514577
76	0.025370	750	-0.257771	-62.772348
77	0.022702	750	-0.236247	-63.008595
78	0.020209	750	-0.229403	-63.237998
79	0.017889	750	-0.213931	-63.451928
80	0.015736	750	-0.200725	-63.652653
81	0.013746	750	-0.192094	-63.844747
82	0.011916	750	-0.175818	-64.020565
83	0.010240	750	-0.165821	-64.186385
84	0.008714	750	-0.150541	-64.336926
85	0.007334	750	-0.135837	-64.472764
86	0.006093	750	-0.119994	-64.592757
87	0.004988	750	-0.111401	-64.704158
88	0.004013	750	-0.095124	-64.799282
89	0.003162	750	-0.086153	-64.885435
90	0.002430	750	-0.075248	-64.960683
91	0.001810	750	-0.061345	-65.022028
92	0.001296	750	-0.049819	-65.071847
93	0.000882	750	-0.041440	-65.113287
94	0.000559	750	-0.031982	-65.145270
95	0.000320	750	-0.024566	-65.169835
96	0.000156	750	-0.017202	-65.187038
97	0.000057	750	-0.010327	-65.197364
98	0.000010	750	-0.004895	-65.202259
99	0.000000	750	-0.001035	-65.203294
Log marginal likelihood:	-65.203294
