Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.384658	-2.384658
1	0.950747	750	-2.327758	-4.712416
2	0.926679	750	-2.300180	-7.012596
3	0.902980	750	-2.266651	-9.279247
4	0.879648	750	-2.253671	-11.532918
5	0.856682	750	-2.263688	-13.796606
6	0.834079	750	-2.204100	-16.000706
7	0.811838	750	-2.178367	-18.179074
8	0.789957	750	-2.134077	-20.313151
9	0.768433	750	-2.092034	-22.405185
10	0.747266	750	-2.052415	-24.457599
11	0.726452	750	-1.985537	-26.443136
12	0.705989	750	-1.997512	-28.440648
13	0.685877	750	-1.959606	-30.400253
14	0.666112	750	-1.935065	-32.335318
15	0.646693	750	-1.953074	-34.288392
16	0.627618	750	-1.945718	-36.234110
17	0.608884	750	-1.916263	-38.150373
18	0.590490	750	-1.931572	-40.081945
19	0.572433	750	-1.968294	-42.050239
20	0.554712	750	-1.817695	-43.867934
21	0.537324	750	-1.803516	-45.671450
22	0.520268	750	-1.709127	-47.380577
23	0.503540	750	-1.681727	-49.062304
24	0.487139	750	-1.617487	-50.679791
25	0.471063	750	-1.627421	-52.307212
26	0.455310	750	-1.548704	-53.855916
27	0.439877	750	-1.487406	-55.343322
28	0.424762	750	-1.480555	-56.823877
29	0.409963	750	-1.473662	-58.297539
30	0.395478	750	-1.423215	-59.720754
31	0.381305	750	-1.424982	-61.145736
32	0.367440	750	-1.488226	-62.633962
33	0.353883	750	-1.479846	-64.113808
34	0.340630	750	-1.457132	-65.570940
35	0.327680	750	-1.427677	-66.998617
36	0.315030	750	-1.502917	-68.501534
37	0.302677	750	-1.457923	-69.959457
38	0.290619	750	-1.399659	-71.359116
39	0.278855	750	-1.372914	-72.732030
40	0.267381	750	-1.348021	-74.080051
41	0.256195	750	-1.360714	-75.440765
42	0.245294	750	-1.259397	-76.700162
43	0.234677	750	-1.207035	-77.907196
44	0.224340	750	-1.237518	-79.144715
45	0.214281	750	-1.126000	-80.270715
46	0.204498	750	-1.080470	-81.351185
47	0.194988	750	-1.080227	-82.431412
48	0.185749	750	-1.023341	-83.454753
49	0.176777	750	-1.085470	-84.540224
50	0.168070	750	-1.023332	-85.563556
51	0.159626	750	-1.037145	-86.600701
52	0.151441	750	-1.064642	-87.665343
53	0.143514	750	-0.975424	-88.640766
54	0.135841	750	-0.976844	-89.617610
55	0.128420	750	-0.942064	-90.559674
56	0.121247	750	-0.895917	-91.455591
57	0.114320	750	-0.845114	-92.300705
58	0.107637	750	-0.845931	-93.146636
59	0.101193	750	-0.804585	-93.951222
60	0.094986	750	-0.837638	-94.788859
61	0.089014	750	-0.773348	-95.562207
62	0.083273	750	-0.787077	-96.349285
63	0.077760	750	-0.668381	-97.017666
64	0.072472	750	-0.661866	-97.679532
65	0.067406	750	-0.747323	-98.426855
66	0.062558	750	-0.595794	-99.022649
67	0.057926	750	-0.532073	-99.554722
68	0.053506	750	-0.553352	-100.108074
69	0.049295	750	-0.500004	-100.608078
70	0.045289	750	-0.582207	-101.190284
71	0.041485	750	-0.469886	-101.660171
72	0.037880	750	-0.441864	-102.102035
73	0.034469	750	-0.449655	-102.551690
74	0.031250	750	-0.401674	-102.953363
75	0.028218	750	-0.372393	-103.325756
76	0.025370	750	-0.366371	-103.692126
77	0.022702	750	-0.477107	-104.169234
78	0.020209	750	-0.385045	-104.554278
79	0.017889	750	-0.508389	-105.062667
80	0.015736	750	-0.327564	-105.390230
81	0.013746	750	-0.306040	-105.696271
82	0.011916	750	-0.278495	-105.974766
83	0.010240	750	-0.247013	-106.221778
84	0.008714	750	-0.307804	-106.529582
85	0.007334	750	-0.199672	-106.729255
86	0.006093	750	-0.188812	-106.918066
87	0.004988	750	-0.247477	-107.165543
88	0.004013	750	-0.156550	-107.322093
89	0.003162	750	-0.120772	-107.442866
90	0.002430	750	-0.139658	-107.582524
91	0.001810	750	-0.139953	-107.722477
92	0.001296	750	-0.111397	-107.833874
93	0.000882	750	-0.059733	-107.893607
94	0.000559	750	-0.147817	-108.041424
95	0.000320	750	-0.070576	-108.112000
96	0.000156	750	-0.050115	-108.162114
97	0.000057	750	-0.036723	-108.198837
98	0.000010	750	-0.017132	-108.215969
99	0.000000	750	-0.003941	-108.219910
Log marginal likelihood:	-108.219910
