Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.501174	-2.501174
1	0.950747	750	-2.440536	-4.941710
2	0.926679	750	-2.328501	-7.270212
3	0.902980	750	-2.225578	-9.495790
4	0.879648	750	-2.281747	-11.777537
5	0.856682	750	-2.283815	-14.061352
6	0.834079	750	-2.178362	-16.239714
7	0.811838	750	-2.157170	-18.396884
8	0.789957	750	-2.149155	-20.546038
9	0.768433	750	-2.131484	-22.677523
10	0.747266	750	-2.198029	-24.875552
11	0.726452	750	-2.192044	-27.067595
12	0.705989	750	-2.044017	-29.111613
13	0.685877	750	-2.151595	-31.263207
14	0.666112	750	-1.987577	-33.250785
15	0.646693	750	-1.866856	-35.117641
16	0.627618	750	-1.822390	-36.940031
17	0.608884	750	-1.840409	-38.780440
18	0.590490	750	-1.885512	-40.665951
19	0.572433	750	-1.786699	-42.452650
20	0.554712	750	-1.801528	-44.254178
21	0.537324	750	-1.770039	-46.024217
22	0.520268	750	-1.658371	-47.682588
23	0.503540	750	-1.659537	-49.342125
24	0.487139	750	-1.684508	-51.026632
25	0.471063	750	-1.620777	-52.647410
26	0.455310	750	-1.695910	-54.343320
27	0.439877	750	-1.662992	-56.006312
28	0.424762	750	-1.573135	-57.579447
29	0.409963	750	-1.539632	-59.119079
30	0.395478	750	-1.509588	-60.628667
31	0.381305	750	-1.362112	-61.990779
32	0.367440	750	-1.402276	-63.393055
33	0.353883	750	-1.403886	-64.796941
34	0.340630	750	-1.407717	-66.204659
35	0.327680	750	-1.399315	-67.603974
36	0.315030	750	-1.388812	-68.992786
37	0.302677	750	-1.364602	-70.357388
38	0.290619	750	-1.346080	-71.703468
39	0.278855	750	-1.269550	-72.973019
40	0.267381	750	-1.235735	-74.208754
41	0.256195	750	-1.241207	-75.449961
42	0.245294	750	-1.227059	-76.677021
43	0.234677	750	-1.151515	-77.828535
44	0.224340	750	-1.168349	-78.996884
45	0.214281	750	-1.152159	-80.149043
46	0.204498	750	-1.099687	-81.248730
47	0.194988	750	-1.096042	-82.344772
48	0.185749	750	-1.125941	-83.470713
49	0.176777	750	-1.036839	-84.507552
50	0.168070	750	-0.975494	-85.483046
51	0.159626	750	-0.960804	-86.443850
52	0.151441	750	-0.908925	-87.352775
53	0.143514	750	-0.955947	-88.308722
54	0.135841	750	-0.918426	-89.227147
55	0.128420	750	-0.851919	-90.079067
56	0.121247	750	-0.764745	-90.843812
57	0.114320	750	-0.809658	-91.653469
58	0.107637	750	-0.761723	-92.415192
59	0.101193	750	-0.785993	-93.201185
60	0.094986	750	-0.727692	-93.928877
61	0.089014	750	-0.767027	-94.695903
62	0.083273	750	-0.758857	-95.454760
63	0.077760	750	-0.705853	-96.160614
64	0.072472	750	-0.658943	-96.819557
65	0.067406	750	-0.648539	-97.468096
66	0.062558	750	-0.618117	-98.086213
67	0.057926	750	-0.597654	-98.683867
68	0.053506	750	-0.568025	-99.251893
69	0.049295	750	-0.596643	-99.848535
70	0.045289	750	-0.477583	-100.326118
71	0.041485	750	-0.467432	-100.793551
72	0.037880	750	-0.441356	-101.234906
73	0.034469	750	-0.435868	-101.670774
74	0.031250	750	-0.434630	-102.105404
75	0.028218	750	-0.379890	-102.485294
76	0.025370	750	-0.360576	-102.845870
77	0.022702	750	-0.347370	-103.193240
78	0.020209	750	-0.326166	-103.519406
79	0.017889	750	-0.286891	-103.806297
80	0.015736	750	-0.265405	-104.071702
81	0.013746	750	-0.245536	-104.317238
82	0.011916	750	-0.262449	-104.579687
83	0.010240	750	-0.261588	-104.841275
84	0.008714	750	-0.227403	-105.068678
85	0.007334	750	-0.195567	-105.264246
86	0.006093	750	-0.197251	-105.461496
87	0.004988	750	-0.189599	-105.651095
88	0.004013	750	-0.137977	-105.789072
89	0.003162	750	-0.110734	-105.899806
90	0.002430	750	-0.096603	-105.996409
91	0.001810	750	-0.088482	-106.084891
92	0.001296	750	-0.075630	-106.160521
93	0.000882	750	-0.052064	-106.212585
94	0.000559	750	-0.052927	-106.265512
95	0.000320	750	-0.032348	-106.297860
96	0.000156	750	-0.028967	-106.326827
97	0.000057	750	-0.014559	-106.341386
98	0.000010	750	-0.006343	-106.347729
99	0.000000	750	-0.001660	-106.349389
Log marginal likelihood:	-106.349389
