Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.318027	-0.318027
1	0.950747	750	-0.315261	-0.633288
2	0.926679	750	-0.316170	-0.949458
3	0.902980	750	-0.303460	-1.252918
4	0.879648	750	-0.306382	-1.559300
5	0.856682	750	-0.311053	-1.870353
6	0.834079	750	-0.317892	-2.188244
7	0.811838	750	-0.295328	-2.483572
8	0.789957	750	-0.279311	-2.762883
9	0.768433	750	-0.286676	-3.049560
10	0.747266	750	-0.284461	-3.334021
11	0.726452	750	-0.280104	-3.614125
12	0.705989	750	-0.269549	-3.883674
13	0.685877	750	-0.257603	-4.141277
14	0.666112	750	-0.232742	-4.374019
15	0.646693	750	-0.245352	-4.619371
16	0.627618	750	-0.282597	-4.901968
17	0.608884	750	-0.249231	-5.151199
18	0.590490	750	-0.220123	-5.371322
19	0.572433	750	-0.207128	-5.578450
20	0.554712	750	-0.247117	-5.825567
21	0.537324	750	-0.232755	-6.058322
22	0.520268	750	-0.215725	-6.274047
23	0.503540	750	-0.248393	-6.522441
24	0.487139	750	-0.227916	-6.750357
25	0.471063	750	-0.235215	-6.985572
26	0.455310	750	-0.247001	-7.232573
27	0.439877	750	-0.272864	-7.505438
28	0.424762	750	-0.196449	-7.701887
29	0.409963	750	-0.194916	-7.896803
30	0.395478	750	-0.197721	-8.094524
31	0.381305	750	-0.178130	-8.272654
32	0.367440	750	-0.179713	-8.452367
33	0.353883	750	-0.168391	-8.620759
34	0.340630	750	-0.188194	-8.808952
35	0.327680	750	-0.185428	-8.994380
36	0.315030	750	-0.164658	-9.159037
37	0.302677	750	-0.153757	-9.312794
38	0.290619	750	-0.175759	-9.488554
39	0.278855	750	-0.187532	-9.676086
40	0.267381	750	-0.168707	-9.844793
41	0.256195	750	-0.137982	-9.982775
42	0.245294	750	-0.136741	-10.119516
43	0.234677	750	-0.160065	-10.279580
44	0.224340	750	-0.137341	-10.416922
45	0.214281	750	-0.145705	-10.562627
46	0.204498	750	-0.120935	-10.683562
47	0.194988	750	-0.122679	-10.806241
48	0.185749	750	-0.119551	-10.925792
49	0.176777	750	-0.153950	-11.079742
50	0.168070	750	-0.124256	-11.203998
51	0.159626	750	-0.135033	-11.339031
52	0.151441	750	-0.117932	-11.456962
53	0.143514	750	-0.101861	-11.558824
54	0.135841	750	-0.122921	-11.681744
55	0.128420	750	-0.107521	-11.789265
56	0.121247	750	-0.107947	-11.897212
57	0.114320	750	-0.117944	-12.015157
58	0.107637	750	-0.107141	-12.122298
59	0.101193	750	-0.090596	-12.212894
60	0.094986	750	-0.098944	-12.311838
61	0.089014	750	-0.086227	-12.398065
62	0.083273	750	-0.078445	-12.476510
63	0.077760	750	-0.085914	-12.562424
64	0.072472	750	-0.079745	-12.642169
65	0.067406	750	-0.079982	-12.722151
66	0.062558	750	-0.084287	-12.806438
67	0.057926	750	-0.087842	-12.894280
68	0.053506	750	-0.065688	-12.959968
69	0.049295	750	-0.060126	-13.020095
70	0.045289	750	-0.065651	-13.085746
71	0.041485	750	-0.079325	-13.165070
72	0.037880	750	-0.051218	-13.216288
73	0.034469	750	-0.047952	-13.264240
74	0.031250	750	-0.053256	-13.317496
75	0.028218	750	-0.044718	-13.362214
76	0.025370	750	-0.043108	-13.405321
77	0.022702	750	-0.041672	-13.446994
78	0.020209	750	-0.052040	-13.499034
79	0.017889	750	-0.034028	-13.533062
80	0.015736	750	-0.040487	-13.573549
81	0.013746	750	-0.032721	-13.606270
82	0.011916	750	-0.028936	-13.635206
83	0.010240	750	-0.025898	-13.661105
84	0.008714	750	-0.024133	-13.685237
85	0.007334	750	-0.020195	-13.705433
86	0.006093	750	-0.023589	-13.729021
87	0.004988	750	-0.087708	-13.816729
88	0.004013	750	-0.020995	-13.837724
89	0.003162	750	-0.024016	-13.861740
90	0.002430	750	-0.013881	-13.875621
91	0.001810	750	-0.012499	-13.888120
92	0.001296	750	-0.008938	-13.897058
93	0.000882	750	-0.010053	-13.907111
94	0.000559	750	-0.007181	-13.914293
95	0.000320	750	-0.004195	-13.918487
96	0.000156	750	-0.002839	-13.921327
97	0.000057	750	-0.001973	-13.923300
98	0.000010	750	-0.000783	-13.924083
99	0.000000	750	-0.000160	-13.924243
Log marginal likelihood:	-13.924243
