Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.466480	-0.466480
1	0.950747	750	-0.462851	-0.929331
2	0.926679	750	-0.462463	-1.391794
3	0.902980	750	-0.465237	-1.857031
4	0.879648	750	-0.444716	-2.301748
5	0.856682	750	-0.447316	-2.749063
6	0.834079	750	-0.434604	-3.183667
7	0.811838	750	-0.422581	-3.606248
8	0.789957	750	-0.415390	-4.021639
9	0.768433	750	-0.424118	-4.445756
10	0.747266	750	-0.401980	-4.847736
11	0.726452	750	-0.394787	-5.242523
12	0.705989	750	-0.395788	-5.638311
13	0.685877	750	-0.420798	-6.059108
14	0.666112	750	-0.396936	-6.456045
15	0.646693	750	-0.367767	-6.823812
16	0.627618	750	-0.366177	-7.189989
17	0.608884	750	-0.352836	-7.542825
18	0.590490	750	-0.357962	-7.900787
19	0.572433	750	-0.355622	-8.256408
20	0.554712	750	-0.339024	-8.595433
21	0.537324	750	-0.337932	-8.933365
22	0.520268	750	-0.328767	-9.262132
23	0.503540	750	-0.365922	-9.628055
24	0.487139	750	-0.349440	-9.977495
25	0.471063	750	-0.332774	-10.310268
26	0.455310	750	-0.301575	-10.611843
27	0.439877	750	-0.308974	-10.920817
28	0.424762	750	-0.292953	-11.213769
29	0.409963	750	-0.303319	-11.517089
30	0.395478	750	-0.276381	-11.793470
31	0.381305	750	-0.332312	-12.125783
32	0.367440	750	-0.340910	-12.466693
33	0.353883	750	-0.306395	-12.773088
34	0.340630	750	-0.348178	-13.121266
35	0.327680	750	-0.269131	-13.390396
36	0.315030	750	-0.239305	-13.629702
37	0.302677	750	-0.308571	-13.938273
38	0.290619	750	-0.265159	-14.203432
39	0.278855	750	-0.260074	-14.463506
40	0.267381	750	-0.268929	-14.732436
41	0.256195	750	-0.254730	-14.987166
42	0.245294	750	-0.263179	-15.250345
43	0.234677	750	-0.275081	-15.525426
44	0.224340	750	-0.254925	-15.780351
45	0.214281	750	-0.216183	-15.996534
46	0.204498	750	-0.240102	-16.236635
47	0.194988	750	-0.241214	-16.477849
48	0.185749	750	-0.241385	-16.719233
49	0.176777	750	-0.203747	-16.922981
50	0.168070	750	-0.205370	-17.128350
51	0.159626	750	-0.233312	-17.361663
52	0.151441	750	-0.217558	-17.579220
53	0.143514	750	-0.229213	-17.808434
54	0.135841	750	-0.283179	-18.091612
55	0.128420	750	-0.211521	-18.303134
56	0.121247	750	-0.200220	-18.503354
57	0.114320	750	-0.196621	-18.699975
58	0.107637	750	-0.175521	-18.875496
59	0.101193	750	-0.166196	-19.041692
60	0.094986	750	-0.183488	-19.225180
61	0.089014	750	-0.151746	-19.376926
62	0.083273	750	-0.161567	-19.538492
63	0.077760	750	-0.161603	-19.700095
64	0.072472	750	-0.124167	-19.824262
65	0.067406	750	-0.131400	-19.955662
66	0.062558	750	-0.104416	-20.060078
67	0.057926	750	-0.157755	-20.217832
68	0.053506	750	-0.157287	-20.375119
69	0.049295	750	-0.141523	-20.516643
70	0.045289	750	-0.112652	-20.629295
71	0.041485	750	-0.103920	-20.733215
72	0.037880	750	-0.136638	-20.869853
73	0.034469	750	-0.131933	-21.001786
74	0.031250	750	-0.130244	-21.132030
75	0.028218	750	-0.103992	-21.236022
76	0.025370	750	-0.136904	-21.372926
77	0.022702	750	-0.123285	-21.496211
78	0.020209	750	-0.111162	-21.607373
79	0.017889	750	-0.100786	-21.708159
80	0.015736	750	-0.073139	-21.781299
81	0.013746	750	-0.120970	-21.902269
82	0.011916	750	-0.077300	-21.979570
83	0.010240	750	-0.045557	-22.025126
84	0.008714	750	-0.083319	-22.108445
85	0.007334	750	-0.055199	-22.163644
86	0.006093	750	-0.064984	-22.228628
87	0.004988	750	-0.035425	-22.264053
88	0.004013	750	-0.033779	-22.297832
89	0.003162	750	-0.066983	-22.364815
90	0.002430	750	-0.140045	-22.504860
91	0.001810	750	-0.092232	-22.597092
92	0.001296	750	-0.054850	-22.651941
93	0.000882	750	-0.034798	-22.686739
94	0.000559	750	-0.115276	-22.802015
95	0.000320	750	-0.039849	-22.841863
96	0.000156	750	-0.015682	-22.857545
97	0.000057	750	-0.004003	-22.861548
98	0.000010	750	-0.010136	-22.871684
99	0.000000	750	-0.001782	-22.873465
Log marginal likelihood:	-22.873465
