Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.305465	-0.305465
1	0.950747	750	-0.288143	-0.593608
2	0.926679	750	-0.283042	-0.876650
3	0.902980	750	-0.300506	-1.177156
4	0.879648	750	-0.326201	-1.503357
5	0.856682	750	-0.297080	-1.800436
6	0.834079	750	-0.309891	-2.110327
7	0.811838	750	-0.300839	-2.411166
8	0.789957	750	-0.324771	-2.735937
9	0.768433	750	-0.320293	-3.056230
10	0.747266	750	-0.285181	-3.341411
11	0.726452	750	-0.284683	-3.626094
12	0.705989	750	-0.308327	-3.934421
13	0.685877	750	-0.316838	-4.251258
14	0.666112	750	-0.316736	-4.567994
15	0.646693	750	-0.289222	-4.857216
16	0.627618	750	-0.266048	-5.123264
17	0.608884	750	-0.304165	-5.427429
18	0.590490	750	-0.286424	-5.713852
19	0.572433	750	-0.252432	-5.966284
20	0.554712	750	-0.230648	-6.196933
21	0.537324	750	-0.241541	-6.438474
22	0.520268	750	-0.251546	-6.690020
23	0.503540	750	-0.252198	-6.942218
24	0.487139	750	-0.226355	-7.168573
25	0.471063	750	-0.220009	-7.388581
26	0.455310	750	-0.220840	-7.609421
27	0.439877	750	-0.217688	-7.827109
28	0.424762	750	-0.207484	-8.034593
29	0.409963	750	-0.211417	-8.246010
30	0.395478	750	-0.194417	-8.440426
31	0.381305	750	-0.240370	-8.680797
32	0.367440	750	-0.203484	-8.884281
33	0.353883	750	-0.204134	-9.088414
34	0.340630	750	-0.212181	-9.300595
35	0.327680	750	-0.185545	-9.486140
36	0.315030	750	-0.175915	-9.662055
37	0.302677	750	-0.187665	-9.849720
38	0.290619	750	-0.181770	-10.031490
39	0.278855	750	-0.185277	-10.216767
40	0.267381	750	-0.168271	-10.385038
41	0.256195	750	-0.148089	-10.533127
42	0.245294	750	-0.158401	-10.691529
43	0.234677	750	-0.170655	-10.862184
44	0.224340	750	-0.162934	-11.025118
45	0.214281	750	-0.151676	-11.176793
46	0.204498	750	-0.150833	-11.327626
47	0.194988	750	-0.148175	-11.475801
48	0.185749	750	-0.123064	-11.598866
49	0.176777	750	-0.125042	-11.723908
50	0.168070	750	-0.139098	-11.863006
51	0.159626	750	-0.133642	-11.996648
52	0.151441	750	-0.134702	-12.131350
53	0.143514	750	-0.130347	-12.261697
54	0.135841	750	-0.131345	-12.393042
55	0.128420	750	-0.127649	-12.520691
56	0.121247	750	-0.119011	-12.639702
57	0.114320	750	-0.131751	-12.771454
58	0.107637	750	-0.140939	-12.912392
59	0.101193	750	-0.113423	-13.025815
60	0.094986	750	-0.100828	-13.126643
61	0.089014	750	-0.117351	-13.243994
62	0.083273	750	-0.115379	-13.359373
63	0.077760	750	-0.107907	-13.467280
64	0.072472	750	-0.095482	-13.562762
65	0.067406	750	-0.082518	-13.645280
66	0.062558	750	-0.082816	-13.728096
67	0.057926	750	-0.066820	-13.794916
68	0.053506	750	-0.069828	-13.864744
69	0.049295	750	-0.068083	-13.932827
70	0.045289	750	-0.075334	-14.008160
71	0.041485	750	-0.080778	-14.088939
72	0.037880	750	-0.063345	-14.152283
73	0.034469	750	-0.060405	-14.212688
74	0.031250	750	-0.054365	-14.267053
75	0.028218	750	-0.060509	-14.327562
76	0.025370	750	-0.046768	-14.374331
77	0.022702	750	-0.050488	-14.424818
78	0.020209	750	-0.051480	-14.476298
79	0.017889	750	-0.049423	-14.525721
80	0.015736	750	-0.043177	-14.568899
81	0.013746	750	-0.031819	-14.600717
82	0.011916	750	-0.034623	-14.635340
83	0.010240	750	-0.038780	-14.674120
84	0.008714	750	-0.030866	-14.704986
85	0.007334	750	-0.031514	-14.736500
86	0.006093	750	-0.025178	-14.761679
87	0.004988	750	-0.037941	-14.799620
88	0.004013	750	-0.027972	-14.827592
89	0.003162	750	-0.012196	-14.839788
90	0.002430	750	-0.012212	-14.852000
91	0.001810	750	-0.011607	-14.863608
92	0.001296	750	-0.010205	-14.873812
93	0.000882	750	-0.006241	-14.880053
94	0.000559	750	-0.005129	-14.885182
95	0.000320	750	-0.006248	-14.891430
96	0.000156	750	-0.002408	-14.893838
97	0.000057	750	-0.001618	-14.895456
98	0.000010	750	-0.000915	-14.896370
99	0.000000	750	-0.000155	-14.896526
Log marginal likelihood:	-14.896526
