Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.636585	-1.636585
1	0.950747	750	-1.608162	-3.244747
2	0.926679	750	-1.591730	-4.836476
3	0.902980	750	-1.563983	-6.400459
4	0.879648	750	-1.501849	-7.902308
5	0.856682	750	-1.518262	-9.420570
6	0.834079	750	-1.490721	-10.911292
7	0.811838	750	-1.468397	-12.379689
8	0.789957	750	-1.420048	-13.799737
9	0.768433	750	-1.427527	-15.227264
10	0.747266	750	-1.401953	-16.629217
11	0.726452	750	-1.379634	-18.008851
12	0.705989	750	-1.354406	-19.363257
13	0.685877	750	-1.329318	-20.692575
14	0.666112	750	-1.312727	-22.005302
15	0.646693	750	-1.290211	-23.295513
16	0.627618	750	-1.265960	-24.561473
17	0.608884	750	-1.245941	-25.807415
18	0.590490	750	-1.225240	-27.032655
19	0.572433	750	-1.198669	-28.231324
20	0.554712	750	-1.178359	-29.409683
21	0.537324	750	-1.159643	-30.569326
22	0.520268	750	-1.136511	-31.705837
23	0.503540	750	-1.114442	-32.820280
24	0.487139	750	-1.086032	-33.906312
25	0.471063	750	-1.077516	-34.983828
26	0.455310	750	-1.047642	-36.031470
27	0.439877	750	-1.030667	-37.062137
28	0.424762	750	-1.015467	-38.077603
29	0.409963	750	-0.993271	-39.070874
30	0.395478	750	-0.969104	-40.039978
31	0.381305	750	-0.953985	-40.993963
32	0.367440	750	-0.933294	-41.927257
33	0.353883	750	-0.912908	-42.840165
34	0.340630	750	-0.893385	-43.733550
35	0.327680	750	-0.864765	-44.598314
36	0.315030	750	-0.857180	-45.455495
37	0.302677	750	-0.830917	-46.286411
38	0.290619	750	-0.814505	-47.100916
39	0.278855	750	-0.795513	-47.896429
40	0.267381	750	-0.778340	-48.674769
41	0.256195	750	-0.755902	-49.430671
42	0.245294	750	-0.740181	-50.170852
43	0.234677	750	-0.751556	-50.922408
44	0.224340	750	-0.838524	-51.760932
45	0.214281	750	-0.820279	-52.581211
46	0.204498	750	-0.730490	-53.311701
47	0.194988	750	-0.647719	-53.959419
48	0.185749	750	-0.706760	-54.666180
49	0.176777	750	-0.701326	-55.367505
50	0.168070	750	-0.687195	-56.054701
51	0.159626	750	-0.609984	-56.664685
52	0.151441	750	-0.609331	-57.274016
53	0.143514	750	-0.554227	-57.828243
54	0.135841	750	-0.560201	-58.388444
55	0.128420	750	-0.565815	-58.954259
56	0.121247	750	-0.549218	-59.503477
57	0.114320	750	-0.582943	-60.086419
58	0.107637	750	-0.604235	-60.690654
59	0.101193	750	-0.566492	-61.257147
60	0.094986	750	-0.552983	-61.810130
61	0.089014	750	-0.486292	-62.296422
62	0.083273	750	-0.456739	-62.753161
63	0.077760	750	-0.462080	-63.215241
64	0.072472	750	-0.446050	-63.661290
65	0.067406	750	-0.372001	-64.033291
66	0.062558	750	-0.413195	-64.446487
67	0.057926	750	-0.397165	-64.843651
68	0.053506	750	-0.353554	-65.197205
69	0.049295	750	-0.336746	-65.533951
70	0.045289	750	-0.308839	-65.842790
71	0.041485	750	-0.339957	-66.182747
72	0.037880	750	-0.353589	-66.536336
73	0.034469	750	-0.321340	-66.857675
74	0.031250	750	-0.285732	-67.143408
75	0.028218	750	-0.236585	-67.379993
76	0.025370	750	-0.232139	-67.612132
77	0.022702	750	-0.282705	-67.894836
78	0.020209	750	-0.247333	-68.142169
79	0.017889	750	-0.225505	-68.367674
80	0.015736	750	-0.227435	-68.595109
81	0.013746	750	-0.227483	-68.822591
82	0.011916	750	-0.200473	-69.023065
83	0.010240	750	-0.191959	-69.215023
84	0.008714	750	-0.174822	-69.389846
85	0.007334	750	-0.136701	-69.526547
86	0.006093	750	-0.172368	-69.698915
87	0.004988	750	-0.136884	-69.835799
88	0.004013	750	-0.127927	-69.963726
89	0.003162	750	-0.125471	-70.089197
90	0.002430	750	-0.084578	-70.173775
91	0.001810	750	-0.153132	-70.326907
92	0.001296	750	-0.145295	-70.472202
93	0.000882	750	-0.055316	-70.527518
94	0.000559	750	-0.037351	-70.564868
95	0.000320	750	-0.061894	-70.626762
96	0.000156	750	-0.034460	-70.661222
97	0.000057	750	-0.011029	-70.672252
98	0.000010	750	-0.015911	-70.688162
99	0.000000	750	-0.001143	-70.689305
Log marginal likelihood:	-70.689305
