Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.782479	-0.782479
1	0.950747	750	-0.776313	-1.558793
2	0.926679	750	-0.770910	-2.329703
3	0.902980	750	-0.743734	-3.073437
4	0.879648	750	-0.738976	-3.812413
5	0.856682	750	-0.741696	-4.554110
6	0.834079	750	-0.723855	-5.277965
7	0.811838	750	-0.703084	-5.981049
8	0.789957	750	-0.700291	-6.681340
9	0.768433	750	-0.687290	-7.368630
10	0.747266	750	-0.680302	-8.048932
11	0.726452	750	-0.666674	-8.715606
12	0.705989	750	-0.659770	-9.375376
13	0.685877	750	-0.660111	-10.035487
14	0.666112	750	-0.641163	-10.676650
15	0.646693	750	-0.622401	-11.299051
16	0.627618	750	-0.618804	-11.917855
17	0.608884	750	-0.617868	-12.535723
18	0.590490	750	-0.602530	-13.138253
19	0.572433	750	-0.585386	-13.723639
20	0.554712	750	-0.582616	-14.306255
21	0.537324	750	-0.587165	-14.893420
22	0.520268	750	-0.550223	-15.443643
23	0.503540	750	-0.550447	-15.994090
24	0.487139	750	-0.542179	-16.536269
25	0.471063	750	-0.535664	-17.071933
26	0.455310	750	-0.519512	-17.591446
27	0.439877	750	-0.524063	-18.115508
28	0.424762	750	-0.500810	-18.616318
29	0.409963	750	-0.495553	-19.111871
30	0.395478	750	-0.493263	-19.605134
31	0.381305	750	-0.468252	-20.073386
32	0.367440	750	-0.470289	-20.543675
33	0.353883	750	-0.458842	-21.002517
34	0.340630	750	-0.453544	-21.456061
35	0.327680	750	-0.442425	-21.898487
36	0.315030	750	-0.436403	-22.334889
37	0.302677	750	-0.429903	-22.764793
38	0.290619	750	-0.431651	-23.196444
39	0.278855	750	-0.407036	-23.603480
40	0.267381	750	-0.403944	-24.007424
41	0.256195	750	-0.376117	-24.383542
42	0.245294	750	-0.390958	-24.774500
43	0.234677	750	-0.380789	-25.155289
44	0.224340	750	-0.370552	-25.525841
45	0.214281	750	-0.357789	-25.883631
46	0.204498	750	-0.362069	-26.245700
47	0.194988	750	-0.358280	-26.603981
48	0.185749	750	-0.347765	-26.951746
49	0.176777	750	-0.307014	-27.258760
50	0.168070	750	-0.310454	-27.569214
51	0.159626	750	-0.335612	-27.904826
52	0.151441	750	-0.324489	-28.229315
53	0.143514	750	-0.318786	-28.548101
54	0.135841	750	-0.299629	-28.847730
55	0.128420	750	-0.291455	-29.139186
56	0.121247	750	-0.278773	-29.417959
57	0.114320	750	-0.280141	-29.698100
58	0.107637	750	-0.283396	-29.981496
59	0.101193	750	-0.258300	-30.239796
60	0.094986	750	-0.261349	-30.501145
61	0.089014	750	-0.256644	-30.757789
62	0.083273	750	-0.251389	-31.009178
63	0.077760	750	-0.268767	-31.277945
64	0.072472	750	-0.240628	-31.518573
65	0.067406	750	-0.240569	-31.759142
66	0.062558	750	-0.213451	-31.972593
67	0.057926	750	-0.224107	-32.196700
68	0.053506	750	-0.227304	-32.424004
69	0.049295	750	-0.204913	-32.628917
70	0.045289	750	-0.230304	-32.859221
71	0.041485	750	-0.244251	-33.103471
72	0.037880	750	-0.203595	-33.307066
73	0.034469	750	-0.192995	-33.500061
74	0.031250	750	-0.202900	-33.702962
75	0.028218	750	-0.181684	-33.884646
76	0.025370	750	-0.163243	-34.047889
77	0.022702	750	-0.180426	-34.228315
78	0.020209	750	-0.175785	-34.404100
79	0.017889	750	-0.175905	-34.580006
80	0.015736	750	-0.150401	-34.730407
81	0.013746	750	-0.131467	-34.861874
82	0.011916	750	-0.144718	-35.006592
83	0.010240	750	-0.147180	-35.153771
84	0.008714	750	-0.153136	-35.306907
85	0.007334	750	-0.105393	-35.412299
86	0.006093	750	-0.120117	-35.532417
87	0.004988	750	-0.106973	-35.639390
88	0.004013	750	-0.093735	-35.733124
89	0.003162	750	-0.084142	-35.817267
90	0.002430	750	-0.076001	-35.893268
91	0.001810	750	-0.057189	-35.950457
92	0.001296	750	-0.058180	-36.008637
93	0.000882	750	-0.037312	-36.045949
94	0.000559	750	-0.039176	-36.085125
95	0.000320	750	-0.022577	-36.107702
96	0.000156	750	-0.016428	-36.124130
97	0.000057	750	-0.010051	-36.134181
98	0.000010	750	-0.004548	-36.138728
99	0.000000	750	-0.001059	-36.139788
Log marginal likelihood:	-36.139788
