Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.866560	-1.866560
1	0.950747	750	-1.818919	-3.685479
2	0.926679	750	-1.826902	-5.512380
3	0.902980	750	-1.773683	-7.286063
4	0.879648	750	-1.707730	-8.993793
5	0.856682	750	-1.732207	-10.726000
6	0.834079	750	-1.699823	-12.425823
7	0.811838	750	-1.659779	-14.085603
8	0.789957	750	-1.617621	-15.703223
9	0.768433	750	-1.598505	-17.301729
10	0.747266	750	-1.616925	-18.918654
11	0.726452	750	-1.606589	-20.525242
12	0.705989	750	-1.513231	-22.038473
13	0.685877	750	-1.520415	-23.558889
14	0.666112	750	-1.493165	-25.052053
15	0.646693	750	-1.473402	-26.525456
16	0.627618	750	-1.442791	-27.968246
17	0.608884	750	-1.400786	-29.369032
18	0.590490	750	-1.405771	-30.774803
19	0.572433	750	-1.376180	-32.150984
20	0.554712	750	-1.345155	-33.496139
21	0.537324	750	-1.337403	-34.833542
22	0.520268	750	-1.318955	-36.152497
23	0.503540	750	-1.296935	-37.449432
24	0.487139	750	-1.280065	-38.729497
25	0.471063	750	-1.214714	-39.944211
26	0.455310	750	-1.210488	-41.154699
27	0.439877	750	-1.186824	-42.341523
28	0.424762	750	-1.174925	-43.516448
29	0.409963	750	-1.157388	-44.673835
30	0.395478	750	-1.163408	-45.837244
31	0.381305	750	-1.096667	-46.933910
32	0.367440	750	-1.087600	-48.021511
33	0.353883	750	-1.052658	-49.074169
34	0.340630	750	-1.068950	-50.143119
35	0.327680	750	-1.019060	-51.162179
36	0.315030	750	-0.992589	-52.154768
37	0.302677	750	-0.975937	-53.130705
38	0.290619	750	-0.970384	-54.101089
39	0.278855	750	-0.931425	-55.032514
40	0.267381	750	-0.918457	-55.950971
41	0.256195	750	-0.891644	-56.842615
42	0.245294	750	-0.867745	-57.710360
43	0.234677	750	-0.856533	-58.566893
44	0.224340	750	-0.821302	-59.388195
45	0.214281	750	-0.815914	-60.204109
46	0.204498	750	-0.783745	-60.987854
47	0.194988	750	-0.769583	-61.757437
48	0.185749	750	-0.761533	-62.518970
49	0.176777	750	-0.728764	-63.247734
50	0.168070	750	-0.722302	-63.970036
51	0.159626	750	-0.701035	-64.671072
52	0.151441	750	-0.681133	-65.352205
53	0.143514	750	-0.652716	-66.004920
54	0.135841	750	-0.637450	-66.642370
55	0.128420	750	-0.629536	-67.271906
56	0.121247	750	-0.597241	-67.869148
57	0.114320	750	-0.581259	-68.450407
58	0.107637	750	-0.560967	-69.011374
59	0.101193	750	-0.544702	-69.556076
60	0.094986	750	-0.539466	-70.095542
61	0.089014	750	-0.510972	-70.606514
62	0.083273	750	-0.511078	-71.117592
63	0.077760	750	-0.488082	-71.605674
64	0.072472	750	-0.459876	-72.065550
65	0.067406	750	-0.441361	-72.506911
66	0.062558	750	-0.436214	-72.943125
67	0.057926	750	-0.427591	-73.370716
68	0.053506	750	-0.402414	-73.773129
69	0.049295	750	-0.386189	-74.159319
70	0.045289	750	-0.370601	-74.529919
71	0.041485	750	-0.366773	-74.896693
72	0.037880	750	-0.344634	-75.241327
73	0.034469	750	-0.318788	-75.560114
74	0.031250	750	-0.319999	-75.880114
75	0.028218	750	-0.302083	-76.182196
76	0.025370	750	-0.278884	-76.461080
77	0.022702	750	-0.274238	-76.735318
78	0.020209	750	-0.260589	-76.995907
79	0.017889	750	-0.236906	-77.232813
80	0.015736	750	-0.235628	-77.468441
81	0.013746	750	-0.203084	-77.671525
82	0.011916	750	-0.206244	-77.877769
83	0.010240	750	-0.189296	-78.067065
84	0.008714	750	-0.162847	-78.229912
85	0.007334	750	-0.157127	-78.387039
86	0.006093	750	-0.142518	-78.529557
87	0.004988	750	-0.125053	-78.654610
88	0.004013	750	-0.116648	-78.771258
89	0.003162	750	-0.098219	-78.869478
90	0.002430	750	-0.086523	-78.956000
91	0.001810	750	-0.081736	-79.037736
92	0.001296	750	-0.066507	-79.104243
93	0.000882	750	-0.055957	-79.160200
94	0.000559	750	-0.043943	-79.204143
95	0.000320	750	-0.031162	-79.235305
96	0.000156	750	-0.020196	-79.255501
97	0.000057	750	-0.012550	-79.268051
98	0.000010	750	-0.006250	-79.274300
99	0.000000	750	-0.001321	-79.275622
Log marginal likelihood:	-79.275622
