Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.777128	-1.777128
1	0.950747	750	-1.748005	-3.525134
2	0.926679	750	-1.729572	-5.254705
3	0.902980	750	-1.697695	-6.952400
4	0.879648	750	-1.667629	-8.620029
5	0.856682	750	-1.642247	-10.262276
6	0.834079	750	-1.621998	-11.884275
7	0.811838	750	-1.601073	-13.485348
8	0.789957	750	-1.584107	-15.069455
9	0.768433	750	-1.540155	-16.609610
10	0.747266	750	-1.536456	-18.146066
11	0.726452	750	-1.511975	-19.658042
12	0.705989	750	-1.469688	-21.127729
13	0.685877	750	-1.455831	-22.583560
14	0.666112	750	-1.424223	-24.007783
15	0.646693	750	-1.442463	-25.450246
16	0.627618	750	-1.408204	-26.858450
17	0.608884	750	-1.370585	-28.229035
18	0.590490	750	-1.324558	-29.553593
19	0.572433	750	-1.295297	-30.848890
20	0.554712	750	-1.277969	-32.126859
21	0.537324	750	-1.257990	-33.384849
22	0.520268	750	-1.224737	-34.609586
23	0.503540	750	-1.225095	-35.834682
24	0.487139	750	-1.178979	-37.013661
25	0.471063	750	-1.179618	-38.193279
26	0.455310	750	-1.144489	-39.337768
27	0.439877	750	-1.118153	-40.455921
28	0.424762	750	-1.095923	-41.551843
29	0.409963	750	-1.096164	-42.648008
30	0.395478	750	-1.048257	-43.696265
31	0.381305	750	-1.032920	-44.729184
32	0.367440	750	-1.006713	-45.735897
33	0.353883	750	-0.992884	-46.728781
34	0.340630	750	-0.968189	-47.696971
35	0.327680	750	-0.939672	-48.636643
36	0.315030	750	-0.933283	-49.569926
37	0.302677	750	-0.942937	-50.512863
38	0.290619	750	-0.898643	-51.411506
39	0.278855	750	-0.863647	-52.275154
40	0.267381	750	-0.907464	-53.182618
41	0.256195	750	-0.841205	-54.023823
42	0.245294	750	-0.807030	-54.830853
43	0.234677	750	-0.812573	-55.643426
44	0.224340	750	-0.880748	-56.524175
45	0.214281	750	-0.776040	-57.300215
46	0.204498	750	-0.747478	-58.047692
47	0.194988	750	-0.714394	-58.762087
48	0.185749	750	-0.700461	-59.462547
49	0.176777	750	-0.680232	-60.142779
50	0.168070	750	-0.660263	-60.803041
51	0.159626	750	-0.697287	-61.500328
52	0.151441	750	-0.648530	-62.148858
53	0.143514	750	-0.618588	-62.767446
54	0.135841	750	-0.633713	-63.401159
55	0.128420	750	-0.627701	-64.028859
56	0.121247	750	-0.562578	-64.591438
57	0.114320	750	-0.580575	-65.172013
58	0.107637	750	-0.536081	-65.708094
59	0.101193	750	-0.517888	-66.225982
60	0.094986	750	-0.501440	-66.727422
61	0.089014	750	-0.480405	-67.207827
62	0.083273	750	-0.467454	-67.675281
63	0.077760	750	-0.448391	-68.123672
64	0.072472	750	-0.473739	-68.597411
65	0.067406	750	-0.442056	-69.039467
66	0.062558	750	-0.399270	-69.438737
67	0.057926	750	-0.432365	-69.871102
68	0.053506	750	-0.401092	-70.272194
69	0.049295	750	-0.382005	-70.654199
70	0.045289	750	-0.379768	-71.033968
71	0.041485	750	-0.337597	-71.371565
72	0.037880	750	-0.352488	-71.724053
73	0.034469	750	-0.330225	-72.054277
74	0.031250	750	-0.288513	-72.342790
75	0.028218	750	-0.284455	-72.627245
76	0.025370	750	-0.266194	-72.893439
77	0.022702	750	-0.255143	-73.148582
78	0.020209	750	-0.247188	-73.395771
79	0.017889	750	-0.241075	-73.636846
80	0.015736	750	-0.225936	-73.862782
81	0.013746	750	-0.218301	-74.081083
82	0.011916	750	-0.210653	-74.291736
83	0.010240	750	-0.169645	-74.461381
84	0.008714	750	-0.169007	-74.630388
85	0.007334	750	-0.142524	-74.772912
86	0.006093	750	-0.134792	-74.907704
87	0.004988	750	-0.119476	-75.027180
88	0.004013	750	-0.105778	-75.132958
89	0.003162	750	-0.098310	-75.231268
90	0.002430	750	-0.115164	-75.346432
91	0.001810	750	-0.069861	-75.416293
92	0.001296	750	-0.074687	-75.490980
93	0.000882	750	-0.057087	-75.548068
94	0.000559	750	-0.047627	-75.595694
95	0.000320	750	-0.027581	-75.623275
96	0.000156	750	-0.019706	-75.642981
97	0.000057	750	-0.010323	-75.653303
98	0.000010	750	-0.004940	-75.658243
99	0.000000	750	-0.001604	-75.659848
Log marginal likelihood:	-75.659848
