Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.800417	-0.800417
1	0.950747	750	-0.800834	-1.601251
2	0.926679	750	-0.774301	-2.375553
3	0.902980	750	-0.760076	-3.135628
4	0.879648	750	-0.753613	-3.889242
5	0.856682	750	-0.752793	-4.642035
6	0.834079	750	-0.737148	-5.379183
7	0.811838	750	-0.728434	-6.107617
8	0.789957	750	-0.714729	-6.822346
9	0.768433	750	-0.703788	-7.526134
10	0.747266	750	-0.684116	-8.210250
11	0.726452	750	-0.673526	-8.883776
12	0.705989	750	-0.663259	-9.547036
13	0.685877	750	-0.665881	-10.212916
14	0.666112	750	-0.641736	-10.854653
15	0.646693	750	-0.637446	-11.492099
16	0.627618	750	-0.633804	-12.125903
17	0.608884	750	-0.608283	-12.734186
18	0.590490	750	-0.606383	-13.340569
19	0.572433	750	-0.590849	-13.931418
20	0.554712	750	-0.580538	-14.511956
21	0.537324	750	-0.581985	-15.093941
22	0.520268	750	-0.566655	-15.660596
23	0.503540	750	-0.557744	-16.218340
24	0.487139	750	-0.551422	-16.769763
25	0.471063	750	-0.559336	-17.329099
26	0.455310	750	-0.535072	-17.864170
27	0.439877	750	-0.520025	-18.384196
28	0.424762	750	-0.514278	-18.898474
29	0.409963	750	-0.508297	-19.406771
30	0.395478	750	-0.485739	-19.892510
31	0.381305	750	-0.484286	-20.376796
32	0.367440	750	-0.473398	-20.850194
33	0.353883	750	-0.470293	-21.320487
34	0.340630	750	-0.455812	-21.776299
35	0.327680	750	-0.455543	-22.231843
36	0.315030	750	-0.429213	-22.661056
37	0.302677	750	-0.425174	-23.086230
38	0.290619	750	-0.422651	-23.508881
39	0.278855	750	-0.413493	-23.922374
40	0.267381	750	-0.392346	-24.314720
41	0.256195	750	-0.396211	-24.710931
42	0.245294	750	-0.390349	-25.101280
43	0.234677	750	-0.379495	-25.480775
44	0.224340	750	-0.385516	-25.866291
45	0.214281	750	-0.371943	-26.238233
46	0.204498	750	-0.359169	-26.597402
47	0.194988	750	-0.353192	-26.950595
48	0.185749	750	-0.349268	-27.299862
49	0.176777	750	-0.338532	-27.638394
50	0.168070	750	-0.334046	-27.972440
51	0.159626	750	-0.318050	-28.290489
52	0.151441	750	-0.308369	-28.598858
53	0.143514	750	-0.300419	-28.899277
54	0.135841	750	-0.300736	-29.200014
55	0.128420	750	-0.287101	-29.487114
56	0.121247	750	-0.281932	-29.769046
57	0.114320	750	-0.287085	-30.056131
58	0.107637	750	-0.267838	-30.323969
59	0.101193	750	-0.264945	-30.588914
60	0.094986	750	-0.259316	-30.848230
61	0.089014	750	-0.267748	-31.115978
62	0.083273	750	-0.249895	-31.365873
63	0.077760	750	-0.243396	-31.609269
64	0.072472	750	-0.230136	-31.839405
65	0.067406	750	-0.234720	-32.074125
66	0.062558	750	-0.244988	-32.319113
67	0.057926	750	-0.215144	-32.534257
68	0.053506	750	-0.208802	-32.743059
69	0.049295	750	-0.216028	-32.959088
70	0.045289	750	-0.223159	-33.182246
71	0.041485	750	-0.202948	-33.385195
72	0.037880	750	-0.212146	-33.597341
73	0.034469	750	-0.188084	-33.785425
74	0.031250	750	-0.181667	-33.967093
75	0.028218	750	-0.189384	-34.156476
76	0.025370	750	-0.182732	-34.339208
77	0.022702	750	-0.170025	-34.509233
78	0.020209	750	-0.163482	-34.672715
79	0.017889	750	-0.140543	-34.813258
80	0.015736	750	-0.141715	-34.954973
81	0.013746	750	-0.147836	-35.102809
82	0.011916	750	-0.136672	-35.239481
83	0.010240	750	-0.134405	-35.373885
84	0.008714	750	-0.127282	-35.501167
85	0.007334	750	-0.125463	-35.626630
86	0.006093	750	-0.102150	-35.728780
87	0.004988	750	-0.096298	-35.825077
88	0.004013	750	-0.095739	-35.920817
89	0.003162	750	-0.083067	-36.003883
90	0.002430	750	-0.073668	-36.077551
91	0.001810	750	-0.057128	-36.134679
92	0.001296	750	-0.059907	-36.194586
93	0.000882	750	-0.042450	-36.237037
94	0.000559	750	-0.034740	-36.271777
95	0.000320	750	-0.023662	-36.295439
96	0.000156	750	-0.018428	-36.313867
97	0.000057	750	-0.010418	-36.324285
98	0.000010	750	-0.004919	-36.329204
99	0.000000	750	-0.000896	-36.330101
Log marginal likelihood:	-36.330101
