Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.552863	-0.552863
1	0.950747	750	-0.542389	-1.095252
2	0.926679	750	-0.543519	-1.638771
3	0.902980	750	-0.527468	-2.166239
4	0.879648	750	-0.519530	-2.685770
5	0.856682	750	-0.512972	-3.198742
6	0.834079	750	-0.507162	-3.705904
7	0.811838	750	-0.498987	-4.204890
8	0.789957	750	-0.501157	-4.706047
9	0.768433	750	-0.490044	-5.196091
10	0.747266	750	-0.481905	-5.677996
11	0.726452	750	-0.474461	-6.152456
12	0.705989	750	-0.460861	-6.613317
13	0.685877	750	-0.458716	-7.072033
14	0.666112	750	-0.443762	-7.515795
15	0.646693	750	-0.440140	-7.955936
16	0.627618	750	-0.431520	-8.387455
17	0.608884	750	-0.426113	-8.813568
18	0.590490	750	-0.421067	-9.234635
19	0.572433	750	-0.411292	-9.645927
20	0.554712	750	-0.403847	-10.049774
21	0.537324	750	-0.404073	-10.453847
22	0.520268	750	-0.391875	-10.845721
23	0.503540	750	-0.388817	-11.234539
24	0.487139	750	-0.386390	-11.620929
25	0.471063	750	-0.372269	-11.993197
26	0.455310	750	-0.370293	-12.363490
27	0.439877	750	-0.371003	-12.734493
28	0.424762	750	-0.362215	-13.096708
29	0.409963	750	-0.356959	-13.453667
30	0.395478	750	-0.356430	-13.810098
31	0.381305	750	-0.333316	-14.143413
32	0.367440	750	-0.331131	-14.474544
33	0.353883	750	-0.330450	-14.804994
34	0.340630	750	-0.324720	-15.129714
35	0.327680	750	-0.320761	-15.450475
36	0.315030	750	-0.302548	-15.753023
37	0.302677	750	-0.308939	-16.061962
38	0.290619	750	-0.296895	-16.358857
39	0.278855	750	-0.285985	-16.644841
40	0.267381	750	-0.289177	-16.934018
41	0.256195	750	-0.279751	-17.213770
42	0.245294	750	-0.266574	-17.480343
43	0.234677	750	-0.272814	-17.753157
44	0.224340	750	-0.273337	-18.026494
45	0.214281	750	-0.266918	-18.293413
46	0.204498	750	-0.254013	-18.547426
47	0.194988	750	-0.248098	-18.795524
48	0.185749	750	-0.248255	-19.043779
49	0.176777	750	-0.239458	-19.283236
50	0.168070	750	-0.235091	-19.518327
51	0.159626	750	-0.225718	-19.744045
52	0.151441	750	-0.226262	-19.970307
53	0.143514	750	-0.214302	-20.184609
54	0.135841	750	-0.209290	-20.393899
55	0.128420	750	-0.204319	-20.598218
56	0.121247	750	-0.204148	-20.802366
57	0.114320	750	-0.201228	-21.003594
58	0.107637	750	-0.198416	-21.202010
59	0.101193	750	-0.186101	-21.388110
60	0.094986	750	-0.182751	-21.570862
61	0.089014	750	-0.186426	-21.757288
62	0.083273	750	-0.179038	-21.936326
63	0.077760	750	-0.175276	-22.111602
64	0.072472	750	-0.169552	-22.281154
65	0.067406	750	-0.165998	-22.447151
66	0.062558	750	-0.156389	-22.603540
67	0.057926	750	-0.154775	-22.758315
68	0.053506	750	-0.146384	-22.904699
69	0.049295	750	-0.151105	-23.055804
70	0.045289	750	-0.138342	-23.194146
71	0.041485	750	-0.129394	-23.323540
72	0.037880	750	-0.142835	-23.466375
73	0.034469	750	-0.131293	-23.597668
74	0.031250	750	-0.117996	-23.715664
75	0.028218	750	-0.114258	-23.829922
76	0.025370	750	-0.118223	-23.948145
77	0.022702	750	-0.111244	-24.059390
78	0.020209	750	-0.103154	-24.162544
79	0.017889	750	-0.101830	-24.264374
80	0.015736	750	-0.098572	-24.362946
81	0.013746	750	-0.093515	-24.456461
82	0.011916	750	-0.074973	-24.531434
83	0.010240	750	-0.072376	-24.603810
84	0.008714	750	-0.069685	-24.673495
85	0.007334	750	-0.059966	-24.733461
86	0.006093	750	-0.053921	-24.787382
87	0.004988	750	-0.053526	-24.840908
88	0.004013	750	-0.044782	-24.885689
89	0.003162	750	-0.041972	-24.927662
90	0.002430	750	-0.033631	-24.961293
91	0.001810	750	-0.030249	-24.991542
92	0.001296	750	-0.027166	-25.018708
93	0.000882	750	-0.022249	-25.040957
94	0.000559	750	-0.017294	-25.058251
95	0.000320	750	-0.012818	-25.071069
96	0.000156	750	-0.008098	-25.079167
97	0.000057	750	-0.005199	-25.084366
98	0.000010	750	-0.002478	-25.086844
99	0.000000	750	-0.000495	-25.087339
Log marginal likelihood:	-25.087339
