Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.240379	-2.240379
1	0.950747	750	-2.222775	-4.463154
2	0.926679	750	-2.184576	-6.647731
3	0.902980	750	-2.118590	-8.766321
4	0.879648	750	-2.111217	-10.877538
5	0.856682	750	-2.094916	-12.972454
6	0.834079	750	-2.057754	-15.030208
7	0.811838	750	-2.033879	-17.064086
8	0.789957	750	-1.999886	-19.063973
9	0.768433	750	-1.969566	-21.033538
10	0.747266	750	-1.931718	-22.965256
11	0.726452	750	-1.842569	-24.807825
12	0.705989	750	-1.807378	-26.615202
13	0.685877	750	-1.842291	-28.457494
14	0.666112	750	-1.813853	-30.271347
15	0.646693	750	-1.782151	-32.053498
16	0.627618	750	-1.741750	-33.795248
17	0.608884	750	-1.725102	-35.520350
18	0.590490	750	-1.688835	-37.209185
19	0.572433	750	-1.653279	-38.862464
20	0.554712	750	-1.629998	-40.492462
21	0.537324	750	-1.591477	-42.083939
22	0.520268	750	-1.545984	-43.629923
23	0.503540	750	-1.545116	-45.175039
24	0.487139	750	-1.508971	-46.684010
25	0.471063	750	-1.486428	-48.170438
26	0.455310	750	-1.446456	-49.616894
27	0.439877	750	-1.420260	-51.037154
28	0.424762	750	-1.393784	-52.430938
29	0.409963	750	-1.364847	-53.795785
30	0.395478	750	-1.337741	-55.133525
31	0.381305	750	-1.314150	-56.447675
32	0.367440	750	-1.282845	-57.730520
33	0.353883	750	-1.260202	-58.990722
34	0.340630	750	-1.208137	-60.198859
35	0.327680	750	-1.203119	-61.401978
36	0.315030	750	-1.175143	-62.577121
37	0.302677	750	-1.153588	-63.730709
38	0.290619	750	-1.125151	-64.855860
39	0.278855	750	-1.094681	-65.950541
40	0.267381	750	-1.075246	-67.025788
41	0.256195	750	-1.042776	-68.068563
42	0.245294	750	-1.016553	-69.085116
43	0.234677	750	-0.993738	-70.078854
44	0.224340	750	-0.945826	-71.024681
45	0.214281	750	-0.948794	-71.973474
46	0.204498	750	-0.921938	-72.895412
47	0.194988	750	-0.903495	-73.798907
48	0.185749	750	-0.872681	-74.671588
49	0.176777	750	-0.858879	-75.530467
50	0.168070	750	-0.835479	-76.365946
51	0.159626	750	-0.821663	-77.187609
52	0.151441	750	-0.780399	-77.968008
53	0.143514	750	-0.758452	-78.726459
54	0.135841	750	-0.735077	-79.461536
55	0.128420	750	-0.720191	-80.181727
56	0.121247	750	-0.703777	-80.885504
57	0.114320	750	-0.679424	-81.564928
58	0.107637	750	-0.649867	-82.214795
59	0.101193	750	-0.626714	-82.841510
60	0.094986	750	-0.605633	-83.447143
61	0.089014	750	-0.591190	-84.038332
62	0.083273	750	-0.572143	-84.610475
63	0.077760	750	-0.545623	-85.156098
64	0.072472	750	-0.517166	-85.673263
65	0.067406	750	-0.512056	-86.185319
66	0.062558	750	-0.492624	-86.677943
67	0.057926	750	-0.466801	-87.144744
68	0.053506	750	-0.445600	-87.590343
69	0.049295	750	-0.426814	-88.017157
70	0.045289	750	-0.404122	-88.421280
71	0.041485	750	-0.385434	-88.806714
72	0.037880	750	-0.370360	-89.177073
73	0.034469	750	-0.347860	-89.524934
74	0.031250	750	-0.333388	-89.858322
75	0.028218	750	-0.311105	-90.169427
76	0.025370	750	-0.290820	-90.460247
77	0.022702	750	-0.278478	-90.738725
78	0.020209	750	-0.259985	-90.998710
79	0.017889	750	-0.240230	-91.238940
80	0.015736	750	-0.227720	-91.466660
81	0.013746	750	-0.207189	-91.673848
82	0.011916	750	-0.192182	-91.866030
83	0.010240	750	-0.174756	-92.040787
84	0.008714	750	-0.160841	-92.201628
85	0.007334	750	-0.144464	-92.346092
86	0.006093	750	-0.130695	-92.476787
87	0.004988	750	-0.119214	-92.596001
88	0.004013	750	-0.103694	-92.699694
89	0.003162	750	-0.089937	-92.789631
90	0.002430	750	-0.076185	-92.865816
91	0.001810	750	-0.065693	-92.931509
92	0.001296	750	-0.055600	-92.987109
93	0.000882	750	-0.044883	-93.031992
94	0.000559	750	-0.035721	-93.067713
95	0.000320	750	-0.025433	-93.093146
96	0.000156	750	-0.017332	-93.110478
97	0.000057	750	-0.010518	-93.120995
98	0.000010	750	-0.004850	-93.125846
99	0.000000	750	-0.001048	-93.126894
Log marginal likelihood:	-93.126894
