Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.709785	-1.709785
1	0.950747	750	-1.667283	-3.377067
2	0.926679	750	-1.642983	-5.020051
3	0.902980	750	-1.616303	-6.636353
4	0.879648	750	-1.600932	-8.237285
5	0.856682	750	-1.565821	-9.803106
6	0.834079	750	-1.591591	-11.394697
7	0.811838	750	-1.546308	-12.941005
8	0.789957	750	-1.525693	-14.466698
9	0.768433	750	-1.483464	-15.950162
10	0.747266	750	-1.467908	-17.418069
11	0.726452	750	-1.435976	-18.854046
12	0.705989	750	-1.412611	-20.266656
13	0.685877	750	-1.384647	-21.651303
14	0.666112	750	-1.354771	-23.006075
15	0.646693	750	-1.333195	-24.339270
16	0.627618	750	-1.313843	-25.653113
17	0.608884	750	-1.293063	-26.946175
18	0.590490	750	-1.279201	-28.225376
19	0.572433	750	-1.248099	-29.473476
20	0.554712	750	-1.231458	-30.704934
21	0.537324	750	-1.203982	-31.908916
22	0.520268	750	-1.177066	-33.085982
23	0.503540	750	-1.158738	-34.244720
24	0.487139	750	-1.136616	-35.381336
25	0.471063	750	-1.133361	-36.514697
26	0.455310	750	-1.101509	-37.616206
27	0.439877	750	-1.081705	-38.697911
28	0.424762	750	-1.053774	-39.751685
29	0.409963	750	-1.028444	-40.780129
30	0.395478	750	-1.018488	-41.798616
31	0.381305	750	-0.984157	-42.782773
32	0.367440	750	-0.964262	-43.747035
33	0.353883	750	-0.950595	-44.697630
34	0.340630	750	-0.924380	-45.622011
35	0.327680	750	-0.914793	-46.536803
36	0.315030	750	-0.894905	-47.431708
37	0.302677	750	-0.893171	-48.324878
38	0.290619	750	-0.862474	-49.187352
39	0.278855	750	-0.842449	-50.029801
40	0.267381	750	-0.832925	-50.862726
41	0.256195	750	-0.834760	-51.697486
42	0.245294	750	-0.866746	-52.564232
43	0.234677	750	-0.771750	-53.335981
44	0.224340	750	-0.755629	-54.091611
45	0.214281	750	-0.719197	-54.810808
46	0.204498	750	-0.700943	-55.511751
47	0.194988	750	-0.680088	-56.191839
48	0.185749	750	-0.680205	-56.872044
49	0.176777	750	-0.655842	-57.527886
50	0.168070	750	-0.649654	-58.177540
51	0.159626	750	-0.621720	-58.799260
52	0.151441	750	-0.617904	-59.417165
53	0.143514	750	-0.604555	-60.021719
54	0.135841	750	-0.577337	-60.599057
55	0.128420	750	-0.564587	-61.163643
56	0.121247	750	-0.536316	-61.699959
57	0.114320	750	-0.579486	-62.279445
58	0.107637	750	-0.518248	-62.797693
59	0.101193	750	-0.509420	-63.307113
60	0.094986	750	-0.488292	-63.795405
61	0.089014	750	-0.497119	-64.292524
62	0.083273	750	-0.438139	-64.730663
63	0.077760	750	-0.460135	-65.190798
64	0.072472	750	-0.403771	-65.594569
65	0.067406	750	-0.400303	-65.994872
66	0.062558	750	-0.384856	-66.379728
67	0.057926	750	-0.364696	-66.744424
68	0.053506	750	-0.362145	-67.106569
69	0.049295	750	-0.343127	-67.449696
70	0.045289	750	-0.345038	-67.794735
71	0.041485	750	-0.338702	-68.133436
72	0.037880	750	-0.299348	-68.432785
73	0.034469	750	-0.285398	-68.718183
74	0.031250	750	-0.263815	-68.981998
75	0.028218	750	-0.251857	-69.233855
76	0.025370	750	-0.232873	-69.466729
77	0.022702	750	-0.246854	-69.713582
78	0.020209	750	-0.223417	-69.936999
79	0.017889	750	-0.215911	-70.152911
80	0.015736	750	-0.198789	-70.351699
81	0.013746	750	-0.182884	-70.534583
82	0.011916	750	-0.157566	-70.692148
83	0.010240	750	-0.149604	-70.841752
84	0.008714	750	-0.154743	-70.996495
85	0.007334	750	-0.129870	-71.126365
86	0.006093	750	-0.116103	-71.242468
87	0.004988	750	-0.123671	-71.366139
88	0.004013	750	-0.087782	-71.453921
89	0.003162	750	-0.085123	-71.539044
90	0.002430	750	-0.096099	-71.635143
91	0.001810	750	-0.131790	-71.766932
92	0.001296	750	-0.053739	-71.820671
93	0.000882	750	-0.052856	-71.873527
94	0.000559	750	-0.046658	-71.920185
95	0.000320	750	-0.024994	-71.945179
96	0.000156	750	-0.017370	-71.962549
97	0.000057	750	-0.013344	-71.975893
98	0.000010	750	-0.005188	-71.981081
99	0.000000	750	-0.001019	-71.982099
Log marginal likelihood:	-71.982099
