Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.531003	-0.531003
1	0.950747	750	-0.514170	-1.045173
2	0.926679	750	-0.550782	-1.595955
3	0.902980	750	-0.518448	-2.114403
4	0.879648	750	-0.506067	-2.620470
5	0.856682	750	-0.505623	-3.126093
6	0.834079	750	-0.493215	-3.619308
7	0.811838	750	-0.470818	-4.090126
8	0.789957	750	-0.482200	-4.572327
9	0.768433	750	-0.493509	-5.065836
10	0.747266	750	-0.475054	-5.540891
11	0.726452	750	-0.475487	-6.016377
12	0.705989	750	-0.465761	-6.482138
13	0.685877	750	-0.446027	-6.928165
14	0.666112	750	-0.439169	-7.367335
15	0.646693	750	-0.434136	-7.801471
16	0.627618	750	-0.456889	-8.258360
17	0.608884	750	-0.442808	-8.701168
18	0.590490	750	-0.412206	-9.113374
19	0.572433	750	-0.410846	-9.524221
20	0.554712	750	-0.404515	-9.928736
21	0.537324	750	-0.394688	-10.323424
22	0.520268	750	-0.404170	-10.727594
23	0.503540	750	-0.405350	-11.132944
24	0.487139	750	-0.412746	-11.545690
25	0.471063	750	-0.373836	-11.919526
26	0.455310	750	-0.389687	-12.309214
27	0.439877	750	-0.368250	-12.677464
28	0.424762	750	-0.367504	-13.044968
29	0.409963	750	-0.383398	-13.428366
30	0.395478	750	-0.349247	-13.777613
31	0.381305	750	-0.352297	-14.129910
32	0.367440	750	-0.314333	-14.444243
33	0.353883	750	-0.339249	-14.783492
34	0.340630	750	-0.337587	-15.121079
35	0.327680	750	-0.362558	-15.483637
36	0.315030	750	-0.347778	-15.831416
37	0.302677	750	-0.314922	-16.146338
38	0.290619	750	-0.296049	-16.442387
39	0.278855	750	-0.304467	-16.746853
40	0.267381	750	-0.290806	-17.037659
41	0.256195	750	-0.282324	-17.319982
42	0.245294	750	-0.295766	-17.615748
43	0.234677	750	-0.280007	-17.895755
44	0.224340	750	-0.263493	-18.159248
45	0.214281	750	-0.257757	-18.417005
46	0.204498	750	-0.280847	-18.697852
47	0.194988	750	-0.272844	-18.970696
48	0.185749	750	-0.254410	-19.225106
49	0.176777	750	-0.234902	-19.460008
50	0.168070	750	-0.228587	-19.688595
51	0.159626	750	-0.225445	-19.914040
52	0.151441	750	-0.227595	-20.141635
53	0.143514	750	-0.210318	-20.351953
54	0.135841	750	-0.204668	-20.556621
55	0.128420	750	-0.233707	-20.790328
56	0.121247	750	-0.219684	-21.010011
57	0.114320	750	-0.201829	-21.211841
58	0.107637	750	-0.239878	-21.451719
59	0.101193	750	-0.202104	-21.653823
60	0.094986	750	-0.200124	-21.853946
61	0.089014	750	-0.185365	-22.039311
62	0.083273	750	-0.194591	-22.233902
63	0.077760	750	-0.162301	-22.396204
64	0.072472	750	-0.165637	-22.561841
65	0.067406	750	-0.171764	-22.733605
66	0.062558	750	-0.158808	-22.892413
67	0.057926	750	-0.144787	-23.037200
68	0.053506	750	-0.151653	-23.188854
69	0.049295	750	-0.137454	-23.326308
70	0.045289	750	-0.139931	-23.466239
71	0.041485	750	-0.153922	-23.620160
72	0.037880	750	-0.118447	-23.738607
73	0.034469	750	-0.109223	-23.847830
74	0.031250	750	-0.105261	-23.953091
75	0.028218	750	-0.095027	-24.048119
76	0.025370	750	-0.093468	-24.141587
77	0.022702	750	-0.079558	-24.221145
78	0.020209	750	-0.078135	-24.299280
79	0.017889	750	-0.078887	-24.378167
80	0.015736	750	-0.077393	-24.455560
81	0.013746	750	-0.064837	-24.520397
82	0.011916	750	-0.055900	-24.576298
83	0.010240	750	-0.075465	-24.651763
84	0.008714	750	-0.051803	-24.703566
85	0.007334	750	-0.057370	-24.760936
86	0.006093	750	-0.042656	-24.803592
87	0.004988	750	-0.068249	-24.871841
88	0.004013	750	-0.045455	-24.917296
89	0.003162	750	-0.026282	-24.943577
90	0.002430	750	-0.027429	-24.971007
91	0.001810	750	-0.020314	-24.991321
92	0.001296	750	-0.016922	-25.008243
93	0.000882	750	-0.013374	-25.021617
94	0.000559	750	-0.013226	-25.034842
95	0.000320	750	-0.008220	-25.043062
96	0.000156	750	-0.008459	-25.051522
97	0.000057	750	-0.003744	-25.055265
98	0.000010	750	-0.002670	-25.057935
99	0.000000	750	-0.000541	-25.058477
Log marginal likelihood:	-25.058477
