Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.116373	-2.116373
1	0.950747	750	-2.099735	-4.216107
2	0.926679	750	-2.053860	-6.269967
3	0.902980	750	-2.029735	-8.299702
4	0.879648	750	-2.003258	-10.302960
5	0.856682	750	-1.974533	-12.277492
6	0.834079	750	-1.981140	-14.258632
7	0.811838	750	-1.927531	-16.186163
8	0.789957	750	-1.883669	-18.069832
9	0.768433	750	-1.856304	-19.926136
10	0.747266	750	-1.822431	-21.748567
11	0.726452	750	-1.792424	-23.540991
12	0.705989	750	-1.757736	-25.298727
13	0.685877	750	-1.754275	-27.053002
14	0.666112	750	-1.699515	-28.752516
15	0.646693	750	-1.676178	-30.428694
16	0.627618	750	-1.655890	-32.084584
17	0.608884	750	-1.621445	-33.706029
18	0.590490	750	-1.607979	-35.314008
19	0.572433	750	-1.578228	-36.892236
20	0.554712	750	-1.552826	-38.445061
21	0.537324	750	-1.516655	-39.961717
22	0.520268	750	-1.470299	-41.432015
23	0.503540	750	-1.480778	-42.912793
24	0.487139	750	-1.418614	-44.331407
25	0.471063	750	-1.395032	-45.726439
26	0.455310	750	-1.370704	-47.097143
27	0.439877	750	-1.337656	-48.434800
28	0.424762	750	-1.327401	-49.762201
29	0.409963	750	-1.323238	-51.085439
30	0.395478	750	-1.305686	-52.391125
31	0.381305	750	-1.260290	-53.651415
32	0.367440	750	-1.218773	-54.870188
33	0.353883	750	-1.210271	-56.080459
34	0.340630	750	-1.170409	-57.250867
35	0.327680	750	-1.143710	-58.394577
36	0.315030	750	-1.205355	-59.599932
37	0.302677	750	-1.103202	-60.703134
38	0.290619	750	-1.081202	-61.784335
39	0.278855	750	-1.062474	-62.846809
40	0.267381	750	-1.014106	-63.860915
41	0.256195	750	-1.012145	-64.873060
42	0.245294	750	-0.952101	-65.825161
43	0.234677	750	-1.012446	-66.837607
44	0.224340	750	-0.949087	-67.786694
45	0.214281	750	-0.921063	-68.707757
46	0.204498	750	-0.874554	-69.582311
47	0.194988	750	-0.847290	-70.429601
48	0.185749	750	-0.848791	-71.278392
49	0.176777	750	-0.841949	-72.120340
50	0.168070	750	-0.832887	-72.953227
51	0.159626	750	-0.817307	-73.770534
52	0.151441	750	-0.779024	-74.549558
53	0.143514	750	-0.774640	-75.324198
54	0.135841	750	-0.690184	-76.014382
55	0.128420	750	-0.717325	-76.731706
56	0.121247	750	-0.668624	-77.400330
57	0.114320	750	-0.670002	-78.070332
58	0.107637	750	-0.652029	-78.722362
59	0.101193	750	-0.620502	-79.342863
60	0.094986	750	-0.638961	-79.981825
61	0.089014	750	-0.587275	-80.569100
62	0.083273	750	-0.575299	-81.144399
63	0.077760	750	-0.526810	-81.671209
64	0.072472	750	-0.511265	-82.182473
65	0.067406	750	-0.512232	-82.694705
66	0.062558	750	-0.447907	-83.142613
67	0.057926	750	-0.437110	-83.579722
68	0.053506	750	-0.487700	-84.067422
69	0.049295	750	-0.455790	-84.523212
70	0.045289	750	-0.441206	-84.964418
71	0.041485	750	-0.407764	-85.372182
72	0.037880	750	-0.358869	-85.731051
73	0.034469	750	-0.375705	-86.106755
74	0.031250	750	-0.358208	-86.464963
75	0.028218	750	-0.321425	-86.786388
76	0.025370	750	-0.298084	-87.084472
77	0.022702	750	-0.283377	-87.367849
78	0.020209	750	-0.291278	-87.659127
79	0.017889	750	-0.253973	-87.913100
80	0.015736	750	-0.226602	-88.139702
81	0.013746	750	-0.214577	-88.354279
82	0.011916	750	-0.211037	-88.565315
83	0.010240	750	-0.190197	-88.755512
84	0.008714	750	-0.181754	-88.937266
85	0.007334	750	-0.148918	-89.086184
86	0.006093	750	-0.139545	-89.225728
87	0.004988	750	-0.149148	-89.374876
88	0.004013	750	-0.111368	-89.486244
89	0.003162	750	-0.100922	-89.587166
90	0.002430	750	-0.109270	-89.696436
91	0.001810	750	-0.072062	-89.768499
92	0.001296	750	-0.070938	-89.839436
93	0.000882	750	-0.048184	-89.887621
94	0.000559	750	-0.105738	-89.993359
95	0.000320	750	-0.031586	-90.024945
96	0.000156	750	-0.043610	-90.068554
97	0.000057	750	-0.011879	-90.080433
98	0.000010	750	-0.005767	-90.086200
99	0.000000	750	-0.001327	-90.087528
Log marginal likelihood:	-90.087528
