Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.291740	-1.291740
1	0.950747	750	-1.216011	-2.507751
2	0.926679	750	-1.180387	-3.688139
3	0.902980	750	-1.138639	-4.826778
4	0.879648	750	-1.128040	-5.954817
5	0.856682	750	-1.162669	-7.117487
6	0.834079	750	-1.190922	-8.308408
7	0.811838	750	-1.172322	-9.480730
8	0.789957	750	-1.156151	-10.636881
9	0.768433	750	-1.140656	-11.777537
10	0.747266	750	-1.116093	-12.893630
11	0.726452	750	-1.103525	-13.997155
12	0.705989	750	-1.078741	-15.075897
13	0.685877	750	-1.055629	-16.131525
14	0.666112	750	-1.050981	-17.182507
15	0.646693	750	-1.026716	-18.209222
16	0.627618	750	-1.013272	-19.222494
17	0.608884	750	-0.998733	-20.221227
18	0.590490	750	-0.982414	-21.203641
19	0.572433	750	-0.967773	-22.171414
20	0.554712	750	-0.940722	-23.112136
21	0.537324	750	-0.925061	-24.037197
22	0.520268	750	-0.889338	-24.926535
23	0.503540	750	-0.887939	-25.814473
24	0.487139	750	-0.875822	-26.690295
25	0.471063	750	-0.856278	-27.546573
26	0.455310	750	-0.842380	-28.388953
27	0.439877	750	-0.829443	-29.218396
28	0.424762	750	-0.828626	-30.047022
29	0.409963	750	-0.810148	-30.857170
30	0.395478	750	-0.779748	-31.636917
31	0.381305	750	-0.764229	-32.401147
32	0.367440	750	-0.749053	-33.150199
33	0.353883	750	-0.718100	-33.868300
34	0.340630	750	-0.716284	-34.584584
35	0.327680	750	-0.703600	-35.288184
36	0.315030	750	-0.677987	-35.966171
37	0.302677	750	-0.682945	-36.649115
38	0.290619	750	-0.686081	-37.335197
39	0.278855	750	-0.667374	-38.002571
40	0.267381	750	-0.638175	-38.640745
41	0.256195	750	-0.617594	-39.258339
42	0.245294	750	-0.593265	-39.851604
43	0.234677	750	-0.538719	-40.390323
44	0.224340	750	-0.626835	-41.017158
45	0.214281	750	-0.573259	-41.590417
46	0.204498	750	-0.542646	-42.133063
47	0.194988	750	-0.547578	-42.680641
48	0.185749	750	-0.533157	-43.213798
49	0.176777	750	-0.493166	-43.706964
50	0.168070	750	-0.580951	-44.287915
51	0.159626	750	-0.538195	-44.826110
52	0.151441	750	-0.479045	-45.305155
53	0.143514	750	-0.537065	-45.842220
54	0.135841	750	-0.537604	-46.379824
55	0.128420	750	-0.528708	-46.908533
56	0.121247	750	-0.499800	-47.408333
57	0.114320	750	-0.410194	-47.818527
58	0.107637	750	-0.399880	-48.218407
59	0.101193	750	-0.394502	-48.612909
60	0.094986	750	-0.373957	-48.986866
61	0.089014	750	-0.430762	-49.417628
62	0.083273	750	-0.385704	-49.803332
63	0.077760	750	-0.374593	-50.177925
64	0.072472	750	-0.343058	-50.520983
65	0.067406	750	-0.329076	-50.850059
66	0.062558	750	-0.309189	-51.159248
67	0.057926	750	-0.325267	-51.484515
68	0.053506	750	-0.330662	-51.815177
69	0.049295	750	-0.315864	-52.131041
70	0.045289	750	-0.289105	-52.420146
71	0.041485	750	-0.265417	-52.685563
72	0.037880	750	-0.257044	-52.942607
73	0.034469	750	-0.281241	-53.223848
74	0.031250	750	-0.230738	-53.454587
75	0.028218	750	-0.242767	-53.697353
76	0.025370	750	-0.234326	-53.931679
77	0.022702	750	-0.220510	-54.152190
78	0.020209	750	-0.206079	-54.358269
79	0.017889	750	-0.187854	-54.546123
80	0.015736	750	-0.208316	-54.754439
81	0.013746	750	-0.163209	-54.917647
82	0.011916	750	-0.146063	-55.063711
83	0.010240	750	-0.133201	-55.196912
84	0.008714	750	-0.128815	-55.325727
85	0.007334	750	-0.133708	-55.459435
86	0.006093	750	-0.112118	-55.571553
87	0.004988	750	-0.105841	-55.677395
88	0.004013	750	-0.094989	-55.772383
89	0.003162	750	-0.091838	-55.864221
90	0.002430	750	-0.075851	-55.940073
91	0.001810	750	-0.087267	-56.027340
92	0.001296	750	-0.066652	-56.093992
93	0.000882	750	-0.040917	-56.134909
94	0.000559	750	-0.037484	-56.172393
95	0.000320	750	-0.035994	-56.208387
96	0.000156	750	-0.039204	-56.247591
97	0.000057	750	-0.021663	-56.269255
98	0.000010	750	-0.005207	-56.274461
99	0.000000	750	-0.002031	-56.276493
Log marginal likelihood:	-56.276493
