Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.765626	-2.765626
1	0.950747	750	-2.725775	-5.491401
2	0.926679	750	-2.687987	-8.179388
3	0.902980	750	-2.641650	-10.821038
4	0.879648	750	-2.602048	-13.423086
5	0.856682	750	-2.560934	-15.984021
6	0.834079	750	-2.521295	-18.505315
7	0.811838	750	-2.489095	-20.994410
8	0.789957	750	-2.441128	-23.435538
9	0.768433	750	-2.406212	-25.841750
10	0.747266	750	-2.363173	-28.204922
11	0.726452	750	-2.324385	-30.529308
12	0.705989	750	-2.290898	-32.820206
13	0.685877	750	-2.251766	-35.071972
14	0.666112	750	-2.212651	-37.284623
15	0.646693	750	-2.168777	-39.453400
16	0.627618	750	-2.133083	-41.586483
17	0.608884	750	-2.100467	-43.686949
18	0.590490	750	-2.057544	-45.744493
19	0.572433	750	-2.023318	-47.767811
20	0.554712	750	-1.985273	-49.753085
21	0.537324	750	-1.949216	-51.702301
22	0.520268	750	-1.915118	-53.617418
23	0.503540	750	-1.873035	-55.490453
24	0.487139	750	-1.839539	-57.329992
25	0.471063	750	-1.803275	-59.133267
26	0.455310	750	-1.766153	-60.899421
27	0.439877	750	-1.730511	-62.629931
28	0.424762	750	-1.694429	-64.324360
29	0.409963	750	-1.662989	-65.987349
30	0.395478	750	-1.624248	-67.611597
31	0.381305	750	-1.588509	-69.200106
32	0.367440	750	-1.557135	-70.757241
33	0.353883	750	-1.521595	-72.278836
34	0.340630	750	-1.488462	-73.767298
35	0.327680	750	-1.457568	-75.224866
36	0.315030	750	-1.419243	-76.644109
37	0.302677	750	-1.390439	-78.034548
38	0.290619	750	-1.357077	-79.391625
39	0.278855	750	-1.323698	-80.715323
40	0.267381	750	-1.291423	-82.006746
41	0.256195	750	-1.262857	-83.269603
42	0.245294	750	-1.229707	-84.499310
43	0.234677	750	-1.193259	-85.692569
44	0.224340	750	-1.166371	-86.858940
45	0.214281	750	-1.133955	-87.992895
46	0.204498	750	-1.105025	-89.097919
47	0.194988	750	-1.072202	-90.170121
48	0.185749	750	-1.039286	-91.209407
49	0.176777	750	-1.012633	-92.222039
50	0.168070	750	-0.982688	-93.204727
51	0.159626	750	-0.950129	-94.154857
52	0.151441	750	-0.924793	-95.079650
53	0.143514	750	-0.895412	-95.975062
54	0.135841	750	-0.869383	-96.844445
55	0.128420	750	-0.839499	-97.683944
56	0.121247	750	-0.811683	-98.495627
57	0.114320	750	-0.784371	-99.279999
58	0.107637	750	-0.755485	-100.035483
59	0.101193	750	-0.732292	-100.767775
60	0.094986	750	-0.701184	-101.468959
61	0.089014	750	-0.678146	-102.147106
62	0.083273	750	-0.649949	-102.797055
63	0.077760	750	-0.624171	-103.421225
64	0.072472	750	-0.603199	-104.024424
65	0.067406	750	-0.576983	-104.601407
66	0.062558	750	-0.549665	-105.151072
67	0.057926	750	-0.526327	-105.677399
68	0.053506	750	-0.500474	-106.177873
69	0.049295	750	-0.479686	-106.657558
70	0.045289	750	-0.460029	-107.117587
71	0.041485	750	-0.434098	-107.551686
72	0.037880	750	-0.413535	-107.965220
73	0.034469	750	-0.389146	-108.354367
74	0.031250	750	-0.370022	-108.724388
75	0.028218	750	-0.348805	-109.073194
76	0.025370	750	-0.332222	-109.405416
77	0.022702	750	-0.304302	-109.709718
78	0.020209	750	-0.288310	-109.998027
79	0.017889	750	-0.272638	-110.270665
80	0.015736	750	-0.248299	-110.518964
81	0.013746	750	-0.230199	-110.749164
82	0.011916	750	-0.214285	-110.963448
83	0.010240	750	-0.192634	-111.156082
84	0.008714	750	-0.177191	-111.333274
85	0.007334	750	-0.163263	-111.496537
86	0.006093	750	-0.148713	-111.645249
87	0.004988	750	-0.129675	-111.774924
88	0.004013	750	-0.120376	-111.895301
89	0.003162	750	-0.099545	-111.994845
90	0.002430	750	-0.084581	-112.079426
91	0.001810	750	-0.077837	-112.157264
92	0.001296	750	-0.061713	-112.218977
93	0.000882	750	-0.049017	-112.267995
94	0.000559	750	-0.038064	-112.306058
95	0.000320	750	-0.029244	-112.335302
96	0.000156	750	-0.019468	-112.354771
97	0.000057	750	-0.011966	-112.366737
98	0.000010	750	-0.005529	-112.372266
99	0.000000	750	-0.001210	-112.373476
Log marginal likelihood:	-112.373476
