Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.107698	-1.107698
1	0.950747	750	-1.099665	-2.207363
2	0.926679	750	-1.091887	-3.299250
3	0.902980	750	-1.078564	-4.377814
4	0.879648	750	-1.062602	-5.440416
5	0.856682	750	-1.058313	-6.498728
6	0.834079	750	-1.029179	-7.527908
7	0.811838	750	-0.992090	-8.519998
8	0.789957	750	-0.993606	-9.513604
9	0.768433	750	-0.960813	-10.474417
10	0.747266	750	-0.964748	-11.439165
11	0.726452	750	-0.949458	-12.388623
12	0.705989	750	-0.947141	-13.335764
13	0.685877	750	-0.910926	-14.246691
14	0.666112	750	-0.918615	-15.165306
15	0.646693	750	-0.912744	-16.078050
16	0.627618	750	-0.888274	-16.966324
17	0.608884	750	-0.896237	-17.862561
18	0.590490	750	-0.883081	-18.745642
19	0.572433	750	-0.831208	-19.576849
20	0.554712	750	-0.829288	-20.406138
21	0.537324	750	-0.820490	-21.226627
22	0.520268	750	-0.839430	-22.066058
23	0.503540	750	-0.795158	-22.861216
24	0.487139	750	-0.783616	-23.644832
25	0.471063	750	-0.781654	-24.426487
26	0.455310	750	-0.750353	-25.176840
27	0.439877	750	-0.744498	-25.921338
28	0.424762	750	-0.748262	-26.669599
29	0.409963	750	-0.707695	-27.377295
30	0.395478	750	-0.698758	-28.076052
31	0.381305	750	-0.695748	-28.771801
32	0.367440	750	-0.664604	-29.436404
33	0.353883	750	-0.680111	-30.116515
34	0.340630	750	-0.657458	-30.773973
35	0.327680	750	-0.662741	-31.436714
36	0.315030	750	-0.648678	-32.085392
37	0.302677	750	-0.634063	-32.719455
38	0.290619	750	-0.608241	-33.327696
39	0.278855	750	-0.611859	-33.939555
40	0.267381	750	-0.593575	-34.533130
41	0.256195	750	-0.590967	-35.124097
42	0.245294	750	-0.562940	-35.687037
43	0.234677	750	-0.565777	-36.252814
44	0.224340	750	-0.550572	-36.803387
45	0.214281	750	-0.540423	-37.343810
46	0.204498	750	-0.520082	-37.863893
47	0.194988	750	-0.502880	-38.366773
48	0.185749	750	-0.497636	-38.864409
49	0.176777	750	-0.493763	-39.358172
50	0.168070	750	-0.470614	-39.828786
51	0.159626	750	-0.447153	-40.275939
52	0.151441	750	-0.457750	-40.733689
53	0.143514	750	-0.452652	-41.186341
54	0.135841	750	-0.436549	-41.622889
55	0.128420	750	-0.426334	-42.049224
56	0.121247	750	-0.406765	-42.455988
57	0.114320	750	-0.419043	-42.875032
58	0.107637	750	-0.389224	-43.264256
59	0.101193	750	-0.363423	-43.627679
60	0.094986	750	-0.382462	-44.010141
61	0.089014	750	-0.352882	-44.363022
62	0.083273	750	-0.364984	-44.728006
63	0.077760	750	-0.355236	-45.083243
64	0.072472	750	-0.336834	-45.420077
65	0.067406	750	-0.327059	-45.747136
66	0.062558	750	-0.311302	-46.058439
67	0.057926	750	-0.294882	-46.353320
68	0.053506	750	-0.276304	-46.629624
69	0.049295	750	-0.293162	-46.922787
70	0.045289	750	-0.271024	-47.193811
71	0.041485	750	-0.264440	-47.458250
72	0.037880	750	-0.271368	-47.729618
73	0.034469	750	-0.251570	-47.981188
74	0.031250	750	-0.245291	-48.226479
75	0.028218	750	-0.226934	-48.453412
76	0.025370	750	-0.216357	-48.669770
77	0.022702	750	-0.223510	-48.893280
78	0.020209	750	-0.212874	-49.106154
79	0.017889	750	-0.187447	-49.293601
80	0.015736	750	-0.173522	-49.467123
81	0.013746	750	-0.175984	-49.643108
82	0.011916	750	-0.162362	-49.805469
83	0.010240	750	-0.155892	-49.961361
84	0.008714	750	-0.151468	-50.112829
85	0.007334	750	-0.139916	-50.252745
86	0.006093	750	-0.129570	-50.382315
87	0.004988	750	-0.120487	-50.502802
88	0.004013	750	-0.104061	-50.606863
89	0.003162	750	-0.095289	-50.702152
90	0.002430	750	-0.083146	-50.785298
91	0.001810	750	-0.078433	-50.863731
92	0.001296	750	-0.061662	-50.925393
93	0.000882	750	-0.054269	-50.979662
94	0.000559	750	-0.041135	-51.020797
95	0.000320	750	-0.027286	-51.048083
96	0.000156	750	-0.019394	-51.067477
97	0.000057	750	-0.013713	-51.081190
98	0.000010	750	-0.007669	-51.088859
99	0.000000	750	-0.001281	-51.090140
Log marginal likelihood:	-51.090140
