Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.891601	-1.891601
1	0.950747	750	-1.864246	-3.755846
2	0.926679	750	-1.838743	-5.594589
3	0.902980	750	-1.814060	-7.408650
4	0.879648	750	-1.778568	-9.187217
5	0.856682	750	-1.754029	-10.941247
6	0.834079	750	-1.723381	-12.664628
7	0.811838	750	-1.705122	-14.369750
8	0.789957	750	-1.684624	-16.054374
9	0.768433	750	-1.622648	-17.677022
10	0.747266	750	-1.630031	-19.307053
11	0.726452	750	-1.601044	-20.908097
12	0.705989	750	-1.580620	-22.488716
13	0.685877	750	-1.552511	-24.041227
14	0.666112	750	-1.516158	-25.557385
15	0.646693	750	-1.495816	-27.053201
16	0.627618	750	-1.462564	-28.515765
17	0.608884	750	-1.443507	-29.959272
18	0.590490	750	-1.417050	-31.376321
19	0.572433	750	-1.394217	-32.770539
20	0.554712	750	-1.361991	-34.132530
21	0.537324	750	-1.341632	-35.474162
22	0.520268	750	-1.314343	-36.788505
23	0.503540	750	-1.298800	-38.087305
24	0.487139	750	-1.277988	-39.365293
25	0.471063	750	-1.242029	-40.607322
26	0.455310	750	-1.223730	-41.831052
27	0.439877	750	-1.191110	-43.022162
28	0.424762	750	-1.174790	-44.196951
29	0.409963	750	-1.155604	-45.352556
30	0.395478	750	-1.125119	-46.477675
31	0.381305	750	-1.106484	-47.584159
32	0.367440	750	-1.081103	-48.665262
33	0.353883	750	-1.055071	-49.720333
34	0.340630	750	-1.038779	-50.759112
35	0.327680	750	-1.006620	-51.765733
36	0.315030	750	-0.990863	-52.756596
37	0.302677	750	-0.966752	-53.723348
38	0.290619	750	-0.951947	-54.675295
39	0.278855	750	-0.922473	-55.597768
40	0.267381	750	-0.902957	-56.500725
41	0.256195	750	-0.887432	-57.388157
42	0.245294	750	-0.869747	-58.257904
43	0.234677	750	-0.844195	-59.102098
44	0.224340	750	-0.829816	-59.931915
45	0.214281	750	-0.801360	-60.733275
46	0.204498	750	-0.784994	-61.518268
47	0.194988	750	-0.768301	-62.286569
48	0.185749	750	-0.740138	-63.026707
49	0.176777	750	-0.731200	-63.757907
50	0.168070	750	-0.704746	-64.462653
51	0.159626	750	-0.687170	-65.149823
52	0.151441	750	-0.665428	-65.815251
53	0.143514	750	-0.654964	-66.470215
54	0.135841	750	-0.625257	-67.095472
55	0.128420	750	-0.616178	-67.711650
56	0.121247	750	-0.600171	-68.311821
57	0.114320	750	-0.581892	-68.893713
58	0.107637	750	-0.562884	-69.456596
59	0.101193	750	-0.540514	-69.997111
60	0.094986	750	-0.520697	-70.517807
61	0.089014	750	-0.506877	-71.024685
62	0.083273	750	-0.485016	-71.509701
63	0.077760	750	-0.471803	-71.981503
64	0.072472	750	-0.447169	-72.428673
65	0.067406	750	-0.438638	-72.867310
66	0.062558	750	-0.414297	-73.281608
67	0.057926	750	-0.400869	-73.682477
68	0.053506	750	-0.385802	-74.068279
69	0.049295	750	-0.368111	-74.436390
70	0.045289	750	-0.348767	-74.785156
71	0.041485	750	-0.334408	-75.119564
72	0.037880	750	-0.317959	-75.437524
73	0.034469	750	-0.299420	-75.736944
74	0.031250	750	-0.278845	-76.015789
75	0.028218	750	-0.266191	-76.281980
76	0.025370	750	-0.250826	-76.532807
77	0.022702	750	-0.236062	-76.768868
78	0.020209	750	-0.217832	-76.986701
79	0.017889	750	-0.205535	-77.192236
80	0.015736	750	-0.189933	-77.382169
81	0.013746	750	-0.177343	-77.559512
82	0.011916	750	-0.162472	-77.721984
83	0.010240	750	-0.151354	-77.873338
84	0.008714	750	-0.135433	-78.008771
85	0.007334	750	-0.122224	-78.130996
86	0.006093	750	-0.111629	-78.242625
87	0.004988	750	-0.099501	-78.342125
88	0.004013	750	-0.087046	-78.429171
89	0.003162	750	-0.083199	-78.512370
90	0.002430	750	-0.066403	-78.578772
91	0.001810	750	-0.058169	-78.636942
92	0.001296	750	-0.047467	-78.684408
93	0.000882	750	-0.038853	-78.723262
94	0.000559	750	-0.028813	-78.752075
95	0.000320	750	-0.021270	-78.773345
96	0.000156	750	-0.015207	-78.788552
97	0.000057	750	-0.008902	-78.797454
98	0.000010	750	-0.004199	-78.801652
99	0.000000	750	-0.000925	-78.802577
Log marginal likelihood:	-78.802577
