Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.531820	-1.531820
1	0.950747	750	-1.506419	-3.038239
2	0.926679	750	-1.473104	-4.511343
3	0.902980	750	-1.467606	-5.978948
4	0.879648	750	-1.435735	-7.414683
5	0.856682	750	-1.415376	-8.830060
6	0.834079	750	-1.412021	-10.242081
7	0.811838	750	-1.389064	-11.631145
8	0.789957	750	-1.373203	-13.004348
9	0.768433	750	-1.325435	-14.329782
10	0.747266	750	-1.333567	-15.663349
11	0.726452	750	-1.310424	-16.973773
12	0.705989	750	-1.278336	-18.252109
13	0.685877	750	-1.252057	-19.504166
14	0.666112	750	-1.244021	-20.748186
15	0.646693	750	-1.206554	-21.954740
16	0.627618	750	-1.210175	-23.164916
17	0.608884	750	-1.177578	-24.342493
18	0.590490	750	-1.151085	-25.493578
19	0.572433	750	-1.149220	-26.642798
20	0.554712	750	-1.119639	-27.762437
21	0.537324	750	-1.090013	-28.852451
22	0.520268	750	-1.072923	-29.925374
23	0.503540	750	-1.065913	-30.991287
24	0.487139	750	-1.028600	-32.019887
25	0.471063	750	-1.010107	-33.029994
26	0.455310	750	-1.000940	-34.030933
27	0.439877	750	-0.990576	-35.021509
28	0.424762	750	-0.977249	-35.998758
29	0.409963	750	-0.967521	-36.966280
30	0.395478	750	-0.924426	-37.890706
31	0.381305	750	-0.914213	-38.804919
32	0.367440	750	-0.917844	-39.722764
33	0.353883	750	-0.869719	-40.592483
34	0.340630	750	-0.854686	-41.447169
35	0.327680	750	-0.841617	-42.288786
36	0.315030	750	-0.819483	-43.108270
37	0.302677	750	-0.814049	-43.922318
38	0.290619	750	-0.791208	-44.713527
39	0.278855	750	-0.772320	-45.485847
40	0.267381	750	-0.754859	-46.240706
41	0.256195	750	-0.740133	-46.980839
42	0.245294	750	-0.723036	-47.703874
43	0.234677	750	-0.715902	-48.419777
44	0.224340	750	-0.696189	-49.115966
45	0.214281	750	-0.682348	-49.798314
46	0.204498	750	-0.650093	-50.448407
47	0.194988	750	-0.632564	-51.080971
48	0.185749	750	-0.623275	-51.704246
49	0.176777	750	-0.602495	-52.306741
50	0.168070	750	-0.595224	-52.901965
51	0.159626	750	-0.592792	-53.494757
52	0.151441	750	-0.555283	-54.050039
53	0.143514	750	-0.555506	-54.605545
54	0.135841	750	-0.532122	-55.137667
55	0.128420	750	-0.525284	-55.662951
56	0.121247	750	-0.501479	-56.164430
57	0.114320	750	-0.494933	-56.659364
58	0.107637	750	-0.460372	-57.119736
59	0.101193	750	-0.460452	-57.580188
60	0.094986	750	-0.442078	-58.022265
61	0.089014	750	-0.426379	-58.448644
62	0.083273	750	-0.431293	-58.879938
63	0.077760	750	-0.413110	-59.293047
64	0.072472	750	-0.411114	-59.704161
65	0.067406	750	-0.382011	-60.086172
66	0.062558	750	-0.379846	-60.466018
67	0.057926	750	-0.336195	-60.802213
68	0.053506	750	-0.352826	-61.155039
69	0.049295	750	-0.332556	-61.487595
70	0.045289	750	-0.340072	-61.827667
71	0.041485	750	-0.304621	-62.132288
72	0.037880	750	-0.295710	-62.427997
73	0.034469	750	-0.282262	-62.710260
74	0.031250	750	-0.261491	-62.971751
75	0.028218	750	-0.260061	-63.231812
76	0.025370	750	-0.240546	-63.472358
77	0.022702	750	-0.223884	-63.696242
78	0.020209	750	-0.240275	-63.936517
79	0.017889	750	-0.219402	-64.155919
80	0.015736	750	-0.214619	-64.370539
81	0.013746	750	-0.180282	-64.550821
82	0.011916	750	-0.189513	-64.740334
83	0.010240	750	-0.182314	-64.922648
84	0.008714	750	-0.165701	-65.088349
85	0.007334	750	-0.146791	-65.235140
86	0.006093	750	-0.119936	-65.355076
87	0.004988	750	-0.115931	-65.471007
88	0.004013	750	-0.116235	-65.587243
89	0.003162	750	-0.104337	-65.691580
90	0.002430	750	-0.089847	-65.781427
91	0.001810	750	-0.074396	-65.855824
92	0.001296	750	-0.059163	-65.914987
93	0.000882	750	-0.048502	-65.963489
94	0.000559	750	-0.044743	-66.008232
95	0.000320	750	-0.028396	-66.036628
96	0.000156	750	-0.021688	-66.058316
97	0.000057	750	-0.011847	-66.070163
98	0.000010	750	-0.006756	-66.076919
99	0.000000	750	-0.001282	-66.078201
Log marginal likelihood:	-66.078201
