Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.071700	-2.071700
1	0.950747	750	-2.019261	-4.090961
2	0.926679	750	-1.971037	-6.061998
3	0.902980	750	-1.966730	-8.028728
4	0.879648	750	-1.943636	-9.972364
5	0.856682	750	-1.918440	-11.890804
6	0.834079	750	-1.881621	-13.772426
7	0.811838	750	-1.853398	-15.625824
8	0.789957	750	-1.807404	-17.433228
9	0.768433	750	-1.816622	-19.249850
10	0.747266	750	-1.779973	-21.029823
11	0.726452	750	-1.755055	-22.784878
12	0.705989	750	-1.700820	-24.485698
13	0.685877	750	-1.681493	-26.167191
14	0.666112	750	-1.650036	-27.817227
15	0.646693	750	-1.654915	-29.472142
16	0.627618	750	-1.586460	-31.058602
17	0.608884	750	-1.574060	-32.632662
18	0.590490	750	-1.557544	-34.190207
19	0.572433	750	-1.543583	-35.733790
20	0.554712	750	-1.485886	-37.219676
21	0.537324	750	-1.470445	-38.690121
22	0.520268	750	-1.452126	-40.142247
23	0.503540	750	-1.415828	-41.558075
24	0.487139	750	-1.401062	-42.959138
25	0.471063	750	-1.380052	-44.339189
26	0.455310	750	-1.335396	-45.674585
27	0.439877	750	-1.330598	-47.005183
28	0.424762	750	-1.301517	-48.306700
29	0.409963	750	-1.274503	-49.581203
30	0.395478	750	-1.252910	-50.834113
31	0.381305	750	-1.212632	-52.046745
32	0.367440	750	-1.205275	-53.252020
33	0.353883	750	-1.166041	-54.418061
34	0.340630	750	-1.142219	-55.560280
35	0.327680	750	-1.115143	-56.675424
36	0.315030	750	-1.116836	-57.792260
37	0.302677	750	-1.085135	-58.877394
38	0.290619	750	-1.059393	-59.936788
39	0.278855	750	-1.025752	-60.962540
40	0.267381	750	-1.008029	-61.970569
41	0.256195	750	-1.001176	-62.971745
42	0.245294	750	-0.958292	-63.930037
43	0.234677	750	-0.929050	-64.859087
44	0.224340	750	-0.916250	-65.775337
45	0.214281	750	-0.894694	-66.670031
46	0.204498	750	-0.875118	-67.545149
47	0.194988	750	-0.862164	-68.407314
48	0.185749	750	-0.842765	-69.250078
49	0.176777	750	-0.805942	-70.056021
50	0.168070	750	-0.784197	-70.840218
51	0.159626	750	-0.753264	-71.593482
52	0.151441	750	-0.751815	-72.345297
53	0.143514	750	-0.732327	-73.077624
54	0.135841	750	-0.715241	-73.792865
55	0.128420	750	-0.679976	-74.472841
56	0.121247	750	-0.663988	-75.136829
57	0.114320	750	-0.641469	-75.778298
58	0.107637	750	-0.630205	-76.408503
59	0.101193	750	-0.586200	-76.994703
60	0.094986	750	-0.581900	-77.576604
61	0.089014	750	-0.562383	-78.138987
62	0.083273	750	-0.554271	-78.693258
63	0.077760	750	-0.524395	-79.217653
64	0.072472	750	-0.518955	-79.736608
65	0.067406	750	-0.474942	-80.211550
66	0.062558	750	-0.479697	-80.691247
67	0.057926	750	-0.442363	-81.133610
68	0.053506	750	-0.434112	-81.567722
69	0.049295	750	-0.413902	-81.981625
70	0.045289	750	-0.412186	-82.393810
71	0.041485	750	-0.364476	-82.758286
72	0.037880	750	-0.362198	-83.120485
73	0.034469	750	-0.332573	-83.453057
74	0.031250	750	-0.334210	-83.787267
75	0.028218	750	-0.305243	-84.092510
76	0.025370	750	-0.274401	-84.366910
77	0.022702	750	-0.269017	-84.635927
78	0.020209	750	-0.251009	-84.886936
79	0.017889	750	-0.254195	-85.141132
80	0.015736	750	-0.216661	-85.357793
81	0.013746	750	-0.224431	-85.582224
82	0.011916	750	-0.210580	-85.792804
83	0.010240	750	-0.178017	-85.970821
84	0.008714	750	-0.164027	-86.134848
85	0.007334	750	-0.144479	-86.279327
86	0.006093	750	-0.139558	-86.418886
87	0.004988	750	-0.121696	-86.540581
88	0.004013	750	-0.105499	-86.646080
89	0.003162	750	-0.092358	-86.738438
90	0.002430	750	-0.081643	-86.820080
91	0.001810	750	-0.073086	-86.893166
92	0.001296	750	-0.059964	-86.953130
93	0.000882	750	-0.047595	-87.000725
94	0.000559	750	-0.035719	-87.036444
95	0.000320	750	-0.026641	-87.063085
96	0.000156	750	-0.018220	-87.081305
97	0.000057	750	-0.012058	-87.093363
98	0.000010	750	-0.005312	-87.098675
99	0.000000	750	-0.001179	-87.099854
Log marginal likelihood:	-87.099854
