Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.485253	-0.485253
1	0.950747	750	-0.475738	-0.960990
2	0.926679	750	-0.469033	-1.430023
3	0.902980	750	-0.467247	-1.897270
4	0.879648	750	-0.461240	-2.358510
5	0.856682	750	-0.461249	-2.819760
6	0.834079	750	-0.453775	-3.273534
7	0.811838	750	-0.446367	-3.719901
8	0.789957	750	-0.432323	-4.152225
9	0.768433	750	-0.423717	-4.575942
10	0.747266	750	-0.425884	-5.001826
11	0.726452	750	-0.410046	-5.411872
12	0.705989	750	-0.412802	-5.824674
13	0.685877	750	-0.399726	-6.224400
14	0.666112	750	-0.395172	-6.619572
15	0.646693	750	-0.386365	-7.005937
16	0.627618	750	-0.387521	-7.393458
17	0.608884	750	-0.379557	-7.773015
18	0.590490	750	-0.371989	-8.145004
19	0.572433	750	-0.366149	-8.511153
20	0.554712	750	-0.357389	-8.868542
21	0.537324	750	-0.358856	-9.227398
22	0.520268	750	-0.349867	-9.577266
23	0.503540	750	-0.340381	-9.917647
24	0.487139	750	-0.331905	-10.249552
25	0.471063	750	-0.333642	-10.583194
26	0.455310	750	-0.326880	-10.910074
27	0.439877	750	-0.320501	-11.230575
28	0.424762	750	-0.320944	-11.551519
29	0.409963	750	-0.307405	-11.858923
30	0.395478	750	-0.297438	-12.156362
31	0.381305	750	-0.309425	-12.465786
32	0.367440	750	-0.289292	-12.755079
33	0.353883	750	-0.285518	-13.040596
34	0.340630	750	-0.281671	-13.322267
35	0.327680	750	-0.284663	-13.606930
36	0.315030	750	-0.275690	-13.882619
37	0.302677	750	-0.268918	-14.151537
38	0.290619	750	-0.266632	-14.418169
39	0.278855	750	-0.258599	-14.676768
40	0.267381	750	-0.259619	-14.936388
41	0.256195	750	-0.242497	-15.178885
42	0.245294	750	-0.238450	-15.417335
43	0.234677	750	-0.231917	-15.649252
44	0.224340	750	-0.226960	-15.876212
45	0.214281	750	-0.220147	-16.096359
46	0.204498	750	-0.228499	-16.324858
47	0.194988	750	-0.223079	-16.547936
48	0.185749	750	-0.218621	-16.766558
49	0.176777	750	-0.207803	-16.974360
50	0.168070	750	-0.205202	-17.179563
51	0.159626	750	-0.201461	-17.381023
52	0.151441	750	-0.193347	-17.574371
53	0.143514	750	-0.184497	-17.758868
54	0.135841	750	-0.183076	-17.941944
55	0.128420	750	-0.187067	-18.129011
56	0.121247	750	-0.184417	-18.313428
57	0.114320	750	-0.171063	-18.484491
58	0.107637	750	-0.168488	-18.652979
59	0.101193	750	-0.168357	-18.821336
60	0.094986	750	-0.158011	-18.979347
61	0.089014	750	-0.154304	-19.133651
62	0.083273	750	-0.152173	-19.285824
63	0.077760	750	-0.145266	-19.431091
64	0.072472	750	-0.142123	-19.573213
65	0.067406	750	-0.137670	-19.710884
66	0.062558	750	-0.138232	-19.849115
67	0.057926	750	-0.123203	-19.972319
68	0.053506	750	-0.126226	-20.098544
69	0.049295	750	-0.120203	-20.218747
70	0.045289	750	-0.114853	-20.333600
71	0.041485	750	-0.109053	-20.442654
72	0.037880	750	-0.098606	-20.541260
73	0.034469	750	-0.111880	-20.653140
74	0.031250	750	-0.099454	-20.752594
75	0.028218	750	-0.096447	-20.849041
76	0.025370	750	-0.090647	-20.939688
77	0.022702	750	-0.083954	-21.023642
78	0.020209	750	-0.079960	-21.103601
79	0.017889	750	-0.077285	-21.180886
80	0.015736	750	-0.076099	-21.256986
81	0.013746	750	-0.063892	-21.320877
82	0.011916	750	-0.058204	-21.379081
83	0.010240	750	-0.053275	-21.432356
84	0.008714	750	-0.051587	-21.483943
85	0.007334	750	-0.050962	-21.534905
86	0.006093	750	-0.042018	-21.576923
87	0.004988	750	-0.035371	-21.612294
88	0.004013	750	-0.032162	-21.644456
89	0.003162	750	-0.029998	-21.674454
90	0.002430	750	-0.027524	-21.701978
91	0.001810	750	-0.022075	-21.724053
92	0.001296	750	-0.019005	-21.743058
93	0.000882	750	-0.015947	-21.759004
94	0.000559	750	-0.009935	-21.768940
95	0.000320	750	-0.009006	-21.777945
96	0.000156	750	-0.006274	-21.784219
97	0.000057	750	-0.003621	-21.787840
98	0.000010	750	-0.001488	-21.789329
99	0.000000	750	-0.000358	-21.789687
Log marginal likelihood:	-21.789687
