Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.664392	-1.664392
1	0.950747	750	-1.639766	-3.304158
2	0.926679	750	-1.639542	-4.943699
3	0.902980	750	-1.614101	-6.557800
4	0.879648	750	-1.595900	-8.153700
5	0.856682	750	-1.557704	-9.711404
6	0.834079	750	-1.533770	-11.245174
7	0.811838	750	-1.500090	-12.745264
8	0.789957	750	-1.481387	-14.226651
9	0.768433	750	-1.458965	-15.685616
10	0.747266	750	-1.457796	-17.143412
11	0.726452	750	-1.424639	-18.568051
12	0.705989	750	-1.393151	-19.961201
13	0.685877	750	-1.369509	-21.330710
14	0.666112	750	-1.347672	-22.678382
15	0.646693	750	-1.325705	-24.004087
16	0.627618	750	-1.307259	-25.311346
17	0.608884	750	-1.269944	-26.581291
18	0.590490	750	-1.270278	-27.851569
19	0.572433	750	-1.261749	-29.113318
20	0.554712	750	-1.211147	-30.324465
21	0.537324	750	-1.196027	-31.520492
22	0.520268	750	-1.177721	-32.698213
23	0.503540	750	-1.165716	-33.863929
24	0.487139	750	-1.141185	-35.005114
25	0.471063	750	-1.113433	-36.118547
26	0.455310	750	-1.088447	-37.206994
27	0.439877	750	-1.088698	-38.295692
28	0.424762	750	-1.036224	-39.331916
29	0.409963	750	-1.039497	-40.371413
30	0.395478	750	-1.027942	-41.399355
31	0.381305	750	-0.992726	-42.392080
32	0.367440	750	-0.978014	-43.370094
33	0.353883	750	-0.957064	-44.327158
34	0.340630	750	-0.938751	-45.265910
35	0.327680	750	-0.922138	-46.188047
36	0.315030	750	-0.889045	-47.077093
37	0.302677	750	-0.884766	-47.961858
38	0.290619	750	-0.860982	-48.822840
39	0.278855	750	-0.850592	-49.673432
40	0.267381	750	-0.824811	-50.498243
41	0.256195	750	-0.799250	-51.297493
42	0.245294	750	-0.778039	-52.075532
43	0.234677	750	-0.760166	-52.835698
44	0.224340	750	-0.744358	-53.580056
45	0.214281	750	-0.718012	-54.298068
46	0.204498	750	-0.708910	-55.006978
47	0.194988	750	-0.701222	-55.708200
48	0.185749	750	-0.683609	-56.391809
49	0.176777	750	-0.666887	-57.058696
50	0.168070	750	-0.626056	-57.684752
51	0.159626	750	-0.631045	-58.315796
52	0.151441	750	-0.615439	-58.931235
53	0.143514	750	-0.603928	-59.535163
54	0.135841	750	-0.585345	-60.120508
55	0.128420	750	-0.579660	-60.700168
56	0.121247	750	-0.546604	-61.246771
57	0.114320	750	-0.521763	-61.768534
58	0.107637	750	-0.514922	-62.283456
59	0.101193	750	-0.501124	-62.784580
60	0.094986	750	-0.478050	-63.262630
61	0.089014	750	-0.452642	-63.715271
62	0.083273	750	-0.450239	-64.165510
63	0.077760	750	-0.445930	-64.611440
64	0.072472	750	-0.421160	-65.032600
65	0.067406	750	-0.421252	-65.453852
66	0.062558	750	-0.390385	-65.844237
67	0.057926	750	-0.382539	-66.226775
68	0.053506	750	-0.349803	-66.576578
69	0.049295	750	-0.341598	-66.918176
70	0.045289	750	-0.328842	-67.247018
71	0.041485	750	-0.335951	-67.582969
72	0.037880	750	-0.324524	-67.907493
73	0.034469	750	-0.279207	-68.186700
74	0.031250	750	-0.279337	-68.466037
75	0.028218	750	-0.264828	-68.730865
76	0.025370	750	-0.243102	-68.973968
77	0.022702	750	-0.239390	-69.213358
78	0.020209	750	-0.225627	-69.438986
79	0.017889	750	-0.211965	-69.650951
80	0.015736	750	-0.199440	-69.850391
81	0.013746	750	-0.195901	-70.046292
82	0.011916	750	-0.161328	-70.207620
83	0.010240	750	-0.152293	-70.359913
84	0.008714	750	-0.158813	-70.518726
85	0.007334	750	-0.151262	-70.669988
86	0.006093	750	-0.114363	-70.784351
87	0.004988	750	-0.112507	-70.896858
88	0.004013	750	-0.094786	-70.991644
89	0.003162	750	-0.091878	-71.083522
90	0.002430	750	-0.081168	-71.164690
91	0.001810	750	-0.067367	-71.232057
92	0.001296	750	-0.054301	-71.286358
93	0.000882	750	-0.043333	-71.329691
94	0.000559	750	-0.033805	-71.363496
95	0.000320	750	-0.026894	-71.390390
96	0.000156	750	-0.019034	-71.409424
97	0.000057	750	-0.010097	-71.419521
98	0.000010	750	-0.005441	-71.424963
99	0.000000	750	-0.001132	-71.426095
Log marginal likelihood:	-71.426095
