Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.307824	-1.307824
1	0.950747	750	-1.295232	-2.603056
2	0.926679	750	-1.273068	-3.876124
3	0.902980	750	-1.268869	-5.144993
4	0.879648	750	-1.244051	-6.389045
5	0.856682	750	-1.222840	-7.611885
6	0.834079	750	-1.191180	-8.803065
7	0.811838	750	-1.189227	-9.992292
8	0.789957	750	-1.156644	-11.148936
9	0.768433	750	-1.162503	-12.311439
10	0.747266	750	-1.128947	-13.440386
11	0.726452	750	-1.115001	-14.555387
12	0.705989	750	-1.108351	-15.663739
13	0.685877	750	-1.102750	-16.766489
14	0.666112	750	-1.060771	-17.827260
15	0.646693	750	-1.044792	-18.872052
16	0.627618	750	-1.032825	-19.904877
17	0.608884	750	-1.001968	-20.906845
18	0.590490	750	-0.991571	-21.898416
19	0.572433	750	-1.008377	-22.906792
20	0.554712	750	-0.984265	-23.891057
21	0.537324	750	-0.942176	-24.833233
22	0.520268	750	-0.934087	-25.767320
23	0.503540	750	-0.905919	-26.673239
24	0.487139	750	-0.891906	-27.565145
25	0.471063	750	-0.882040	-28.447185
26	0.455310	750	-0.866116	-29.313301
27	0.439877	750	-0.840573	-30.153874
28	0.424762	750	-0.840241	-30.994115
29	0.409963	750	-0.807530	-31.801645
30	0.395478	750	-0.806621	-32.608265
31	0.381305	750	-0.792107	-33.400372
32	0.367440	750	-0.776246	-34.176618
33	0.353883	750	-0.739508	-34.916125
34	0.340630	750	-0.725593	-35.641718
35	0.327680	750	-0.735208	-36.376927
36	0.315030	750	-0.711351	-37.088277
37	0.302677	750	-0.698697	-37.786974
38	0.290619	750	-0.685633	-38.472607
39	0.278855	750	-0.664979	-39.137586
40	0.267381	750	-0.643086	-39.780672
41	0.256195	750	-0.651632	-40.432304
42	0.245294	750	-0.619827	-41.052131
43	0.234677	750	-0.606141	-41.658272
44	0.224340	750	-0.595640	-42.253913
45	0.214281	750	-0.573705	-42.827617
46	0.204498	750	-0.560679	-43.388296
47	0.194988	750	-0.540545	-43.928841
48	0.185749	750	-0.531230	-44.460071
49	0.176777	750	-0.527680	-44.987751
50	0.168070	750	-0.518848	-45.506600
51	0.159626	750	-0.498612	-46.005212
52	0.151441	750	-0.490149	-46.495361
53	0.143514	750	-0.484381	-46.979742
54	0.135841	750	-0.458172	-47.437914
55	0.128420	750	-0.449623	-47.887537
56	0.121247	750	-0.434430	-48.321967
57	0.114320	750	-0.411474	-48.733441
58	0.107637	750	-0.406819	-49.140260
59	0.101193	750	-0.388386	-49.528646
60	0.094986	750	-0.381807	-49.910453
61	0.089014	750	-0.379146	-50.289599
62	0.083273	750	-0.357341	-50.646940
63	0.077760	750	-0.347552	-50.994493
64	0.072472	750	-0.338378	-51.332871
65	0.067406	750	-0.319499	-51.652370
66	0.062558	750	-0.306150	-51.958520
67	0.057926	750	-0.296916	-52.255436
68	0.053506	750	-0.268232	-52.523668
69	0.049295	750	-0.278518	-52.802185
70	0.045289	750	-0.265804	-53.067990
71	0.041485	750	-0.251137	-53.319127
72	0.037880	750	-0.242204	-53.561330
73	0.034469	750	-0.239671	-53.801002
74	0.031250	750	-0.226950	-54.027952
75	0.028218	750	-0.211292	-54.239244
76	0.025370	750	-0.199520	-54.438764
77	0.022702	750	-0.184598	-54.623362
78	0.020209	750	-0.180059	-54.803420
79	0.017889	750	-0.173778	-54.977198
80	0.015736	750	-0.163833	-55.141032
81	0.013746	750	-0.141533	-55.282564
82	0.011916	750	-0.136363	-55.418928
83	0.010240	750	-0.121082	-55.540009
84	0.008714	750	-0.121936	-55.661945
85	0.007334	750	-0.112081	-55.774026
86	0.006093	750	-0.095866	-55.869892
87	0.004988	750	-0.087407	-55.957299
88	0.004013	750	-0.074637	-56.031936
89	0.003162	750	-0.070502	-56.102438
90	0.002430	750	-0.059529	-56.161967
91	0.001810	750	-0.048035	-56.210002
92	0.001296	750	-0.039587	-56.249588
93	0.000882	750	-0.032813	-56.282401
94	0.000559	750	-0.024605	-56.307006
95	0.000320	750	-0.021562	-56.328568
96	0.000156	750	-0.014087	-56.342654
97	0.000057	750	-0.007949	-56.350604
98	0.000010	750	-0.003876	-56.354480
99	0.000000	750	-0.000889	-56.355369
Log marginal likelihood:	-56.355369
