Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.554704	-0.554704
1	0.950747	750	-0.542084	-1.096788
2	0.926679	750	-0.529646	-1.626434
3	0.902980	750	-0.529461	-2.155894
4	0.879648	750	-0.524513	-2.680407
5	0.856682	750	-0.527029	-3.207436
6	0.834079	750	-0.506123	-3.713559
7	0.811838	750	-0.500887	-4.214446
8	0.789957	750	-0.486664	-4.701110
9	0.768433	750	-0.489566	-5.190676
10	0.747266	750	-0.466694	-5.657370
11	0.726452	750	-0.473122	-6.130491
12	0.705989	750	-0.460356	-6.590847
13	0.685877	750	-0.456068	-7.046916
14	0.666112	750	-0.449425	-7.496341
15	0.646693	750	-0.443097	-7.939438
16	0.627618	750	-0.434618	-8.374056
17	0.608884	750	-0.425234	-8.799290
18	0.590490	750	-0.413847	-9.213137
19	0.572433	750	-0.414006	-9.627143
20	0.554712	750	-0.405074	-10.032216
21	0.537324	750	-0.394705	-10.426921
22	0.520268	750	-0.386300	-10.813221
23	0.503540	750	-0.388756	-11.201977
24	0.487139	750	-0.380286	-11.582263
25	0.471063	750	-0.378008	-11.960271
26	0.455310	750	-0.370210	-12.330481
27	0.439877	750	-0.360514	-12.690995
28	0.424762	750	-0.350753	-13.041748
29	0.409963	750	-0.345013	-13.386760
30	0.395478	750	-0.340741	-13.727501
31	0.381305	750	-0.333704	-14.061206
32	0.367440	750	-0.322521	-14.383726
33	0.353883	750	-0.320300	-14.704026
34	0.340630	750	-0.319507	-15.023534
35	0.327680	750	-0.322045	-15.345579
36	0.315030	750	-0.304861	-15.650440
37	0.302677	750	-0.301044	-15.951484
38	0.290619	750	-0.296323	-16.247808
39	0.278855	750	-0.295897	-16.543705
40	0.267381	750	-0.282175	-16.825880
41	0.256195	750	-0.274978	-17.100858
42	0.245294	750	-0.265377	-17.366235
43	0.234677	750	-0.261380	-17.627615
44	0.224340	750	-0.255450	-17.883066
45	0.214281	750	-0.247582	-18.130647
46	0.204498	750	-0.247567	-18.378214
47	0.194988	750	-0.247019	-18.625233
48	0.185749	750	-0.244168	-18.869400
49	0.176777	750	-0.228341	-19.097741
50	0.168070	750	-0.232482	-19.330223
51	0.159626	750	-0.223651	-19.553874
52	0.151441	750	-0.224902	-19.778776
53	0.143514	750	-0.210180	-19.988955
54	0.135841	750	-0.200553	-20.189508
55	0.128420	750	-0.204323	-20.393832
56	0.121247	750	-0.191933	-20.585765
57	0.114320	750	-0.186349	-20.772114
58	0.107637	750	-0.180963	-20.953077
59	0.101193	750	-0.179979	-21.133056
60	0.094986	750	-0.171200	-21.304255
61	0.089014	750	-0.170908	-21.475164
62	0.083273	750	-0.158331	-21.633494
63	0.077760	750	-0.151928	-21.785422
64	0.072472	750	-0.159290	-21.944712
65	0.067406	750	-0.144033	-22.088745
66	0.062558	750	-0.141579	-22.230324
67	0.057926	750	-0.141134	-22.371458
68	0.053506	750	-0.123589	-22.495048
69	0.049295	750	-0.123810	-22.618858
70	0.045289	750	-0.124130	-22.742987
71	0.041485	750	-0.119061	-22.862049
72	0.037880	750	-0.110408	-22.972456
73	0.034469	750	-0.103500	-23.075957
74	0.031250	750	-0.103116	-23.179073
75	0.028218	750	-0.094202	-23.273275
76	0.025370	750	-0.095888	-23.369163
77	0.022702	750	-0.093766	-23.462928
78	0.020209	750	-0.077258	-23.540186
79	0.017889	750	-0.073120	-23.613306
80	0.015736	750	-0.073981	-23.687288
81	0.013746	750	-0.071534	-23.758821
82	0.011916	750	-0.065508	-23.824329
83	0.010240	750	-0.056585	-23.880914
84	0.008714	750	-0.053524	-23.934438
85	0.007334	750	-0.053293	-23.987732
86	0.006093	750	-0.046223	-24.033955
87	0.004988	750	-0.037255	-24.071210
88	0.004013	750	-0.034480	-24.105690
89	0.003162	750	-0.031840	-24.137530
90	0.002430	750	-0.026153	-24.163684
91	0.001810	750	-0.022015	-24.185699
92	0.001296	750	-0.019172	-24.204871
93	0.000882	750	-0.013634	-24.218505
94	0.000559	750	-0.011406	-24.229911
95	0.000320	750	-0.008421	-24.238332
96	0.000156	750	-0.005657	-24.243989
97	0.000057	750	-0.003791	-24.247780
98	0.000010	750	-0.001679	-24.249459
99	0.000000	750	-0.000364	-24.249823
Log marginal likelihood:	-24.249823
