Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.226350	-1.226350
1	0.950747	750	-1.216645	-2.442995
2	0.926679	750	-1.198684	-3.641679
3	0.902980	750	-1.162462	-4.804141
4	0.879648	750	-1.172728	-5.976869
5	0.856682	750	-1.149506	-7.126375
6	0.834079	750	-1.136582	-8.262957
7	0.811838	750	-1.115882	-9.378839
8	0.789957	750	-1.099630	-10.478469
9	0.768433	750	-1.088499	-11.566968
10	0.747266	750	-1.063404	-12.630372
11	0.726452	750	-1.041564	-13.671936
12	0.705989	750	-1.028927	-14.700863
13	0.685877	750	-1.003212	-15.704075
14	0.666112	750	-1.005331	-16.709406
15	0.646693	750	-0.967704	-17.677111
16	0.627618	750	-0.961655	-18.638765
17	0.608884	750	-0.947458	-19.586223
18	0.590490	750	-0.924193	-20.510416
19	0.572433	750	-0.908597	-21.419013
20	0.554712	750	-0.896347	-22.315360
21	0.537324	750	-0.880742	-23.196102
22	0.520268	750	-0.861476	-24.057578
23	0.503540	750	-0.855204	-24.912783
24	0.487139	750	-0.832896	-25.745679
25	0.471063	750	-0.820014	-26.565693
26	0.455310	750	-0.810461	-27.376155
27	0.439877	750	-0.788134	-28.164288
28	0.424762	750	-0.770135	-28.934424
29	0.409963	750	-0.754452	-29.688876
30	0.395478	750	-0.735262	-30.424138
31	0.381305	750	-0.744163	-31.168301
32	0.367440	750	-0.713114	-31.881414
33	0.353883	750	-0.708528	-32.589942
34	0.340630	750	-0.677013	-33.266955
35	0.327680	750	-0.672220	-33.939175
36	0.315030	750	-0.668229	-34.607404
37	0.302677	750	-0.641371	-35.248775
38	0.290619	750	-0.632320	-35.881095
39	0.278855	750	-0.621214	-36.502309
40	0.267381	750	-0.608467	-37.110775
41	0.256195	750	-0.590854	-37.701629
42	0.245294	750	-0.575352	-38.276981
43	0.234677	750	-0.568167	-38.845148
44	0.224340	750	-0.542508	-39.387656
45	0.214281	750	-0.550066	-39.937723
46	0.204498	750	-0.530816	-40.468539
47	0.194988	750	-0.520336	-40.988875
48	0.185749	750	-0.509740	-41.498615
49	0.176777	750	-0.501339	-41.999954
50	0.168070	750	-0.477647	-42.477602
51	0.159626	750	-0.469911	-42.947513
52	0.151441	750	-0.453903	-43.401416
53	0.143514	750	-0.439633	-43.841049
54	0.135841	750	-0.439631	-44.280680
55	0.128420	750	-0.419151	-44.699831
56	0.121247	750	-0.410037	-45.109868
57	0.114320	750	-0.393996	-45.503864
58	0.107637	750	-0.393168	-45.897032
59	0.101193	750	-0.370977	-46.268009
60	0.094986	750	-0.364126	-46.632135
61	0.089014	750	-0.352768	-46.984903
62	0.083273	750	-0.343235	-47.328138
63	0.077760	750	-0.330238	-47.658376
64	0.072472	750	-0.321337	-47.979713
65	0.067406	750	-0.313904	-48.293618
66	0.062558	750	-0.308628	-48.602245
67	0.057926	750	-0.284191	-48.886436
68	0.053506	750	-0.285603	-49.172039
69	0.049295	750	-0.277906	-49.449945
70	0.045289	750	-0.268321	-49.718265
71	0.041485	750	-0.264079	-49.982345
72	0.037880	750	-0.248957	-50.231301
73	0.034469	750	-0.242956	-50.474257
74	0.031250	750	-0.238153	-50.712409
75	0.028218	750	-0.252806	-50.965215
76	0.025370	750	-0.221808	-51.187024
77	0.022702	750	-0.215165	-51.402189
78	0.020209	750	-0.205319	-51.607508
79	0.017889	750	-0.203684	-51.811192
80	0.015736	750	-0.199885	-52.011076
81	0.013746	750	-0.168163	-52.179239
82	0.011916	750	-0.159507	-52.338746
83	0.010240	750	-0.160644	-52.499391
84	0.008714	750	-0.157484	-52.656875
85	0.007334	750	-0.137814	-52.794688
86	0.006093	750	-0.133510	-52.928198
87	0.004988	750	-0.113834	-53.042033
88	0.004013	750	-0.105174	-53.147206
89	0.003162	750	-0.097402	-53.244608
90	0.002430	750	-0.074466	-53.319074
91	0.001810	750	-0.065215	-53.384289
92	0.001296	750	-0.060615	-53.444904
93	0.000882	750	-0.046036	-53.490940
94	0.000559	750	-0.037227	-53.528167
95	0.000320	750	-0.026879	-53.555046
96	0.000156	750	-0.017621	-53.572667
97	0.000057	750	-0.011744	-53.584411
98	0.000010	750	-0.005191	-53.589602
99	0.000000	750	-0.001316	-53.590918
Log marginal likelihood:	-53.590918
