Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.929060	-1.929060
1	0.950747	750	-1.877868	-3.806928
2	0.926679	750	-1.898149	-5.705077
3	0.902980	750	-1.863815	-7.568892
4	0.879648	750	-1.824682	-9.393574
5	0.856682	750	-1.808716	-11.202290
6	0.834079	750	-1.758029	-12.960319
7	0.811838	750	-1.752428	-14.712747
8	0.789957	750	-1.741628	-16.454375
9	0.768433	750	-1.718783	-18.173158
10	0.747266	750	-1.686604	-19.859763
11	0.726452	750	-1.650515	-21.510277
12	0.705989	750	-1.641072	-23.151349
13	0.685877	750	-1.589254	-24.740604
14	0.666112	750	-1.585071	-26.325675
15	0.646693	750	-1.564299	-27.889974
16	0.627618	750	-1.528409	-29.418383
17	0.608884	750	-1.509138	-30.927522
18	0.590490	750	-1.470918	-32.398439
19	0.572433	750	-1.458129	-33.856568
20	0.554712	750	-1.430446	-35.287014
21	0.537324	750	-1.394247	-36.681261
22	0.520268	750	-1.416130	-38.097391
23	0.503540	750	-1.358669	-39.456060
24	0.487139	750	-1.340007	-40.796067
25	0.471063	750	-1.322561	-42.118628
26	0.455310	750	-1.275013	-43.393641
27	0.439877	750	-1.275183	-44.668825
28	0.424762	750	-1.234829	-45.903654
29	0.409963	750	-1.233361	-47.137016
30	0.395478	750	-1.186843	-48.323859
31	0.381305	750	-1.173438	-49.497297
32	0.367440	750	-1.140818	-50.638114
33	0.353883	750	-1.114629	-51.752744
34	0.340630	750	-1.107397	-52.860141
35	0.327680	750	-1.066837	-53.926978
36	0.315030	750	-1.042724	-54.969702
37	0.302677	750	-1.033222	-56.002924
38	0.290619	750	-1.033096	-57.036020
39	0.278855	750	-1.004983	-58.041004
40	0.267381	750	-0.973931	-59.014935
41	0.256195	750	-0.934208	-59.949143
42	0.245294	750	-0.925574	-60.874717
43	0.234677	750	-0.898757	-61.773474
44	0.224340	750	-0.875782	-62.649256
45	0.214281	750	-0.890204	-63.539460
46	0.204498	750	-0.833209	-64.372669
47	0.194988	750	-0.838787	-65.211456
48	0.185749	750	-0.807363	-66.018819
49	0.176777	750	-0.793048	-66.811867
50	0.168070	750	-0.778365	-67.590232
51	0.159626	750	-0.723947	-68.314179
52	0.151441	750	-0.719007	-69.033186
53	0.143514	750	-0.683064	-69.716250
54	0.135841	750	-0.689625	-70.405876
55	0.128420	750	-0.675573	-71.081449
56	0.121247	750	-0.677233	-71.758682
57	0.114320	750	-0.642719	-72.401401
58	0.107637	750	-0.607754	-73.009155
59	0.101193	750	-0.584494	-73.593650
60	0.094986	750	-0.589673	-74.183322
61	0.089014	750	-0.559278	-74.742600
62	0.083273	750	-0.526421	-75.269021
63	0.077760	750	-0.523603	-75.792625
64	0.072472	750	-0.481309	-76.273934
65	0.067406	750	-0.493610	-76.767544
66	0.062558	750	-0.460580	-77.228124
67	0.057926	750	-0.472905	-77.701028
68	0.053506	750	-0.443988	-78.145016
69	0.049295	750	-0.413995	-78.559012
70	0.045289	750	-0.395452	-78.954463
71	0.041485	750	-0.406629	-79.361093
72	0.037880	750	-0.349810	-79.710902
73	0.034469	750	-0.359932	-80.070834
74	0.031250	750	-0.341243	-80.412077
75	0.028218	750	-0.309772	-80.721848
76	0.025370	750	-0.307632	-81.029480
77	0.022702	750	-0.288379	-81.317860
78	0.020209	750	-0.259207	-81.577066
79	0.017889	750	-0.266657	-81.843723
80	0.015736	750	-0.243902	-82.087624
81	0.013746	750	-0.226136	-82.313761
82	0.011916	750	-0.220402	-82.534163
83	0.010240	750	-0.203305	-82.737469
84	0.008714	750	-0.173027	-82.910496
85	0.007334	750	-0.168293	-83.078789
86	0.006093	750	-0.149139	-83.227928
87	0.004988	750	-0.140509	-83.368437
88	0.004013	750	-0.115557	-83.483994
89	0.003162	750	-0.095541	-83.579535
90	0.002430	750	-0.095377	-83.674913
91	0.001810	750	-0.069160	-83.744073
92	0.001296	750	-0.064857	-83.808930
93	0.000882	750	-0.055455	-83.864385
94	0.000559	750	-0.041983	-83.906369
95	0.000320	750	-0.029903	-83.936272
96	0.000156	750	-0.020771	-83.957043
97	0.000057	750	-0.012072	-83.969115
98	0.000010	750	-0.005984	-83.975100
99	0.000000	750	-0.001302	-83.976401
Log marginal likelihood:	-83.976401
