Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.785974	-0.785974
1	0.950747	750	-0.784491	-1.570465
2	0.926679	750	-0.763760	-2.334225
3	0.902980	750	-0.745658	-3.079883
4	0.879648	750	-0.741863	-3.821746
5	0.856682	750	-0.731699	-4.553445
6	0.834079	750	-0.718395	-5.271840
7	0.811838	750	-0.704023	-5.975864
8	0.789957	750	-0.705092	-6.680955
9	0.768433	750	-0.685772	-7.366727
10	0.747266	750	-0.684179	-8.050906
11	0.726452	750	-0.664785	-8.715692
12	0.705989	750	-0.667604	-9.383296
13	0.685877	750	-0.652454	-10.035750
14	0.666112	750	-0.634625	-10.670375
15	0.646693	750	-0.632623	-11.302998
16	0.627618	750	-0.614209	-11.917206
17	0.608884	750	-0.595655	-12.512861
18	0.590490	750	-0.594739	-13.107600
19	0.572433	750	-0.586127	-13.693727
20	0.554712	750	-0.577746	-14.271474
21	0.537324	750	-0.571770	-14.843243
22	0.520268	750	-0.558103	-15.401346
23	0.503540	750	-0.549596	-15.950942
24	0.487139	750	-0.548511	-16.499454
25	0.471063	750	-0.527596	-17.027050
26	0.455310	750	-0.523670	-17.550720
27	0.439877	750	-0.520380	-18.071100
28	0.424762	750	-0.508004	-18.579104
29	0.409963	750	-0.498723	-19.077827
30	0.395478	750	-0.489272	-19.567099
31	0.381305	750	-0.484886	-20.051984
32	0.367440	750	-0.469399	-20.521384
33	0.353883	750	-0.455246	-20.976630
34	0.340630	750	-0.450618	-21.427248
35	0.327680	750	-0.447554	-21.874802
36	0.315030	750	-0.430237	-22.305040
37	0.302677	750	-0.418678	-22.723718
38	0.290619	750	-0.427008	-23.150726
39	0.278855	750	-0.403474	-23.554200
40	0.267381	750	-0.416271	-23.970471
41	0.256195	750	-0.382501	-24.352973
42	0.245294	750	-0.383802	-24.736775
43	0.234677	750	-0.383347	-25.120122
44	0.224340	750	-0.384586	-25.504708
45	0.214281	750	-0.362517	-25.867225
46	0.204498	750	-0.349529	-26.216754
47	0.194988	750	-0.340921	-26.557675
48	0.185749	750	-0.330698	-26.888373
49	0.176777	750	-0.321605	-27.209978
50	0.168070	750	-0.320672	-27.530650
51	0.159626	750	-0.310162	-27.840812
52	0.151441	750	-0.318489	-28.159301
53	0.143514	750	-0.292526	-28.451827
54	0.135841	750	-0.295964	-28.747791
55	0.128420	750	-0.295409	-29.043200
56	0.121247	750	-0.298471	-29.341671
57	0.114320	750	-0.277062	-29.618733
58	0.107637	750	-0.259008	-29.877740
59	0.101193	750	-0.261710	-30.139451
60	0.094986	750	-0.253973	-30.393424
61	0.089014	750	-0.249331	-30.642755
62	0.083273	750	-0.238459	-30.881214
63	0.077760	750	-0.252415	-31.133630
64	0.072472	750	-0.251203	-31.384833
65	0.067406	750	-0.243847	-31.628679
66	0.062558	750	-0.222280	-31.850959
67	0.057926	750	-0.234200	-32.085160
68	0.053506	750	-0.214407	-32.299566
69	0.049295	750	-0.192747	-32.492314
70	0.045289	750	-0.206728	-32.699041
71	0.041485	750	-0.199378	-32.898419
72	0.037880	750	-0.203204	-33.101623
73	0.034469	750	-0.196056	-33.297679
74	0.031250	750	-0.201618	-33.499296
75	0.028218	750	-0.210843	-33.710139
76	0.025370	750	-0.168043	-33.878182
77	0.022702	750	-0.181196	-34.059378
78	0.020209	750	-0.157018	-34.216396
79	0.017889	750	-0.175032	-34.391427
80	0.015736	750	-0.152390	-34.543818
81	0.013746	750	-0.152366	-34.696183
82	0.011916	750	-0.132436	-34.828619
83	0.010240	750	-0.135478	-34.964097
84	0.008714	750	-0.119368	-35.083465
85	0.007334	750	-0.117576	-35.201041
86	0.006093	750	-0.115018	-35.316058
87	0.004988	750	-0.099142	-35.415201
88	0.004013	750	-0.089776	-35.504977
89	0.003162	750	-0.080148	-35.585125
90	0.002430	750	-0.070231	-35.655356
91	0.001810	750	-0.066842	-35.722197
92	0.001296	750	-0.050584	-35.772782
93	0.000882	750	-0.046560	-35.819341
94	0.000559	750	-0.028658	-35.847999
95	0.000320	750	-0.024003	-35.872002
96	0.000156	750	-0.018125	-35.890127
97	0.000057	750	-0.011525	-35.901652
98	0.000010	750	-0.005498	-35.907150
99	0.000000	750	-0.001192	-35.908342
Log marginal likelihood:	-35.908342
