Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.501810	-0.501810
1	0.950747	750	-0.487441	-0.989251
2	0.926679	750	-0.480641	-1.469892
3	0.902980	750	-0.470230	-1.940122
4	0.879648	750	-0.469931	-2.410053
5	0.856682	750	-0.455785	-2.865838
6	0.834079	750	-0.460721	-3.326559
7	0.811838	750	-0.444306	-3.770865
8	0.789957	750	-0.448139	-4.219004
9	0.768433	750	-0.428041	-4.647045
10	0.747266	750	-0.429212	-5.076257
11	0.726452	750	-0.424017	-5.500274
12	0.705989	750	-0.412884	-5.913158
13	0.685877	750	-0.414939	-6.328097
14	0.666112	750	-0.409109	-6.737206
15	0.646693	750	-0.396676	-7.133882
16	0.627618	750	-0.390652	-7.524533
17	0.608884	750	-0.382654	-7.907187
18	0.590490	750	-0.377745	-8.284932
19	0.572433	750	-0.364527	-8.649459
20	0.554712	750	-0.372488	-9.021947
21	0.537324	750	-0.366549	-9.388496
22	0.520268	750	-0.360715	-9.749210
23	0.503540	750	-0.339407	-10.088618
24	0.487139	750	-0.342326	-10.430944
25	0.471063	750	-0.346838	-10.777782
26	0.455310	750	-0.337508	-11.115291
27	0.439877	750	-0.334397	-11.449687
28	0.424762	750	-0.327526	-11.777213
29	0.409963	750	-0.317771	-12.094984
30	0.395478	750	-0.317958	-12.412942
31	0.381305	750	-0.318526	-12.731468
32	0.367440	750	-0.305127	-13.036595
33	0.353883	750	-0.300391	-13.336986
34	0.340630	750	-0.293594	-13.630580
35	0.327680	750	-0.280464	-13.911044
36	0.315030	750	-0.274059	-14.185102
37	0.302677	750	-0.281248	-14.466350
38	0.290619	750	-0.279521	-14.745871
39	0.278855	750	-0.282555	-15.028426
40	0.267381	750	-0.256408	-15.284835
41	0.256195	750	-0.270575	-15.555409
42	0.245294	750	-0.255794	-15.811203
43	0.234677	750	-0.241366	-16.052569
44	0.224340	750	-0.259751	-16.312319
45	0.214281	750	-0.237993	-16.550313
46	0.204498	750	-0.232683	-16.782995
47	0.194988	750	-0.236048	-17.019043
48	0.185749	750	-0.230004	-17.249048
49	0.176777	750	-0.218117	-17.467165
50	0.168070	750	-0.210491	-17.677655
51	0.159626	750	-0.203044	-17.880699
52	0.151441	750	-0.216644	-18.097343
53	0.143514	750	-0.205318	-18.302661
54	0.135841	750	-0.200484	-18.503145
55	0.128420	750	-0.179689	-18.682834
56	0.121247	750	-0.194917	-18.877750
57	0.114320	750	-0.193196	-19.070946
58	0.107637	750	-0.163033	-19.233979
59	0.101193	750	-0.166184	-19.400163
60	0.094986	750	-0.158785	-19.558948
61	0.089014	750	-0.162126	-19.721074
62	0.083273	750	-0.178482	-19.899556
63	0.077760	750	-0.151750	-20.051306
64	0.072472	750	-0.156656	-20.207962
65	0.067406	750	-0.141609	-20.349571
66	0.062558	750	-0.132706	-20.482276
67	0.057926	750	-0.139006	-20.621282
68	0.053506	750	-0.126311	-20.747593
69	0.049295	750	-0.129170	-20.876763
70	0.045289	750	-0.116227	-20.992990
71	0.041485	750	-0.118733	-21.111723
72	0.037880	750	-0.118068	-21.229791
73	0.034469	750	-0.102737	-21.332528
74	0.031250	750	-0.095139	-21.427668
75	0.028218	750	-0.095603	-21.523271
76	0.025370	750	-0.093864	-21.617135
77	0.022702	750	-0.081545	-21.698680
78	0.020209	750	-0.078681	-21.777361
79	0.017889	750	-0.065844	-21.843205
80	0.015736	750	-0.067141	-21.910346
81	0.013746	750	-0.064066	-21.974412
82	0.011916	750	-0.058759	-22.033172
83	0.010240	750	-0.055057	-22.088229
84	0.008714	750	-0.052604	-22.140833
85	0.007334	750	-0.050078	-22.190911
86	0.006093	750	-0.042567	-22.233478
87	0.004988	750	-0.037100	-22.270577
88	0.004013	750	-0.032941	-22.303518
89	0.003162	750	-0.030908	-22.334426
90	0.002430	750	-0.022206	-22.356633
91	0.001810	750	-0.022214	-22.378847
92	0.001296	750	-0.020104	-22.398951
93	0.000882	750	-0.014630	-22.413581
94	0.000559	750	-0.009767	-22.423348
95	0.000320	750	-0.008927	-22.432275
96	0.000156	750	-0.005282	-22.437557
97	0.000057	750	-0.003730	-22.441287
98	0.000010	750	-0.001399	-22.442686
99	0.000000	750	-0.000345	-22.443032
Log marginal likelihood:	-22.443032
