Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.685691	-1.685691
1	0.950747	750	-1.666710	-3.352401
2	0.926679	750	-1.644144	-4.996545
3	0.902980	750	-1.637116	-6.633661
4	0.879648	750	-1.594707	-8.228369
5	0.856682	750	-1.600387	-9.828755
6	0.834079	750	-1.573808	-11.402564
7	0.811838	750	-1.545122	-12.947685
8	0.789957	750	-1.575892	-14.523577
9	0.768433	750	-1.531976	-16.055553
10	0.747266	750	-1.459495	-17.515048
11	0.726452	750	-1.470089	-18.985137
12	0.705989	750	-1.425050	-20.410186
13	0.685877	750	-1.433930	-21.844117
14	0.666112	750	-1.371611	-23.215728
15	0.646693	750	-1.366005	-24.581733
16	0.627618	750	-1.344090	-25.925823
17	0.608884	750	-1.321348	-27.247171
18	0.590490	750	-1.296017	-28.543188
19	0.572433	750	-1.301104	-29.844292
20	0.554712	750	-1.252373	-31.096665
21	0.537324	750	-1.222996	-32.319661
22	0.520268	750	-1.248848	-33.568510
23	0.503540	750	-1.178108	-34.746618
24	0.487139	750	-1.167846	-35.914464
25	0.471063	750	-1.163445	-37.077908
26	0.455310	750	-1.139498	-38.217406
27	0.439877	750	-1.119714	-39.337120
28	0.424762	750	-1.102972	-40.440092
29	0.409963	750	-1.091690	-41.531783
30	0.395478	750	-1.090330	-42.622113
31	0.381305	750	-1.038810	-43.660922
32	0.367440	750	-1.006256	-44.667178
33	0.353883	750	-1.015229	-45.682407
34	0.340630	750	-0.976229	-46.658635
35	0.327680	750	-0.956596	-47.615231
36	0.315030	750	-0.973307	-48.588538
37	0.302677	750	-0.929515	-49.518052
38	0.290619	750	-0.902093	-50.420145
39	0.278855	750	-0.871531	-51.291677
40	0.267381	750	-0.871692	-52.163369
41	0.256195	750	-0.889496	-53.052865
42	0.245294	750	-0.851801	-53.904665
43	0.234677	750	-0.812171	-54.716836
44	0.224340	750	-0.801124	-55.517960
45	0.214281	750	-0.761643	-56.279604
46	0.204498	750	-0.758891	-57.038495
47	0.194988	750	-0.736385	-57.774880
48	0.185749	750	-0.712036	-58.486915
49	0.176777	750	-0.683204	-59.170119
50	0.168070	750	-0.679470	-59.849589
51	0.159626	750	-0.663161	-60.512750
52	0.151441	750	-0.645666	-61.158417
53	0.143514	750	-0.632885	-61.791302
54	0.135841	750	-0.622553	-62.413855
55	0.128420	750	-0.584641	-62.998496
56	0.121247	750	-0.578662	-63.577158
57	0.114320	750	-0.558444	-64.135603
58	0.107637	750	-0.545196	-64.680799
59	0.101193	750	-0.526683	-65.207482
60	0.094986	750	-0.512158	-65.719640
61	0.089014	750	-0.499631	-66.219271
62	0.083273	750	-0.486519	-66.705789
63	0.077760	750	-0.466486	-67.172275
64	0.072472	750	-0.435970	-67.608245
65	0.067406	750	-0.431700	-68.039944
66	0.062558	750	-0.419524	-68.459469
67	0.057926	750	-0.411522	-68.870991
68	0.053506	750	-0.381987	-69.252978
69	0.049295	750	-0.390776	-69.643754
70	0.045289	750	-0.362020	-70.005774
71	0.041485	750	-0.344593	-70.350367
72	0.037880	750	-0.332944	-70.683311
73	0.034469	750	-0.322752	-71.006063
74	0.031250	750	-0.299770	-71.305833
75	0.028218	750	-0.278810	-71.584643
76	0.025370	750	-0.274670	-71.859313
77	0.022702	750	-0.264010	-72.123323
78	0.020209	750	-0.244963	-72.368286
79	0.017889	750	-0.226312	-72.594598
80	0.015736	750	-0.242771	-72.837368
81	0.013746	750	-0.200145	-73.037514
82	0.011916	750	-0.196217	-73.233731
83	0.010240	750	-0.179150	-73.412881
84	0.008714	750	-0.169793	-73.582674
85	0.007334	750	-0.158720	-73.741394
86	0.006093	750	-0.137598	-73.878991
87	0.004988	750	-0.120085	-73.999076
88	0.004013	750	-0.110715	-74.109791
89	0.003162	750	-0.095757	-74.205547
90	0.002430	750	-0.086734	-74.292281
91	0.001810	750	-0.074192	-74.366473
92	0.001296	750	-0.062203	-74.428675
93	0.000882	750	-0.050436	-74.479111
94	0.000559	750	-0.041775	-74.520887
95	0.000320	750	-0.032805	-74.553692
96	0.000156	750	-0.019461	-74.573153
97	0.000057	750	-0.012513	-74.585666
98	0.000010	750	-0.005770	-74.591436
99	0.000000	750	-0.001149	-74.592586
Log marginal likelihood:	-74.592586
