Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.623916	-1.623916
1	0.950747	750	-1.593846	-3.217761
2	0.926679	750	-1.610711	-4.828473
3	0.902980	750	-1.549459	-6.377932
4	0.879648	750	-1.543137	-7.921069
5	0.856682	750	-1.558752	-9.479821
6	0.834079	750	-1.511217	-10.991038
7	0.811838	750	-1.492029	-12.483067
8	0.789957	750	-1.438543	-13.921609
9	0.768433	750	-1.456271	-15.377880
10	0.747266	750	-1.406787	-16.784667
11	0.726452	750	-1.400360	-18.185027
12	0.705989	750	-1.365263	-19.550291
13	0.685877	750	-1.322136	-20.872426
14	0.666112	750	-1.315359	-22.187786
15	0.646693	750	-1.293791	-23.481577
16	0.627618	750	-1.277753	-24.759330
17	0.608884	750	-1.270217	-26.029547
18	0.590490	750	-1.239175	-27.268722
19	0.572433	750	-1.219800	-28.488522
20	0.554712	750	-1.193086	-29.681608
21	0.537324	750	-1.170291	-30.851899
22	0.520268	750	-1.154448	-32.006347
23	0.503540	750	-1.116337	-33.122684
24	0.487139	750	-1.111013	-34.233697
25	0.471063	750	-1.089282	-35.322979
26	0.455310	750	-1.060518	-36.383497
27	0.439877	750	-1.064258	-37.447755
28	0.424762	750	-1.042410	-38.490165
29	0.409963	750	-1.005215	-39.495380
30	0.395478	750	-0.991551	-40.486930
31	0.381305	750	-0.962517	-41.449447
32	0.367440	750	-0.958793	-42.408239
33	0.353883	750	-0.952770	-43.361009
34	0.340630	750	-0.911832	-44.272842
35	0.327680	750	-0.897223	-45.170064
36	0.315030	750	-0.875229	-46.045293
37	0.302677	750	-0.855231	-46.900524
38	0.290619	750	-0.840654	-47.741179
39	0.278855	750	-0.818166	-48.559345
40	0.267381	750	-0.802325	-49.361669
41	0.256195	750	-0.796725	-50.158395
42	0.245294	750	-0.762550	-50.920944
43	0.234677	750	-0.770388	-51.691332
44	0.224340	750	-0.728799	-52.420132
45	0.214281	750	-0.718439	-53.138571
46	0.204498	750	-0.704487	-53.843058
47	0.194988	750	-0.687137	-54.530195
48	0.185749	750	-0.667401	-55.197597
49	0.176777	750	-0.659020	-55.856616
50	0.168070	750	-0.621042	-56.477658
51	0.159626	750	-0.628634	-57.106292
52	0.151441	750	-0.607673	-57.713965
53	0.143514	750	-0.590609	-58.304574
54	0.135841	750	-0.566588	-58.871162
55	0.128420	750	-0.542298	-59.413461
56	0.121247	750	-0.550605	-59.964066
57	0.114320	750	-0.520803	-60.484869
58	0.107637	750	-0.528514	-61.013383
59	0.101193	750	-0.486399	-61.499782
60	0.094986	750	-0.479059	-61.978841
61	0.089014	750	-0.461007	-62.439848
62	0.083273	750	-0.445125	-62.884973
63	0.077760	750	-0.449885	-63.334858
64	0.072472	750	-0.406592	-63.741450
65	0.067406	750	-0.408380	-64.149830
66	0.062558	750	-0.374772	-64.524603
67	0.057926	750	-0.378228	-64.902831
68	0.053506	750	-0.355345	-65.258176
69	0.049295	750	-0.335013	-65.593189
70	0.045289	750	-0.324792	-65.917981
71	0.041485	750	-0.319208	-66.237189
72	0.037880	750	-0.309067	-66.546257
73	0.034469	750	-0.313296	-66.859553
74	0.031250	750	-0.272158	-67.131711
75	0.028218	750	-0.254916	-67.386627
76	0.025370	750	-0.256697	-67.643324
77	0.022702	750	-0.234795	-67.878119
78	0.020209	750	-0.216623	-68.094742
79	0.017889	750	-0.207329	-68.302071
80	0.015736	750	-0.200597	-68.502668
81	0.013746	750	-0.184237	-68.686905
82	0.011916	750	-0.164816	-68.851721
83	0.010240	750	-0.153783	-69.005503
84	0.008714	750	-0.148576	-69.154079
85	0.007334	750	-0.135992	-69.290072
86	0.006093	750	-0.119656	-69.409728
87	0.004988	750	-0.109081	-69.518809
88	0.004013	750	-0.097424	-69.616234
89	0.003162	750	-0.087911	-69.704144
90	0.002430	750	-0.068761	-69.772905
91	0.001810	750	-0.063596	-69.836501
92	0.001296	750	-0.052325	-69.888826
93	0.000882	750	-0.046080	-69.934906
94	0.000559	750	-0.032952	-69.967858
95	0.000320	750	-0.024027	-69.991885
96	0.000156	750	-0.016568	-70.008453
97	0.000057	750	-0.009536	-70.017989
98	0.000010	750	-0.004588	-70.022577
99	0.000000	750	-0.001022	-70.023598
Log marginal likelihood:	-70.023598
