Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.092471	-2.092471
1	0.950747	750	-2.038410	-4.130881
2	0.926679	750	-2.007918	-6.138799
3	0.902980	750	-1.995619	-8.134418
4	0.879648	750	-1.972887	-10.107305
5	0.856682	750	-1.940545	-12.047850
6	0.834079	750	-1.909717	-13.957567
7	0.811838	750	-1.874011	-15.831578
8	0.789957	750	-1.863835	-17.695413
9	0.768433	750	-1.827573	-19.522987
10	0.747266	750	-1.794246	-21.317232
11	0.726452	750	-1.761253	-23.078486
12	0.705989	750	-1.731941	-24.810427
13	0.685877	750	-1.718802	-26.529229
14	0.666112	750	-1.681350	-28.210579
15	0.646693	750	-1.644269	-29.854848
16	0.627618	750	-1.646597	-31.501445
17	0.608884	750	-1.590388	-33.091832
18	0.590490	750	-1.563586	-34.655418
19	0.572433	750	-1.532670	-36.188088
20	0.554712	750	-1.523550	-37.711638
21	0.537324	750	-1.501613	-39.213251
22	0.520268	750	-1.461024	-40.674275
23	0.503540	750	-1.439858	-42.114133
24	0.487139	750	-1.408977	-43.523110
25	0.471063	750	-1.383093	-44.906203
26	0.455310	750	-1.352480	-46.258683
27	0.439877	750	-1.337229	-47.595913
28	0.424762	750	-1.308865	-48.904777
29	0.409963	750	-1.283818	-50.188595
30	0.395478	750	-1.255211	-51.443806
31	0.381305	750	-1.227838	-52.671645
32	0.367440	750	-1.205274	-53.876919
33	0.353883	750	-1.167673	-55.044592
34	0.340630	750	-1.151648	-56.196239
35	0.327680	750	-1.127376	-57.323615
36	0.315030	750	-1.099299	-58.422914
37	0.302677	750	-1.082474	-59.505389
38	0.290619	750	-1.047915	-60.553304
39	0.278855	750	-1.034204	-61.587508
40	0.267381	750	-1.008616	-62.596124
41	0.256195	750	-0.991304	-63.587428
42	0.245294	750	-0.956021	-64.543449
43	0.234677	750	-0.938432	-65.481881
44	0.224340	750	-0.906382	-66.388263
45	0.214281	750	-0.893899	-67.282162
46	0.204498	750	-0.868129	-68.150291
47	0.194988	750	-0.850937	-69.001229
48	0.185749	750	-0.825780	-69.827009
49	0.176777	750	-0.800061	-70.627070
50	0.168070	750	-0.774370	-71.401440
51	0.159626	750	-0.752938	-72.154378
52	0.151441	750	-0.732834	-72.887211
53	0.143514	750	-0.711410	-73.598622
54	0.135841	750	-0.688447	-74.287069
55	0.128420	750	-0.683515	-74.970583
56	0.121247	750	-0.656470	-75.627054
57	0.114320	750	-0.631113	-76.258166
58	0.107637	750	-0.609980	-76.868147
59	0.101193	750	-0.589913	-77.458060
60	0.094986	750	-0.573505	-78.031564
61	0.089014	750	-0.549442	-78.581006
62	0.083273	750	-0.522684	-79.103690
63	0.077760	750	-0.517793	-79.621483
64	0.072472	750	-0.491001	-80.112485
65	0.067406	750	-0.473272	-80.585756
66	0.062558	750	-0.458823	-81.044580
67	0.057926	750	-0.446921	-81.491500
68	0.053506	750	-0.429769	-81.921269
69	0.049295	750	-0.401401	-82.322670
70	0.045289	750	-0.388703	-82.711373
71	0.041485	750	-0.368828	-83.080201
72	0.037880	750	-0.361478	-83.441678
73	0.034469	750	-0.345502	-83.787180
74	0.031250	750	-0.321912	-84.109092
75	0.028218	750	-0.301089	-84.410181
76	0.025370	750	-0.285757	-84.695938
77	0.022702	750	-0.277636	-84.973575
78	0.020209	750	-0.259205	-85.232780
79	0.017889	750	-0.228413	-85.461192
80	0.015736	750	-0.224813	-85.686006
81	0.013746	750	-0.207299	-85.893305
82	0.011916	750	-0.191242	-86.084547
83	0.010240	750	-0.181988	-86.266535
84	0.008714	750	-0.169109	-86.435644
85	0.007334	750	-0.140558	-86.576202
86	0.006093	750	-0.135479	-86.711681
87	0.004988	750	-0.123395	-86.835076
88	0.004013	750	-0.106986	-86.942063
89	0.003162	750	-0.096566	-87.038629
90	0.002430	750	-0.076116	-87.114745
91	0.001810	750	-0.071714	-87.186459
92	0.001296	750	-0.058901	-87.245360
93	0.000882	750	-0.046187	-87.291547
94	0.000559	750	-0.035146	-87.326693
95	0.000320	750	-0.025515	-87.352208
96	0.000156	750	-0.017829	-87.370036
97	0.000057	750	-0.011208	-87.381245
98	0.000010	750	-0.005289	-87.386534
99	0.000000	750	-0.001131	-87.387664
Log marginal likelihood:	-87.387664
