Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.041427	-1.041427
1	0.950747	750	-1.029677	-2.071104
2	0.926679	750	-1.003102	-3.074206
3	0.902980	750	-0.978069	-4.052275
4	0.879648	750	-0.972043	-5.024318
5	0.856682	750	-0.933127	-5.957445
6	0.834079	750	-0.945516	-6.902961
7	0.811838	750	-0.930111	-7.833073
8	0.789957	750	-0.923192	-8.756265
9	0.768433	750	-0.904636	-9.660901
10	0.747266	750	-0.892858	-10.553758
11	0.726452	750	-0.867872	-11.421631
12	0.705989	750	-0.861233	-12.282863
13	0.685877	750	-0.868188	-13.151052
14	0.666112	750	-0.828548	-13.979600
15	0.646693	750	-0.820724	-14.800324
16	0.627618	750	-0.835916	-15.636240
17	0.608884	750	-0.814489	-16.450728
18	0.590490	750	-0.789963	-17.240692
19	0.572433	750	-0.761216	-18.001908
20	0.554712	750	-0.760279	-18.762188
21	0.537324	750	-0.767038	-19.529226
22	0.520268	750	-0.724050	-20.253275
23	0.503540	750	-0.720820	-20.974096
24	0.487139	750	-0.722195	-21.696291
25	0.471063	750	-0.700277	-22.396568
26	0.455310	750	-0.694614	-23.091182
27	0.439877	750	-0.680305	-23.771487
28	0.424762	750	-0.661568	-24.433056
29	0.409963	750	-0.656006	-25.089062
30	0.395478	750	-0.642359	-25.731420
31	0.381305	750	-0.631682	-26.363102
32	0.367440	750	-0.620823	-26.983925
33	0.353883	750	-0.606562	-27.590487
34	0.340630	750	-0.588768	-28.179255
35	0.327680	750	-0.578067	-28.757322
36	0.315030	750	-0.593721	-29.351043
37	0.302677	750	-0.577294	-29.928337
38	0.290619	750	-0.564184	-30.492520
39	0.278855	750	-0.538001	-31.030522
40	0.267381	750	-0.524725	-31.555247
41	0.256195	750	-0.525786	-32.081033
42	0.245294	750	-0.516655	-32.597688
43	0.234677	750	-0.493257	-33.090945
44	0.224340	750	-0.491352	-33.582297
45	0.214281	750	-0.465458	-34.047755
46	0.204498	750	-0.458577	-34.506332
47	0.194988	750	-0.475123	-34.981455
48	0.185749	750	-0.437988	-35.419443
49	0.176777	750	-0.432900	-35.852343
50	0.168070	750	-0.452181	-36.304524
51	0.159626	750	-0.424672	-36.729196
52	0.151441	750	-0.419441	-37.148638
53	0.143514	750	-0.391279	-37.539917
54	0.135841	750	-0.394174	-37.934090
55	0.128420	750	-0.369521	-38.303612
56	0.121247	750	-0.353596	-38.657208
57	0.114320	750	-0.369125	-39.026333
58	0.107637	750	-0.330815	-39.357148
59	0.101193	750	-0.360045	-39.717192
60	0.094986	750	-0.333360	-40.050552
61	0.089014	750	-0.310102	-40.360654
62	0.083273	750	-0.318361	-40.679015
63	0.077760	750	-0.313408	-40.992423
64	0.072472	750	-0.314859	-41.307283
65	0.067406	750	-0.288386	-41.595668
66	0.062558	750	-0.302998	-41.898666
67	0.057926	750	-0.273990	-42.172656
68	0.053506	750	-0.306255	-42.478911
69	0.049295	750	-0.262179	-42.741091
70	0.045289	750	-0.263119	-43.004209
71	0.041485	750	-0.264391	-43.268600
72	0.037880	750	-0.241668	-43.510269
73	0.034469	750	-0.291791	-43.802059
74	0.031250	750	-0.223996	-44.026055
75	0.028218	750	-0.225559	-44.251615
76	0.025370	750	-0.216623	-44.468238
77	0.022702	750	-0.206491	-44.674729
78	0.020209	750	-0.234331	-44.909060
79	0.017889	750	-0.178289	-45.087349
80	0.015736	750	-0.193738	-45.281087
81	0.013746	750	-0.194724	-45.475812
82	0.011916	750	-0.162040	-45.637852
83	0.010240	750	-0.142508	-45.780360
84	0.008714	750	-0.177241	-45.957600
85	0.007334	750	-0.127058	-46.084659
86	0.006093	750	-0.108301	-46.192960
87	0.004988	750	-0.111782	-46.304742
88	0.004013	750	-0.107075	-46.411817
89	0.003162	750	-0.094593	-46.506410
90	0.002430	750	-0.084466	-46.590876
91	0.001810	750	-0.065293	-46.656169
92	0.001296	750	-0.060003	-46.716172
93	0.000882	750	-0.048279	-46.764451
94	0.000559	750	-0.037623	-46.802074
95	0.000320	750	-0.028107	-46.830181
96	0.000156	750	-0.018530	-46.848711
97	0.000057	750	-0.013032	-46.861742
98	0.000010	750	-0.005421	-46.867163
99	0.000000	750	-0.001081	-46.868244
Log marginal likelihood:	-46.868244
