Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.399762	-0.399762
1	0.950747	750	-0.402356	-0.802118
2	0.926679	750	-0.384417	-1.186534
3	0.902980	750	-0.401747	-1.588281
4	0.879648	750	-0.378941	-1.967222
5	0.856682	750	-0.372793	-2.340015
6	0.834079	750	-0.367652	-2.707667
7	0.811838	750	-0.385832	-3.093499
8	0.789957	750	-0.363375	-3.456874
9	0.768433	750	-0.368082	-3.824956
10	0.747266	750	-0.355851	-4.180807
11	0.726452	750	-0.358048	-4.538855
12	0.705989	750	-0.341300	-4.880155
13	0.685877	750	-0.350713	-5.230868
14	0.666112	750	-0.340054	-5.570922
15	0.646693	750	-0.339493	-5.910415
16	0.627618	750	-0.329367	-6.239783
17	0.608884	750	-0.323491	-6.563273
18	0.590490	750	-0.334604	-6.897877
19	0.572433	750	-0.321922	-7.219799
20	0.554712	750	-0.313579	-7.533378
21	0.537324	750	-0.299262	-7.832640
22	0.520268	750	-0.306396	-8.139036
23	0.503540	750	-0.303424	-8.442460
24	0.487139	750	-0.297151	-8.739611
25	0.471063	750	-0.283645	-9.023256
26	0.455310	750	-0.299030	-9.322287
27	0.439877	750	-0.285219	-9.607505
28	0.424762	750	-0.290299	-9.897804
29	0.409963	750	-0.277088	-10.174892
30	0.395478	750	-0.273973	-10.448865
31	0.381305	750	-0.279861	-10.728727
32	0.367440	750	-0.261140	-10.989867
33	0.353883	750	-0.248383	-11.238250
34	0.340630	750	-0.260128	-11.498377
35	0.327680	750	-0.239692	-11.738070
36	0.315030	750	-0.242762	-11.980831
37	0.302677	750	-0.242389	-12.223220
38	0.290619	750	-0.242812	-12.466032
39	0.278855	750	-0.223835	-12.689866
40	0.267381	750	-0.237426	-12.927292
41	0.256195	750	-0.226561	-13.153853
42	0.245294	750	-0.209557	-13.363410
43	0.234677	750	-0.225774	-13.589185
44	0.224340	750	-0.210697	-13.799882
45	0.214281	750	-0.212381	-14.012263
46	0.204498	750	-0.201204	-14.213467
47	0.194988	750	-0.203057	-14.416524
48	0.185749	750	-0.188350	-14.604874
49	0.176777	750	-0.196420	-14.801293
50	0.168070	750	-0.199722	-15.001015
51	0.159626	750	-0.188148	-15.189163
52	0.151441	750	-0.175662	-15.364825
53	0.143514	750	-0.166921	-15.531746
54	0.135841	750	-0.174101	-15.705847
55	0.128420	750	-0.177360	-15.883207
56	0.121247	750	-0.163122	-16.046329
57	0.114320	750	-0.152798	-16.199127
58	0.107637	750	-0.152490	-16.351617
59	0.101193	750	-0.146919	-16.498536
60	0.094986	750	-0.144098	-16.642635
61	0.089014	750	-0.130021	-16.772656
62	0.083273	750	-0.142933	-16.915589
63	0.077760	750	-0.142361	-17.057951
64	0.072472	750	-0.128472	-17.186422
65	0.067406	750	-0.122136	-17.308559
66	0.062558	750	-0.117732	-17.426291
67	0.057926	750	-0.125160	-17.551451
68	0.053506	750	-0.119566	-17.671017
69	0.049295	750	-0.119441	-17.790458
70	0.045289	750	-0.100340	-17.890798
71	0.041485	750	-0.105700	-17.996497
72	0.037880	750	-0.097751	-18.094248
73	0.034469	750	-0.094717	-18.188966
74	0.031250	750	-0.088219	-18.277185
75	0.028218	750	-0.086199	-18.363384
76	0.025370	750	-0.079205	-18.442588
77	0.022702	750	-0.072389	-18.514977
78	0.020209	750	-0.070407	-18.585384
79	0.017889	750	-0.069904	-18.655288
80	0.015736	750	-0.064210	-18.719498
81	0.013746	750	-0.065332	-18.784831
82	0.011916	750	-0.047954	-18.832785
83	0.010240	750	-0.049636	-18.882421
84	0.008714	750	-0.042234	-18.924654
85	0.007334	750	-0.037565	-18.962219
86	0.006093	750	-0.042217	-19.004436
87	0.004988	750	-0.031845	-19.036281
88	0.004013	750	-0.027343	-19.063624
89	0.003162	750	-0.022785	-19.086409
90	0.002430	750	-0.021379	-19.107787
91	0.001810	750	-0.018077	-19.125865
92	0.001296	750	-0.019227	-19.145092
93	0.000882	750	-0.011882	-19.156974
94	0.000559	750	-0.008962	-19.165936
95	0.000320	750	-0.006302	-19.172238
96	0.000156	750	-0.004744	-19.176982
97	0.000057	750	-0.002735	-19.179717
98	0.000010	750	-0.001332	-19.181049
99	0.000000	750	-0.000323	-19.181372
Log marginal likelihood:	-19.181372
