Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.263016	-1.263016
1	0.950747	750	-1.238958	-2.501974
2	0.926679	750	-1.231772	-3.733745
3	0.902980	750	-1.196786	-4.930532
4	0.879648	750	-1.207513	-6.138045
5	0.856682	750	-1.181906	-7.319950
6	0.834079	750	-1.161610	-8.481561
7	0.811838	750	-1.123382	-9.604943
8	0.789957	750	-1.120995	-10.725938
9	0.768433	750	-1.104424	-11.830362
10	0.747266	750	-1.089885	-12.920248
11	0.726452	750	-1.076077	-13.996325
12	0.705989	750	-1.050755	-15.047079
13	0.685877	750	-1.072187	-16.119266
14	0.666112	750	-1.041871	-17.161137
15	0.646693	750	-1.035145	-18.196282
16	0.627618	750	-0.998323	-19.194605
17	0.608884	750	-0.978327	-20.172932
18	0.590490	750	-1.002357	-21.175290
19	0.572433	750	-1.005673	-22.180962
20	0.554712	750	-0.948804	-23.129767
21	0.537324	750	-0.933371	-24.063137
22	0.520268	750	-0.933462	-24.996599
23	0.503540	750	-0.880104	-25.876703
24	0.487139	750	-0.868626	-26.745329
25	0.471063	750	-0.889994	-27.635323
26	0.455310	750	-0.848794	-28.484117
27	0.439877	750	-0.821168	-29.305285
28	0.424762	750	-0.814520	-30.119805
29	0.409963	750	-0.821492	-30.941297
30	0.395478	750	-0.787944	-31.729241
31	0.381305	750	-0.768202	-32.497442
32	0.367440	750	-0.780983	-33.278426
33	0.353883	750	-0.761416	-34.039842
34	0.340630	750	-0.736595	-34.776436
35	0.327680	750	-0.728634	-35.505070
36	0.315030	750	-0.719750	-36.224820
37	0.302677	750	-0.689798	-36.914618
38	0.290619	750	-0.707052	-37.621670
39	0.278855	750	-0.673395	-38.295064
40	0.267381	750	-0.662841	-38.957905
41	0.256195	750	-0.638661	-39.596567
42	0.245294	750	-0.635261	-40.231827
43	0.234677	750	-0.607106	-40.838933
44	0.224340	750	-0.601434	-41.440367
45	0.214281	750	-0.579205	-42.019572
46	0.204498	750	-0.566108	-42.585680
47	0.194988	750	-0.561493	-43.147174
48	0.185749	750	-0.545861	-43.693035
49	0.176777	750	-0.537339	-44.230373
50	0.168070	750	-0.525347	-44.755721
51	0.159626	750	-0.505609	-45.261330
52	0.151441	750	-0.500367	-45.761697
53	0.143514	750	-0.484781	-46.246477
54	0.135841	750	-0.477178	-46.723655
55	0.128420	750	-0.447670	-47.171326
56	0.121247	750	-0.447923	-47.619249
57	0.114320	750	-0.431411	-48.050660
58	0.107637	750	-0.419353	-48.470013
59	0.101193	750	-0.404488	-48.874501
60	0.094986	750	-0.393221	-49.267722
61	0.089014	750	-0.377459	-49.645181
62	0.083273	750	-0.373857	-50.019037
63	0.077760	750	-0.362940	-50.381978
64	0.072472	750	-0.358522	-50.740499
65	0.067406	750	-0.346976	-51.087476
66	0.062558	750	-0.323880	-51.411356
67	0.057926	750	-0.342965	-51.754321
68	0.053506	750	-0.314500	-52.068821
69	0.049295	750	-0.307146	-52.375966
70	0.045289	750	-0.284943	-52.660909
71	0.041485	750	-0.279146	-52.940056
72	0.037880	750	-0.269273	-53.209328
73	0.034469	750	-0.249613	-53.458941
74	0.031250	750	-0.251770	-53.710711
75	0.028218	750	-0.247737	-53.958448
76	0.025370	750	-0.245938	-54.204386
77	0.022702	750	-0.223542	-54.427929
78	0.020209	750	-0.207767	-54.635696
79	0.017889	750	-0.202186	-54.837881
80	0.015736	750	-0.211148	-55.049029
81	0.013746	750	-0.193289	-55.242318
82	0.011916	750	-0.178725	-55.421043
83	0.010240	750	-0.171332	-55.592375
84	0.008714	750	-0.139567	-55.731942
85	0.007334	750	-0.155331	-55.887273
86	0.006093	750	-0.137792	-56.025066
87	0.004988	750	-0.127793	-56.152859
88	0.004013	750	-0.112352	-56.265211
89	0.003162	750	-0.107773	-56.372984
90	0.002430	750	-0.093788	-56.466772
91	0.001810	750	-0.074014	-56.540786
92	0.001296	750	-0.066050	-56.606836
93	0.000882	750	-0.048094	-56.654930
94	0.000559	750	-0.045357	-56.700286
95	0.000320	750	-0.032587	-56.732874
96	0.000156	750	-0.021820	-56.754693
97	0.000057	750	-0.014075	-56.768768
98	0.000010	750	-0.005853	-56.774622
99	0.000000	750	-0.001277	-56.775898
Log marginal likelihood:	-56.775898
