Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.448434	-0.448434
1	0.950747	750	-0.451858	-0.900292
2	0.926679	750	-0.442256	-1.342548
3	0.902980	750	-0.432105	-1.774653
4	0.879648	750	-0.427040	-2.201693
5	0.856682	750	-0.419898	-2.621592
6	0.834079	750	-0.423369	-3.044960
7	0.811838	750	-0.420843	-3.465803
8	0.789957	750	-0.411343	-3.877146
9	0.768433	750	-0.396183	-4.273329
10	0.747266	750	-0.400359	-4.673688
11	0.726452	750	-0.383193	-5.056881
12	0.705989	750	-0.387230	-5.444111
13	0.685877	750	-0.385824	-5.829935
14	0.666112	750	-0.377472	-6.207407
15	0.646693	750	-0.372300	-6.579708
16	0.627618	750	-0.359579	-6.939287
17	0.608884	750	-0.351087	-7.290374
18	0.590490	750	-0.348770	-7.639144
19	0.572433	750	-0.342257	-7.981401
20	0.554712	750	-0.340657	-8.322059
21	0.537324	750	-0.332206	-8.654265
22	0.520268	750	-0.331535	-8.985799
23	0.503540	750	-0.320856	-9.306655
24	0.487139	750	-0.319745	-9.626400
25	0.471063	750	-0.306530	-9.932930
26	0.455310	750	-0.300397	-10.233328
27	0.439877	750	-0.293740	-10.527068
28	0.424762	750	-0.301157	-10.828225
29	0.409963	750	-0.288320	-11.116545
30	0.395478	750	-0.287265	-11.403810
31	0.381305	750	-0.279683	-11.683494
32	0.367440	750	-0.279242	-11.962736
33	0.353883	750	-0.273768	-12.236504
34	0.340630	750	-0.269470	-12.505973
35	0.327680	750	-0.261031	-12.767004
36	0.315030	750	-0.266799	-13.033803
37	0.302677	750	-0.252249	-13.286052
38	0.290619	750	-0.245164	-13.531216
39	0.278855	750	-0.248942	-13.780158
40	0.267381	750	-0.243845	-14.024003
41	0.256195	750	-0.244319	-14.268322
42	0.245294	750	-0.228735	-14.497057
43	0.234677	750	-0.222588	-14.719645
44	0.224340	750	-0.214424	-14.934069
45	0.214281	750	-0.214588	-15.148656
46	0.204498	750	-0.204915	-15.353572
47	0.194988	750	-0.199785	-15.553357
48	0.185749	750	-0.198490	-15.751847
49	0.176777	750	-0.198221	-15.950068
50	0.168070	750	-0.185501	-16.135569
51	0.159626	750	-0.191627	-16.327196
52	0.151441	750	-0.188428	-16.515625
53	0.143514	750	-0.184713	-16.700337
54	0.135841	750	-0.173138	-16.873475
55	0.128420	750	-0.168053	-17.041528
56	0.121247	750	-0.170143	-17.211671
57	0.114320	750	-0.160065	-17.371736
58	0.107637	750	-0.154428	-17.526164
59	0.101193	750	-0.156298	-17.682462
60	0.094986	750	-0.146828	-17.829290
61	0.089014	750	-0.149461	-17.978751
62	0.083273	750	-0.140769	-18.119520
63	0.077760	750	-0.133766	-18.253286
64	0.072472	750	-0.126309	-18.379595
65	0.067406	750	-0.130037	-18.509632
66	0.062558	750	-0.120418	-18.630050
67	0.057926	750	-0.125239	-18.755288
68	0.053506	750	-0.108930	-18.864219
69	0.049295	750	-0.113923	-18.978141
70	0.045289	750	-0.106660	-19.084801
71	0.041485	750	-0.097908	-19.182709
72	0.037880	750	-0.099387	-19.282096
73	0.034469	750	-0.092234	-19.374330
74	0.031250	750	-0.084936	-19.459267
75	0.028218	750	-0.087657	-19.546924
76	0.025370	750	-0.085073	-19.631997
77	0.022702	750	-0.076993	-19.708990
78	0.020209	750	-0.074300	-19.783290
79	0.017889	750	-0.067671	-19.850961
80	0.015736	750	-0.066219	-19.917179
81	0.013746	750	-0.056772	-19.973951
82	0.011916	750	-0.054055	-20.028005
83	0.010240	750	-0.046126	-20.074132
84	0.008714	750	-0.045714	-20.119846
85	0.007334	750	-0.041710	-20.161555
86	0.006093	750	-0.038896	-20.200451
87	0.004988	750	-0.030825	-20.231276
88	0.004013	750	-0.028393	-20.259669
89	0.003162	750	-0.025339	-20.285007
90	0.002430	750	-0.020801	-20.305809
91	0.001810	750	-0.020597	-20.326406
92	0.001296	750	-0.014856	-20.341262
93	0.000882	750	-0.012966	-20.354227
94	0.000559	750	-0.010723	-20.364951
95	0.000320	750	-0.007847	-20.372798
96	0.000156	750	-0.004948	-20.377746
97	0.000057	750	-0.002939	-20.380685
98	0.000010	750	-0.001471	-20.382156
99	0.000000	750	-0.000345	-20.382501
Log marginal likelihood:	-20.382501
